timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767832471.752372,154.06,-0.9,172.89,0.015625,0.24658203125,-0.97314453125,2.0625,1.6875,-0.5625,34.0,-29.8,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29966832412928,0.0
1767832471.757431,154.02,-0.89,172.88,0.00830078125,0.25390625,-0.98095703125,1.1875,2.25,-0.3125,34.3,-27.4,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.755658172716714,0.0
1767832471.769521,153.99,-0.89,172.87,0.017578125,0.24560546875,-0.970703125,1.8125,1.8125,-0.5,34.0,-29.1,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.956817794142474,0.0
1767832471.77709,153.95,-0.89,172.86,0.0185546875,0.2470703125,-0.97607421875,1.9375,1.5,-0.4375,33.7,-29.1,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.25661789380483,0.0
1767832471.790346,153.91,-0.88,172.86,0.01416015625,0.2490234375,-0.97900390625,1.8125,3.0,-0.6875,34.3,-29.4,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14155706227966,0.0
1767832471.797924,153.88,-0.89,172.85,0.01416015625,0.24609375,-0.9697265625,1.875,1.8125,-1.0625,35.4,-28.6,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38859828991048,0.0
1767832471.807713,153.85,-0.89,172.84,0.01708984375,0.2470703125,-0.98095703125,1.3125,2.9375,-1.3125,35.2,-28.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.501544696048086,0.0
1767832471.8200982,153.82,-0.9,172.83,0.01513671875,0.373046875,-0.9765625,1.75,2.8125,15.6875,33.9,-29.4,-42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.9423925918268,0.0
1767832471.827692,153.63,-0.92,172.78,0.017578125,0.37451171875,-0.96923828125,1.875,0.625,-0.8125,33.6,-28.2,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1800631438685,0.0
1767832471.837793,153.6,-0.91,172.72,0.01123046875,0.2509765625,-0.9677734375,1.875,2.3125,-0.9375,34.6,-31.9,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0774920237005,0.0
1767832471.847938,153.56,-0.91,172.71,0.015625,0.25048828125,-0.97021484375,2.1875,1.125,-0.5625,34.0,-29.1,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.761994700635036,0.0
1767832471.8574028,153.53,-0.9,172.71,0.0166015625,0.25439453125,-0.98046875,1.375,1.0,-0.5625,36.7,-29.1,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.788267494727506,0.0
1767832471.872211,153.49,-0.89,172.69,0.017578125,0.24853515625,-0.97607421875,2.125,3.875,-0.375,34.0,-28.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.822693133402105,0.0
1767832471.87727,153.46,-0.91,172.69,0.01318359375,0.25341796875,-0.974609375,2.125,0.5625,-0.6875,35.4,-28.2,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.73425721946387,0.0
1767832471.887546,153.42,-0.89,172.68,0.009765625,0.2568359375,-0.974609375,1.8125,1.5,-0.75,34.8,-28.0,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.69254559825707,0.0
1767832471.897681,153.39,-0.88,172.66,0.017578125,0.24658203125,-0.966796875,1.0,1.5625,-0.4375,33.7,-29.5,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.990982940103535,0.0
1767832471.9066,153.35,-0.88,172.65,0.01708984375,0.24609375,-0.97412109375,2.375,1.25,-0.5625,33.7,-29.5,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.990982940103535,0.0
1767832471.921352,153.32,-0.87,172.65,0.0146484375,0.2529296875,-0.9716796875,1.8125,2.8125,-0.5,33.6,-29.4,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95547555388277,0.0
1767832471.927677,153.28,-0.88,172.64,0.0166015625,0.25146484375,-0.97900390625,1.75,2.0,-0.4375,35.2,-28.3,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.066684861714904,0.0
1767832471.939112,153.25,-0.88,172.63,0.01806640625,0.24658203125,-0.974609375,2.0625,1.125,-0.0625,33.3,-29.1,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03382379958818,0.0
1767832471.947962,153.21,-0.87,172.63,0.01611328125,0.25146484375,-0.9697265625,1.875,2.875,-0.375,34.3,-30.1,-43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.839000628590526,0.0
1767832471.957815,153.17,-0.88,172.62,0.01416015625,0.24609375,-0.97509765625,1.75,1.125,-0.6875,33.7,-29.5,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.783777063681754,0.0
1767832471.9680908,153.13,-0.87,172.62,0.0126953125,0.25146484375,-0.97216796875,2.0,2.3125,-0.625,33.0,-28.3,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.007626625716775,0.0
1767832471.977622,153.1,-0.87,172.61,0.021484375,0.25439453125,-0.97705078125,2.1875,2.875,-0.1875,36.0,-28.0,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.39389220435531,0.0
1767832471.990411,153.07,-0.88,172.6,0.0166015625,0.2490234375,-0.970703125,2.625,0.625,-0.375,34.3,-28.9,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63282939134541,0.0
1767832471.997997,153.03,-0.87,172.6,0.013671875,0.24951171875,-0.97509765625,0.9375,3.4375,15.9375,34.0,-28.8,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.61207931283726,0.0
1767832472.007263,152.83,-0.9,172.59,0.01416015625,0.25146484375,-0.97021484375,1.4375,1.5625,-1.0,35.4,-28.9,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.730219503902624,0.0
1767832472.017293,152.8,-0.9,172.57,0.01416015625,0.37451171875,-0.97216796875,1.4375,2.4375,-0.25,35.4,-30.1,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.30104332994753,0.0
1767832472.0276968,152.77,-0.9,172.51,0.013671875,0.25244140625,-0.97607421875,1.8125,2.3125,-0.125,32.2,-29.1,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43071596405347,0.0
1767832472.040394,152.73,-0.9,172.51,0.0146484375,0.25390625,-0.9765625,1.8125,0.375,-0.5625,34.6,-29.4,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04228042922381,0.0
1767832472.0479841,152.69,-0.88,172.5,0.0185546875,0.248046875,-0.9775390625,2.1875,3.1875,-0.6875,34.3,-27.9,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62298214614898,0.0
1767832472.0574248,152.66,-0.9,172.49,0.01611328125,0.25,-0.97802734375,1.625,1.8125,-0.25,33.7,-28.0,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.52965647473535,0.0
1767832472.067563,152.62,-0.89,172.48,0.009765625,0.2529296875,-0.97607421875,2.125,2.8125,-0.5625,35.4,-29.7,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.44397488949594,0.0
1767832472.077226,152.59,-0.9,172.47,0.013671875,0.2509765625,-0.97412109375,1.5625,2.0625,-0.875,34.3,-28.6,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.964743909902545,0.0
1767832472.089609,152.56,-0.9,172.46,0.02392578125,0.12548828125,-0.97265625,1.5625,2.125,0.0625,33.7,-27.6,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34256482492141,0.0
1767832472.09719,152.53,-0.91,172.5,0.01611328125,0.25634765625,-0.97119140625,1.375,2.875,-0.375,33.9,-28.9,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.407449871683866,0.0
1767832472.1079218,152.49,-0.91,172.49,0.01513671875,0.2509765625,-0.9755859375,1.375,1.0,-0.375,34.8,-29.5,-39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.08410771576791,0.0
1767832472.118051,152.46,-0.9,172.47,0.01318359375,0.2490234375,-0.97509765625,1.5625,2.0625,-0.1875,34.3,-27.9,-42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.25895852852871,0.0
1767832472.126873,152.42,-0.9,172.46,0.01806640625,0.2470703125,-0.974609375,1.5625,3.625,-0.75,35.8,-28.6,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15431301224796,0.0
1767832472.140416,152.39,-0.92,172.45,0.0185546875,0.25146484375,-0.96923828125,1.0625,1.0625,-0.25,35.8,-28.6,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.824337234366965,0.0
1767832472.147987,152.36,-0.91,172.43,0.01806640625,0.2490234375,-0.97802734375,1.8125,2.5,-1.0,34.8,-29.8,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.75434140865984,0.0
1767832472.157496,152.33,-0.92,172.42,0.01806640625,0.2451171875,-0.97265625,1.6875,2.0,-0.125,35.1,-28.6,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21609265544478,0.0
1767832472.167611,152.29,-0.92,172.41,0.01513671875,0.255859375,-0.9755859375,1.625,0.25,-0.5,33.9,-29.4,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11297696837181,0.0
1767832472.177273,152.25,-0.9,172.4,0.01611328125,0.24853515625,-0.9716796875,1.875,4.0,-0.5,34.0,-26.8,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17873378528331,0.0
1767832472.190798,152.23,-0.92,172.39,0.01318359375,0.24951171875,-0.96728515625,2.4375,0.6875,-0.6875,36.0,-28.0,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.59711214241154,0.0
1767832472.197131,152.2,-0.91,172.39,0.013671875,0.25146484375,-0.97802734375,1.625,1.875,0.125,33.9,-29.4,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91805971959383,0.0
1767832472.2072132,152.16,-0.91,172.38,0.01416015625,0.24755859375,-0.9736328125,1.75,1.0,-0.6875,33.3,-29.1,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.85178715534984,0.0
1767832472.217292,152.12,-0.9,172.37,0.0126953125,0.251953125,-0.98193359375,2.0625,3.4375,-0.75,33.1,-30.1,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.347908000195005,0.0
1767832472.227356,152.09,-0.91,172.37,0.017578125,0.24609375,-0.97119140625,1.5625,1.8125,-0.5,34.0,-28.8,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07936417772744,0.0
1767832472.241086,152.06,-0.91,172.36,0.01708984375,0.24853515625,-0.97021484375,1.25,1.8125,-0.4375,34.6,-30.4,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53015520864546,0.0
1767832472.247405,152.02,-0.9,172.35,0.01806640625,0.24658203125,-0.9736328125,1.5,1.75,-0.4375,33.1,-27.4,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04760791090525,0.0
1767832472.2573729,151.99,-0.9,172.34,0.01953125,0.248046875,-0.96923828125,1.6875,2.0625,-0.1875,34.5,-28.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10360054857651,0.0
1767832472.2662442,151.95,-0.91,172.33,0.0146484375,0.2548828125,-0.97998046875,1.25,15.9375,15.6875,34.5,-28.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10360054857651,0.0
1767832472.2772,151.8,-1.05,172.32,0.0146484375,0.24853515625,-0.9697265625,2.0,1.875,-0.875,34.3,-29.4,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34411137183421,0.0
1767832472.290976,151.76,-1.04,172.31,0.0126953125,0.25390625,-0.96728515625,2.5,3.1875,0.1875,34.8,-27.6,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.71869563816403,0.0
1767832472.2972999,151.73,-1.06,172.31,0.013671875,0.251953125,-0.9736328125,2.0625,1.4375,-0.4375,33.6,-27.4,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80936381537593,0.0
1767832472.307261,151.7,-1.05,172.3,0.01513671875,0.25244140625,-0.9736328125,2.0,3.125,-0.4375,35.2,-29.8,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.776128075495315,0.0
1767832472.317423,151.67,-1.06,172.29,0.01953125,0.2490234375,-0.9716796875,2.3125,1.6875,-0.5,34.8,-29.5,-41.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40439723668005,0.0
1767832472.3273332,151.63,-1.06,172.29,0.01416015625,0.24853515625,-0.97265625,1.4375,1.25,-0.3125,34.5,-30.3,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8247523246151,0.0
1767832472.340843,151.6,-1.05,172.28,0.01318359375,0.37353515625,-0.97265625,2.3125,2.9375,0.125,34.8,-28.8,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.54445547732143,0.0
1767832472.347168,151.56,-1.05,172.23,0.01416015625,0.2470703125,-0.974609375,2.375,1.625,0.0,33.6,-28.6,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55602404459183,0.0
1767832472.3579452,151.52,-1.05,172.23,0.0185546875,0.24951171875,-0.96826171875,1.375,2.3125,-0.75,34.3,-28.9,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9027092993407,0.0
1767832472.368053,151.5,-1.05,172.22,0.01220703125,0.248046875,-0.97509765625,1.9375,2.6875,-0.625,34.8,-29.1,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21635990326882,0.0
1767832472.377335,151.46,-1.06,172.21,0.017578125,0.251953125,-0.9697265625,1.9375,1.9375,-0.5,35.8,-29.4,-42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79936305409475,0.0
1767832472.3910232,151.43,-1.06,172.2,0.01806640625,0.25146484375,-0.9794921875,1.625,2.75,-0.4375,35.5,-28.3,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.44184242029205,0.0
1767832472.397365,151.41,-1.07,172.19,0.0166015625,0.24658203125,-0.9755859375,1.625,1.0625,-0.125,36.6,-28.2,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.90508864382637,0.0
1767832472.407719,151.37,-1.06,172.18,0.017578125,0.24951171875,-0.97509765625,1.625,2.25,-0.625,34.0,-29.8,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.29966832412928,0.0
1767832472.417815,151.34,-1.06,172.17,0.0166015625,0.25390625,-0.97607421875,1.25,2.625,-0.3125,34.3,-28.6,-42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.580922370487436,0.0
1767832472.428171,151.31,-1.07,172.16,0.0205078125,0.25146484375,-0.974609375,1.3125,1.375,-0.9375,33.3,-28.3,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.17592415839401,0.0
1767832472.4411032,151.28,-1.06,172.14,0.01513671875,0.37451171875,-0.970703125,1.125,1.0,-0.8125,34.8,-30.3,-42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46230863488797,0.0
1767832472.447427,151.25,-1.05,172.08,0.017578125,0.24658203125,-0.97314453125,2.125,2.5,-1.0,34.6,-29.4,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.31035801559146,0.0
1767832472.457294,151.22,-1.05,172.08,0.01220703125,0.25048828125,-0.97216796875,2.0,2.125,-1.25,35.4,-27.4,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8388034070362,0.0
1767832472.467298,151.2,-1.05,172.07,0.01806640625,0.37451171875,-0.9755859375,2.125,2.4375,-1.125,35.2,-28.3,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26899705397503,0.0
1767832472.477112,151.18,-1.06,172.02,0.02001953125,0.125,-0.9736328125,1.75,2.25,15.9375,35.4,-28.6,-41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.38859828991048,0.0
1767832472.491509,150.99,-1.09,172.06,0.02001953125,0.2509765625,-0.9716796875,1.25,1.6875,-0.625,34.3,-29.7,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.018194008016984,0.0
1767832472.497719,150.96,-1.08,172.05,0.01611328125,0.24755859375,-0.97607421875,1.6875,2.4375,-0.375,33.3,-29.5,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02691063181579,0.0
1767832472.508532,150.93,-1.09,172.04,0.0146484375,0.25,-0.97412109375,2.0,2.3125,-0.625,33.6,-29.4,-39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74453949943877,0.0
1767832472.5173771,150.89,-1.09,172.04,0.01513671875,0.25244140625,-0.96630859375,2.5625,2.1875,-1.0,34.3,-28.6,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.49041246346399,0.0
1767832472.527308,150.87,-1.09,172.04,0.017578125,0.2509765625,-0.97802734375,2.0,2.1875,-0.375,34.5,-27.6,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.82146002851296,0.0
1767832472.537416,150.84,-1.09,172.03,0.01904296875,0.24609375,-0.970703125,2.3125,1.75,-0.5,34.0,-28.0,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.43071596405347,0.0
1767832472.547988,150.81,-1.09,172.03,0.0185546875,0.2548828125,-0.97509765625,1.375,3.3125,-0.5,33.0,-28.8,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24905062530538,0.0
1767832472.559168,150.78,-1.1,172.02,0.01611328125,0.24755859375,-0.9658203125,1.8125,1.0625,-0.9375,34.3,-28.2,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.099750415455134,0.0
1767832472.568042,150.75,-1.09,172.01,0.009765625,0.24853515625,-0.97607421875,2.1875,2.5625,-0.5,33.7,-29.8,-38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.14634392758356,0.0
1767832472.577688,150.72,-1.09,172.01,0.02001953125,0.2548828125,-0.96923828125,2.0625,2.0625,-0.875,35.4,-29.4,-40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.49926828833006,0.0
1767832472.593672,150.69,-1.09,172.0,0.01513671875,0.2529296875,-0.96826171875,1.625,2.0,-1.0,35.2,-27.3,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27180103497821,0.0
1767832472.597478,150.67,-1.09,171.98,0.017578125,0.2529296875,-0.97119140625,1.875,3.3125,-0.125,36.0,-29.5,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7625290932941,0.0
1767832472.6110332,150.64,-1.11,171.97,0.01904296875,0.244140625,-0.97314453125,1.75,2.125,-0.875,33.6,-27.9,-39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0208437757374,0.0
1767832472.617357,150.61,-1.11,171.96,0.01318359375,0.25146484375,-0.970703125,2.0,3.125,-0.8125,36.4,-28.8,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20792432357104,0.0
1767832472.627143,150.58,-1.12,171.95,0.01171875,0.3740234375,-0.97802734375,2.0625,2.25,-0.625,36.4,-28.8,-39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.20792432357104,0.0
1767832472.637271,150.56,-1.12,171.9,0.01513671875,0.2529296875,-0.97705078125,2.0625,1.375,-0.5625,34.8,-29.5,-39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41067786409949,0.0
1767832472.6474361,150.53,-1.11,171.89,0.01611328125,0.2548828125,-0.9736328125,2.125,2.1875,-0.5,34.0,-28.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.822693133402105,0.0
1767832472.6602712,150.5,-1.11,171.89,0.01806640625,0.25439453125,-0.97607421875,1.25,1.75,-0.3125,36.1,-30.4,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.190192152782416,0.0
1767832472.6678662,150.46,-1.11,171.87,0.0146484375,0.24755859375,-0.974609375,1.75,1.5625,-0.375,35.2,-29.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97612443514034,0.0
1767832472.6778328,150.43,-1.11,171.87,0.01806640625,0.24658203125,-0.96728515625,2.3125,2.5,15.6875,33.7,-29.5,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.990982940103535,0.0
1767832472.687729,150.24,-1.13,171.87,0.01611328125,0.251953125,-0.97607421875,2.4375,1.8125,-0.4375,35.2,-28.3,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.53998700032362,0.0
1767832472.697601,150.21,-1.13,171.87,0.0087890625,0.24951171875,-0.9755859375,1.875,2.125,-0.5,34.3,-31.2,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.564437786761275,0.0
1767832472.710935,150.17,-1.13,171.86,0.0166015625,0.25244140625,-0.9716796875,1.5625,2.875,15.875,34.6,-29.4,-42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85078819222921,0.0
1767832472.7172658,149.98,-1.16,171.86,0.01513671875,0.2490234375,-0.9716796875,1.25,0.9375,-0.75,34.0,-28.8,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.822693133402105,0.0
1767832472.728055,149.95,-1.15,171.85,0.01513671875,0.25634765625,-0.9755859375,1.9375,3.4375,-0.9375,35.4,-28.6,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92101443672782,0.0
1767832472.7368991,149.93,-1.16,171.83,0.0107421875,0.2490234375,-0.97216796875,1.3125,2.375,-0.5625,34.8,-28.8,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53569195111261,0.0
1767832472.7472682,149.9,-1.16,171.82,0.01318359375,0.25244140625,-0.97314453125,1.75,1.6875,-0.375,33.7,-28.3,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87436847266116,0.0
1767832472.757528,149.87,-1.16,171.81,0.01220703125,0.24853515625,-0.9716796875,1.625,2.875,-0.625,34.3,-28.2,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.778121063422155,0.0
1767832472.768244,149.85,-1.16,171.8,0.0126953125,0.25048828125,-0.97216796875,1.25,1.125,-0.5625,35.4,-29.7,-39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.466933112239126,0.0
1767832472.778985,149.82,-1.15,171.79,0.0146484375,0.25,-0.9697265625,1.1875,1.9375,-0.8125,34.3,-27.9,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62298214614898,0.0
1767832472.790266,149.79,-1.15,171.77,0.01318359375,0.25048828125,-0.96923828125,2.1875,3.4375,-0.875,36.0,-28.8,-40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.233405915398826,0.0
1767832472.797386,149.77,-1.16,171.76,0.01611328125,0.24853515625,-0.96923828125,2.125,0.8125,-0.5,33.9,-28.6,-39.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25926087962961,0.0
1767832472.807693,149.74,-1.15,171.76,0.01904296875,0.25244140625,-0.9736328125,2.4375,2.75,-0.125,34.8,-29.8,-38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.037654850935006,0.0
1767832472.8171608,149.7,-1.16,171.76,0.01611328125,0.25390625,-0.970703125,1.6875,2.625,-1.0,33.1,-28.6,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.275374313453305,0.0
1767832472.8296251,149.68,-1.16,171.75,0.02197265625,0.1259765625,-0.9765625,1.625,1.4375,-0.4375,34.0,-27.6,-41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.53924347066124,0.0
1767832472.837209,149.65,-1.16,171.79,0.01220703125,0.2509765625,-0.97607421875,1.4375,3.8125,-0.5625,33.7,-29.1,-39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.25630768112371,0.0
1767832472.847133,149.63,-1.18,171.78,0.013671875,0.37353515625,-0.97314453125,1.5,2.6875,-1.3125,35.5,-29.1,-40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.281481705324325,0.0
1767832472.857265,149.61,-1.18,171.72,0.0146484375,0.2548828125,-0.97216796875,1.1875,2.75,-1.0,35.2,-28.3,-41.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.26899705397503,0.0
1767832472.8671029,149.59,-1.19,171.7,0.0146484375,0.25146484375,-0.9765625,2.0625,2.5,-0.5,35.4,-28.2,-41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.40561863543107,0.0
1767832472.880193,149.56,-1.2,171.69,0.01708984375,0.25146484375,-0.9697265625,1.8125,1.25,-0.375,35.1,-28.2,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.559887714559046,0.0
1767832472.88779,149.54,-1.19,171.68,0.0166015625,0.2509765625,-0.97607421875,1.375,1.1875,-0.6875,35.1,-28.9,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.55757590921222,0.0
1767832472.898303,149.51,-1.18,171.67,0.015625,0.2490234375,-0.9794921875,2.0625,2.75,-0.125,35.1,-29.7,-40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.27275087671517,0.0
