timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767679018.565066,48.29,2.55,-26.75,-0.041015625,-0.4619140625,0.8779296875,1.125,2.625,-0.3125,12.3,-41.5,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.05717220711162,0.0
1767679018.586219,48.28,2.56,-26.75,-0.04345703125,-0.46044921875,0.87353515625,1.5,2.125,-0.4375,13.0,-40.8,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36361955167907,0.0
1767679018.60389,48.28,2.56,-26.75,-0.044921875,-0.463134765625,0.87158203125,1.625,2.1875,-0.5,14.8,-40.8,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.6579929796961,0.0
1767679018.62451,48.27,2.57,-26.75,-0.049560546875,-0.466064453125,0.876220703125,1.25,2.4375,-0.3125,13.3,-40.0,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.64096391980233,0.0
1767679018.643965,48.25,2.58,-26.75,-0.04443359375,-0.461181640625,0.871337890625,1.9375,2.4375,-0.1875,12.4,-39.7,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.422473203021,0.0
1767679018.665051,48.25,2.58,-26.75,-0.044677734375,-0.461181640625,0.868408203125,1.875,2.25,-0.5,14.5,-41.8,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.42755293008804,0.0
1767679018.684822,48.24,2.59,-26.76,-0.042236328125,-0.4658203125,0.86767578125,1.8125,2.3125,-0.375,12.4,-40.2,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.5759716414263,0.0
1767679018.704156,48.22,2.59,-26.76,-0.040283203125,-0.463623046875,0.870361328125,2.0,2.4375,-0.4375,13.0,-40.8,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.36361955167907,0.0
1767679018.724064,48.22,2.57,-26.74,-0.038330078125,-0.4619140625,0.880859375,1.6875,2.0625,-0.5625,13.6,-39.4,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.09848712338278,0.0
1767679018.74401,48.21,2.57,-26.74,-0.044189453125,-0.459228515625,0.875244140625,1.5,2.1875,-0.4375,13.0,-40.3,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.057399282745,0.0
1767679018.765045,48.2,2.58,-26.74,-0.0419921875,-0.462158203125,0.8740234375,1.4375,2.375,-0.125,13.3,-40.8,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8144361063741,0.0
1767679018.786749,48.18,2.6,-26.75,-0.04541015625,-0.464111328125,0.87646484375,1.5,2.0,-0.625,14.1,-41.8,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60375364797392,0.0
1767679018.803848,48.18,2.6,-26.74,-0.044677734375,-0.460693359375,0.873291015625,1.8125,2.0625,-0.3125,13.3,-38.8,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.4471542544059,0.0
1767679018.824584,48.17,2.59,-26.74,-0.042724609375,-0.462158203125,0.868408203125,1.0,2.625,-0.4375,13.6,-40.2,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.42965688432119,0.0
1767679018.844118,48.16,2.59,-26.78,-0.0458984375,-0.467041015625,0.8125,1.3125,1.8125,-0.6875,13.2,-40.5,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07422419682798,0.0
1767679018.864734,48.16,2.56,-26.76,-0.0419921875,-0.462158203125,0.876220703125,1.8125,2.0,-1.125,14.1,-40.3,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.43693350086434,0.0
1767679018.884172,48.15,2.55,-26.74,-0.045166015625,-0.4609375,0.87548828125,1.875,2.1875,-0.6875,14.7,-40.2,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0424492392693,0.0
1767679018.905833,48.13,2.55,-26.74,-0.041259765625,-0.45361328125,0.87451171875,1.75,2.4375,-0.875,12.4,-40.5,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.60503029494004,0.0
1767679018.924466,48.12,2.57,-26.73,-0.04638671875,-0.46435546875,0.871826171875,1.9375,2.25,-0.1875,11.8,-39.1,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.65066640941278,0.0
1767679018.9451241,48.1,2.59,-26.7,-0.04345703125,-0.459228515625,0.93701171875,0.8125,2.5,-0.625,11.7,-41.7,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.13769433038343,0.0
1767679018.9647412,48.09,2.59,-26.74,-0.040283203125,-0.46826171875,0.865966796875,0.75,2.5625,-0.1875,14.7,-41.2,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.50969854088952,0.0
1767679018.9897118,48.09,2.61,-26.71,-0.050537109375,-0.455322265625,0.884765625,1.875,2.5,-0.0625,13.6,-41.7,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.11549746519056,0.0
1767679019.0066838,48.09,2.61,-26.7,-0.04833984375,-0.456787109375,0.8828125,-0.4375,1.375,-0.8125,13.9,-39.7,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.95407493096997,0.0
1767679019.0247731,48.07,2.6,-26.74,-0.037841796875,-0.46826171875,0.871337890625,-0.125,2.1875,-0.75,12.6,-41.1,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.62255540868003,0.0
1767679019.044405,48.06,2.59,-26.78,-0.046630859375,-0.470947265625,0.85400390625,1.625,2.1875,-0.4375,13.0,-41.1,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.69822745094586,0.0
1767679019.064183,48.06,2.59,-26.79,-0.042724609375,-0.463134765625,0.873291015625,2.0,2.4375,-0.1875,13.0,-40.0,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.41505853343803,0.0
1767679019.084779,48.06,2.56,-26.76,-0.039794921875,-0.4609375,0.88720703125,1.375,2.0,-0.625,14.1,-39.6,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.63227446215535,0.0
1767679019.104504,48.06,2.53,-26.78,-0.04345703125,-0.467529296875,0.86376953125,0.4375,1.5,-0.875,14.7,-40.5,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.22276400148985,0.0
1767679019.1248572,48.05,2.55,-26.8,-0.04345703125,-0.46630859375,0.8740234375,1.875,3.0,0.125,13.2,-40.9,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.9233890355233,0.0
1767679019.1431959,48.04,2.55,-26.79,-0.0458984375,-0.4638671875,0.877685546875,1.625,1.875,-0.6875,13.8,-41.1,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.57659643500874,0.0
1767679019.1640341,48.04,2.56,-26.77,-0.04638671875,-0.45556640625,0.88134765625,1.3125,2.25,-0.25,13.2,-40.5,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.2957766377316,0.0
1767679019.18683,48.04,2.55,-26.77,-0.0439453125,-0.46142578125,0.8779296875,0.375,1.5,-0.3125,14.4,-41.7,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.28216702812121,0.0
1767679019.204799,48.03,2.55,-26.79,-0.04345703125,-0.46533203125,0.86962890625,1.5,2.5625,-0.375,12.9,-40.9,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.34301798968272,0.0
1767679019.225504,48.03,2.56,-26.81,-0.0400390625,-0.46728515625,0.875732421875,0.0625,1.5625,-0.1875,11.7,-40.9,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64375439604224,0.0
1767679019.2445571,48.02,2.55,-26.87,-0.038330078125,-0.478759765625,0.860107421875,0.875,2.0,-0.1875,12.9,-40.5,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.85222509385908,0.0
1767679019.26444,48.02,2.54,-26.91,-0.037109375,-0.4814453125,0.852783203125,2.0,2.125,-0.125,13.0,-40.0,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.03610967232511,0.0
1767679019.2847092,48.01,2.54,-26.92,-0.0419921875,-0.4716796875,0.863525390625,2.5,2.6875,-0.25,13.9,-41.2,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8677052096152,0.0
1767679019.304665,47.99,2.56,-26.9,-0.046142578125,-0.465087890625,0.874755859375,2.75,2.5625,-0.1875,13.2,-40.9,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.15362983487937,0.0
