timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767569924.833567,-132.47,56.54,116.89,-0.912109375,0.59423828125,-0.17041015625,45.5625,-11.0,31.6875,-38.2,-42.0,-16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12266908724605,0.0
1767569924.8513632,-133.79,56.17,116.34,-0.7744140625,0.61767578125,-0.205078125,16.25,-31.5625,28.4375,-39.0,-39.4,-15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.537118454090134,0.0
1767569924.871825,-135.5,55.78,115.16,-0.78076171875,0.64306640625,-0.33642578125,14.875,-36.25,41.375,-38.7,-37.5,-15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1286914153537,0.0
1767569924.8907032,-137.14,54.97,114.28,-0.71044921875,0.640625,-0.33837890625,27.375,-19.0625,62.625,-38.8,-36.1,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.244999773735174,0.0
1767569924.910767,-138.43,53.62,113.57,-0.76123046875,0.5615234375,-0.208984375,0.5625,0.5,77.8125,-38.7,-33.7,-17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.122268984217584,0.0
1767569924.931241,-139.3,52.27,112.41,-0.82275390625,0.5390625,-0.19189453125,-37.1875,6.75,69.625,-38.1,-31.2,-15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.748043441274184,0.0
1767569924.9512682,-140.17,51.01,110.88,-0.7451171875,0.53076171875,-0.17578125,-40.6875,-6.0625,71.625,-37.5,-26.5,-16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.92964336677716,0.0
1767569924.970923,-141.35,49.95,109.08,-0.7158203125,0.51318359375,-0.087890625,-50.8125,-21.75,57.4375,-35.5,-25.3,-16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.50569857555094,0.0
1767569924.990508,-142.77,49.34,106.65,-0.55908203125,0.6904296875,-0.07470703125,-80.4375,-42.5625,29.5,-35.8,-23.7,-15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.68030210057722,0.0
1767569925.011174,-144.67,48.7,103.11,-0.45068359375,0.984375,-0.26611328125,-125.0,-54.9375,67.0,-37.3,-21.4,-13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.10221724039739,0.0
1767569925.030358,-146.24,46.91,99.55,-0.54931640625,0.64208984375,-0.3681640625,-107.3125,-16.5,109.3125,-33.7,-17.7,-12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.03423534926077,0.0
1767569925.0506408,-146.66,44.96,97.29,-0.75390625,0.4638671875,-0.15771484375,-100.6875,6.5,83.0625,-33.9,-16.5,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.84808652871553,0.0
1767569925.07072,-146.36,43.75,95.42,-0.6875,0.6103515625,-0.162109375,-103.125,26.4375,51.375,-33.7,-14.4,-12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.688628820365295,0.0
1767569925.0913439,-145.39,42.67,94.39,-0.55615234375,0.70458984375,-0.02978515625,-74.4375,42.9375,49.5625,-33.9,-12.6,-12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.13633438074509,0.0
1767569925.110708,-144.63,41.6,93.48,-0.6328125,0.724609375,0.0556640625,-67.5,23.9375,49.875,-33.0,-11.2,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.857021040773226,0.0
1767569925.129714,-144.42,40.61,92.31,-0.62255859375,0.76123046875,0.05712890625,-57.5,4.5,49.0,-32.7,-11.5,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.98580808904951,0.0
1767569925.150611,-144.73,39.55,90.93,-0.62255859375,0.73828125,0.1455078125,-60.5625,-23.25,57.3125,-30.7,-9.4,-10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.87462176910615,0.0
1767569925.171349,-145.77,38.38,88.87,-0.58203125,0.7724609375,0.02783203125,-68.5625,-45.875,57.25,-31.8,-7.5,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.16855279346785,0.0
1767569925.190393,-146.72,37.16,87.11,-0.48583984375,0.7958984375,-0.00927734375,-54.8125,-34.0625,55.375,-29.5,-7.2,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.671596107553533,0.0
1767569925.2099452,-147.26,36.01,85.81,-0.46142578125,0.79248046875,0.0615234375,-48.6875,-18.8125,46.5625,-30.4,-6.1,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.853728196241015,0.0
1767569925.2300632,-147.52,35.04,84.52,-0.42041015625,0.80908203125,0.08544921875,-62.75,-9.125,39.25,-28.6,-5.8,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.081389595562236,0.0
1767569925.249335,-147.49,34.21,83.34,-0.369140625,0.7919921875,0.08740234375,-55.75,3.3125,35.3125,-28.6,-2.4,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.204109299891343,0.0
1767569925.270236,-147.19,33.39,82.4,-0.38427734375,0.72607421875,0.14697265625,-49.8125,10.375,34.4375,-28.0,-3.0,-6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.792360097775937,0.0
1767569925.290786,-147.01,32.67,81.42,-0.44287109375,0.98974609375,0.36962890625,-56.0,-11.4375,40.5,-27.0,-2.4,-5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.63910273507445,0.0
1767569925.310418,-147.92,31.32,79.54,-0.611328125,0.9775390625,0.41064453125,-78.3125,-78.0,68.4375,-26.2,-0.4,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.206106158679887,0.0
1767569925.330951,-149.57,29.81,77.48,-0.54736328125,0.890625,-0.06982421875,-31.5625,-79.6875,53.25,-28.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.00874863323958,0.0
1767569925.349666,-150.6,28.51,76.99,-0.50634765625,0.9638671875,0.099609375,7.625,-42.25,57.1875,-24.3,-0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.303703421495253,0.0
1767569925.369983,-150.67,27.22,76.83,-0.41064453125,0.7880859375,0.173828125,-30.0,4.5,61.0,-24.4,1.6,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.481829996958968,0.0
1767569925.3912818,-149.98,26.25,76.03,-0.33154296875,0.79541015625,0.4111328125,-71.8125,24.25,45.4375,-23.8,3.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.03518254559345,0.0
1767569925.410165,-149.56,25.47,74.43,-0.24169921875,0.7822265625,0.38720703125,-90.25,-4.3125,37.25,-23.1,1.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.49170066214875,0.0
1767569925.4302511,-149.73,24.58,72.52,-0.2275390625,0.7626953125,0.46533203125,-89.5,-31.6875,37.875,-23.2,3.6,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.79936973955403,0.0
1767569925.450614,-150.69,23.49,70.21,-0.31396484375,0.80322265625,0.48046875,-93.9375,-82.3125,34.375,-21.0,3.9,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.10086578464106,0.0
1767569925.471017,-152.54,21.98,67.71,-0.3291015625,1.0126953125,0.40087890625,-82.75,-112.75,40.25,-20.1,4.5,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.44568190520378,0.0
1767569925.4910889,-154.12,20.3,65.38,-0.24072265625,0.96826171875,0.32373046875,-104.625,-90.4375,48.0,-22.2,2.4,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.990190457170566,0.0
1767569925.5101042,-154.77,18.77,62.9,-0.326171875,0.96240234375,0.068359375,-133.6875,-28.6875,59.8125,-17.5,3.6,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.184705910967782,0.0
1767569925.5307221,-154.18,17.49,59.28,-0.166015625,0.8857421875,0.50439453125,-259.875,6.625,73.125,-16.9,4.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.020362691866293,0.0
1767569925.549741,-153.02,16.3,53.2,-0.1455078125,0.79052734375,0.60205078125,-363.0625,19.5,79.9375,-15.9,0.3,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.137352239372326,0.0
1767569925.571017,-151.91,14.79,46.47,-0.26953125,0.62255859375,0.79638671875,-290.125,-41.75,97.25,-14.7,-1.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.18764830475338,0.0
1767569925.592279,-151.71,12.35,42.72,-0.31298828125,0.6865234375,0.66162109375,-137.0,-112.5,92.3125,-11.2,-0.7,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.28833620927093,0.0
1767569925.6101801,-151.89,9.41,39.49,-0.18798828125,0.69873046875,0.66259765625,-194.4375,-118.5,90.6875,-8.8,-2.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.13758204299251,0.0
1767569925.629654,-151.92,6.56,36.2,-0.14013671875,0.4677734375,0.80810546875,-108.3125,-112.875,82.25,-6.7,-2.5,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.45351695349858,0.0
1767569925.650989,-151.76,3.84,34.54,-0.017578125,0.55712890625,0.7275390625,-83.0625,-85.75,86.375,-4.5,-3.0,40.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.958637672657034,0.0
1767569925.67057,-150.77,1.73,32.12,0.10693359375,0.4287109375,0.6611328125,-176.5,-26.625,101.4375,-0.9,-3.1,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.32043397751228,0.0
1767569925.691234,-149.09,0.76,27.32,0.08154296875,0.4052734375,0.9580078125,-279.9375,20.4375,88.3125,-2.5,-9.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.01728855318676,0.0
1767569925.71014,-147.57,0.17,22.9,-0.02490234375,0.1669921875,0.984375,-120.0,-12.25,69.9375,0.1,-9.3,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.107587759105115,0.0
1767569925.730602,-146.56,-0.54,21.52,0.05615234375,0.3544921875,0.9296875,-64.5,-3.625,57.625,1.0,-10.2,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.35404651068273,0.0
1767569925.749964,-145.34,-0.89,19.48,0.013671875,0.224609375,0.97265625,-107.0625,12.4375,60.4375,-0.3,-13.2,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.19750951913319,0.0
1767569925.770466,-144.46,-1.14,17.95,0.00390625,0.28466796875,1.02783203125,-37.25,-11.0625,30.0,0.3,-13.9,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.222944077825126,0.0
1767569925.790633,-144.16,-1.57,17.39,0.068359375,0.29052734375,0.99462890625,-22.875,-9.125,13.75,0.1,-13.3,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.70578715852748,0.0
1767569925.810754,-144.01,-1.74,17.11,0.0498046875,0.24609375,1.0693359375,5.5,-2.5,4.5,-0.1,-13.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.63088446910236,0.0
1767569925.830303,-144.05,-1.84,17.34,0.02392578125,0.2470703125,1.02880859375,24.5625,-9.8125,-4.9375,1.6,-11.8,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30116957731081,0.0
1767569925.849906,-144.21,-2.04,17.94,0.0859375,0.28125,0.876953125,40.3125,-7.0,-3.3125,0.7,-12.1,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.253682794507554,0.0
1767569925.870514,-144.19,-2.13,18.64,0.134765625,0.34423828125,0.92333984375,21.875,7.125,2.75,-1.6,-11.5,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.232997179552164,0.0
1767569925.890254,-144.09,-1.97,18.83,0.1328125,0.3818359375,0.96484375,1.125,17.1875,-2.8125,0.4,-11.5,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.209569418224945,0.0
1767569925.912281,-144.11,-1.8,18.91,0.04541015625,0.31884765625,0.970703125,7.25,3.75,-6.875,0.1,-11.5,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.526230811332056,0.0
1767569925.9295418,-144.24,-1.96,19.02,0.06201171875,0.3154296875,0.88720703125,3.8125,-11.625,-2.625,0.4,-11.1,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.4141031235594,0.0
1767569925.949506,-144.25,-2.05,18.82,0.07568359375,0.29736328125,0.8154296875,-34.3125,17.8125,1.0,1.5,-10.9,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.29395675905691,0.0
1767569925.970631,-144.01,-1.49,17.81,0.08056640625,0.14794921875,0.951171875,-36.25,31.5625,0.75,1.2,-12.3,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.24360655844682,0.0
1767569925.990114,-143.89,-1.04,17.46,0.06884765625,0.177734375,0.81640625,6.875,25.9375,-5.75,0.0,-12.1,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92937511659465,0.0
1767569926.0099788,-143.77,-0.36,17.55,0.095703125,0.35302734375,1.1181640625,-16.4375,46.875,-4.3125,0.3,-12.9,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.67050424063293,0.0
1767569926.032007,-143.61,0.14,15.98,0.0380859375,0.32861328125,1.2412109375,-125.5,8.5625,-0.125,-1.5,-15.4,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.81723203652383,0.0
1767569926.0506501,-143.64,-0.11,13.3,0.0654296875,0.27880859375,0.984375,-130.6875,-16.1875,1.1875,-0.1,-19.0,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.675413365897796,0.0
1767569926.070981,-143.67,-0.62,10.73,0.0263671875,0.2802734375,0.98388671875,-140.5,-32.3125,5.125,-0.1,-19.5,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25531648628936,0.0
1767569926.090753,-143.61,-1.4,8.02,0.0615234375,0.201171875,0.8095703125,-133.8125,-34.0625,14.5,1.0,-23.1,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.01779392691665,0.0
1767569926.1104078,-143.26,-1.91,5.63,0.10498046875,0.01904296875,0.810546875,-109.9375,-1.75,24.0625,2.4,-23.2,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.54647726379445,0.0
1767569926.134324,-142.77,-1.75,3.38,0.0380859375,-0.05322265625,1.02783203125,-104.4375,19.4375,18.6875,0.7,-26.8,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.186027816814516,0.0
1767569926.151306,-142.65,-1.4,0.98,0.0400390625,-0.10888671875,1.1142578125,-127.625,12.875,-6.3125,2.4,-29.7,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.46487012713626,0.0
1767569926.170905,-142.98,-1.35,-1.89,0.1123046875,-0.1337890625,0.92626953125,-142.4375,0.5625,-22.25,1.0,-32.2,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.999453122663475,0.0
1767569926.190586,-143.24,-1.27,-4.26,0.10791015625,0.17626953125,0.85498046875,-104.625,14.75,2.9375,1.0,-34.8,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.75492259280371,0.0
1767569926.2103732,-142.94,-1.14,-6.26,0.025390625,-0.15234375,0.9990234375,-104.3125,-4.1875,19.4375,0.4,-34.3,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73530721329745,0.0
1767569926.2298172,-142.66,-1.35,-8.17,0.0361328125,-0.2353515625,0.892578125,-79.0625,-13.25,6.875,0.7,-36.7,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89577450817855,0.0
1767569926.252537,-142.6,-1.55,-9.63,0.06787109375,-0.26513671875,0.89013671875,-53.75,-5.875,-2.25,1.2,-38.1,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.44684866362934,0.0
1767569926.271142,-142.68,-1.74,-10.33,0.04541015625,-0.24462890625,0.9404296875,-18.3125,-6.875,-6.5,1.5,-38.2,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.65320697460851,0.0
1767569926.2898948,-142.81,-1.87,-10.95,0.08251953125,-0.15966796875,0.9560546875,-46.8125,3.375,-5.5,2.2,-39.7,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.54324540618403,0.0
1767569926.310173,-142.87,-1.83,-12.04,0.099609375,-0.1787109375,0.9794921875,-63.125,9.0,2.625,2.5,-41.7,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06620012712442,0.0
1767569926.329906,-142.83,-1.69,-13.2,0.060546875,-0.26953125,0.9453125,-48.125,12.1875,5.5625,0.9,-41.1,55.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.14752345529087,0.0
1767569926.349598,-142.84,-1.48,-13.89,0.05615234375,-0.3115234375,0.9423828125,-11.9375,12.5,-1.25,0.3,-42.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70302799727645,0.0
1767569926.3720992,-142.95,-1.29,-13.91,0.056640625,-0.28369140625,0.95703125,12.75,12.1875,-1.8125,0.7,-42.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25635501548555,0.0
1767569926.389133,-143.02,-1.17,-13.62,0.0654296875,-0.27001953125,0.99072265625,18.9375,8.125,0.1875,0.7,-41.7,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07216758705425,0.0
1767569926.409887,-143.05,-1.13,-13.24,0.0654296875,-0.263671875,0.97802734375,24.1875,6.0625,0.5,0.4,-39.6,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.96506551926907,0.0
1767569926.4293702,-143.09,-1.07,-12.8,0.05615234375,-0.26953125,0.96044921875,25.1875,8.5625,-1.1875,0.7,-40.9,55.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.18771567265391,0.0
1767569926.450051,-143.19,-0.99,-12.26,0.0478515625,-0.2333984375,0.95751953125,35.75,6.3125,-5.125,0.3,-40.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.30329421045518,0.0
1767569926.473866,-143.32,-1.03,-11.57,0.04736328125,-0.2138671875,0.96630859375,26.5,2.5625,-4.5625,3.0,-39.7,55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.14088346947081,0.0
1767569926.490824,-143.38,-1.09,-11.31,0.06982421875,-0.212890625,0.978515625,6.625,1.5,0.75,-0.3,-40.2,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.60135133764179,0.0
1767569926.510601,-143.32,-1.18,-11.2,0.06787109375,-0.2138671875,0.939453125,8.625,-2.25,4.5,0.0,-38.7,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6796820628293,0.0
