timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767678235.448398,299.28,-23.15,95.46,-0.0205078125,-0.248779296875,0.952880859375,1.5625,2.3125,-0.625,8.8,-29.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.732784711777455,0.0
1767678235.4676511,299.37,-23.15,95.36,-0.01953125,-0.248046875,0.9560546875,1.375,2.875,-0.9375,8.2,-28.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.121768727388194,0.0
1767678235.4880798,299.45,-23.15,95.27,-0.01953125,-0.249267578125,0.957275390625,1.5625,2.0625,-0.6875,8.7,-29.1,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58762668004226,0.0
1767678235.507843,299.54,-23.15,95.17,-0.019287109375,-0.247802734375,0.961669921875,1.0625,2.4375,-0.6875,7.9,-28.8,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.067977405795695,0.0
1767678235.527797,299.62,-23.15,95.08,-0.017333984375,-0.2490234375,0.9599609375,1.6875,1.8125,-0.4375,9.3,-31.2,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58137292812243,0.0
1767678235.548414,299.71,-23.15,94.99,-0.019287109375,-0.247802734375,0.954345703125,1.375,2.6875,-0.3125,8.7,-29.1,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.33129520248971,0.0
1767678235.568649,299.8,-23.16,94.89,-0.020263671875,-0.244140625,0.95166015625,1.1875,2.5625,-0.5,8.2,-30.3,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.715743317821975,0.0
1767678235.5913332,299.88,-23.17,94.8,-0.01806640625,-0.2490234375,0.955078125,1.5625,2.3125,-0.3125,9.7,-29.1,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.34256482492141,0.0
1767678235.607368,299.96,-23.17,94.71,-0.018798828125,-0.248291015625,0.952880859375,1.9375,2.1875,-0.4375,10.5,-31.5,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.10801911369734,0.0
1767678235.628198,300.05,-23.18,94.62,-0.019287109375,-0.252197265625,0.956298828125,1.5625,2.3125,-0.6875,9.0,-29.1,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.695840404660025,0.0
1767678235.647351,300.13,-23.18,94.53,-0.0185546875,-0.248779296875,0.959716796875,1.6875,1.625,-0.8125,8.2,-29.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46360231267527,0.0
1767678235.668492,300.22,-23.19,94.43,-0.01904296875,-0.248779296875,0.951416015625,1.1875,2.75,-0.0625,8.8,-28.9,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.58916282043976,0.0
1767678235.687458,300.29,-23.19,94.34,-0.018310546875,-0.248046875,0.951904296875,1.75,1.75,-0.6875,9.6,-29.4,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64494949281121,0.0
1767678235.707558,300.36,-23.38,94.25,-0.016357421875,-0.248291015625,0.956298828125,1.625,2.3125,15.9375,8.7,-30.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.00967136446483,0.0
1767678235.728292,300.44,-23.39,94.16,-0.019287109375,-0.24853515625,0.955810546875,1.375,2.25,-0.4375,8.2,-27.6,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39212275641296,0.0
1767678235.7473722,300.52,-23.39,94.07,-0.0126953125,-0.2490234375,0.96044921875,1.5625,2.1875,-0.5625,7.9,-30.3,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.15066637623339,0.0
1767678235.767947,300.6,-23.39,93.98,-0.02001953125,-0.247314453125,0.9541015625,1.6875,2.5,-0.75,8.2,-29.5,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.000416665219916,0.0
1767678235.7915552,300.69,-23.38,93.87,-0.017333984375,-0.248291015625,0.958251953125,1.5,2.75,-0.625,9.3,-28.6,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20684082097271,0.0
1767678235.8082361,300.79,-23.39,93.77,-0.015625,-0.249267578125,0.955322265625,1.125,2.75,-0.5625,8.7,-29.1,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6170277689185,0.0
1767678235.827997,300.87,-23.39,93.68,-0.016357421875,-0.248291015625,0.95751953125,1.625,2.3125,-0.4375,10.2,-29.1,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4263409608904,0.0
1767678235.848321,300.95,-23.39,93.59,-0.01904296875,-0.248779296875,0.9560546875,1.9375,2.5,-0.6875,9.3,-29.7,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06454097002702,0.0
1767678235.8686268,301.03,-23.39,93.49,-0.018798828125,-0.246826171875,0.9541015625,1.3125,2.5,-0.6875,8.4,-31.2,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.44753989863668,0.0
1767678235.888798,301.11,-23.4,93.4,-0.016357421875,-0.24658203125,0.956787109375,2.0,1.9375,-0.25,9.3,-30.9,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.676963729734105,0.0
1767678235.908577,301.18,-23.41,93.31,-0.015869140625,-0.248779296875,0.955322265625,1.4375,1.8125,-0.3125,6.4,-29.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12661640238872,0.0
1767678235.927691,301.27,-23.41,93.21,-0.01220703125,-0.248779296875,0.955322265625,1.625,2.5625,-0.125,8.7,-29.1,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.87537056252763,0.0
1767678235.948012,301.36,-23.41,93.11,-0.016845703125,-0.244873046875,0.950439453125,1.125,2.1875,-0.875,7.3,-30.1,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66824951345565,0.0
1767678235.9688818,301.44,-23.41,93.0,-0.01611328125,-0.248046875,0.952880859375,1.3125,2.25,-0.4375,9.3,-29.4,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91425973395575,0.0
1767678235.9907892,301.53,-23.42,92.9,-0.01611328125,-0.249755859375,0.952880859375,1.1875,2.6875,-0.25,7.3,-31.2,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.302107888337325,0.0
1767678236.008014,301.62,-23.42,92.81,-0.01708984375,-0.248046875,0.955322265625,1.8125,2.4375,-0.4375,9.6,-28.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40008417502453,0.0
1767678236.027725,301.71,-23.43,92.71,-0.021484375,-0.248291015625,0.949951171875,1.625,2.625,-0.5625,10.2,-30.3,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.76939015917763,0.0
1767678236.0482519,301.79,-23.43,92.6,-0.019287109375,-0.247314453125,0.951904296875,1.125,2.375,0.0625,9.3,-30.9,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.424826461673405,0.0
1767678236.067531,301.87,-23.43,92.51,-0.01806640625,-0.247802734375,0.957275390625,1.4375,1.9375,-0.4375,8.1,-30.1,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77139784211174,0.0
1767678236.088255,301.96,-23.43,92.41,-0.01904296875,-0.18896484375,0.953857421875,1.875,2.0,-0.6875,8.7,-31.0,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.842784542741924,0.0
1767678236.107272,302.04,-23.43,92.31,-0.018798828125,-0.245849609375,0.95703125,1.25,2.25,-0.5,8.7,-31.0,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.302023574242384,0.0
1767678236.127655,302.13,-23.43,92.21,-0.017578125,-0.2490234375,0.951171875,1.5625,2.4375,-0.6875,7.6,-28.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.109813060100265,0.0
1767678236.1473951,302.21,-23.43,92.12,-0.023681640625,-0.248046875,0.955078125,1.5625,2.125,-0.625,8.7,-29.1,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18732972520385,0.0
1767678236.167926,302.29,-23.43,92.02,-0.01953125,-0.2490234375,0.95556640625,1.9375,2.125,-0.5625,9.6,-29.7,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.53771913669519,0.0
1767678236.191589,302.37,-23.43,91.92,-0.019775390625,-0.248779296875,0.955322265625,1.4375,2.5,-0.5625,9.6,-31.2,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.300000000000004,0.0
1767678236.2081358,302.46,-23.43,91.83,-0.02099609375,-0.248779296875,0.95751953125,1.9375,2.375,-0.625,10.0,-28.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46604072914221,0.0
1767678236.2278342,302.54,-23.43,91.72,-0.018310546875,-0.249267578125,0.95654296875,1.0625,2.1875,-0.5625,10.8,-29.4,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1695867824003,0.0
1767678236.247452,302.63,-23.44,91.62,-0.020263671875,-0.2490234375,0.9541015625,1.5,2.5,-0.1875,8.2,-30.3,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9968851663755,0.0
1767678236.26736,302.71,-23.43,91.53,-0.017333984375,-0.24560546875,0.958251953125,2.0,2.5,-0.9375,7.6,-31.2,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00381343608225,0.0
1767678236.290645,302.8,-23.43,91.43,-0.01708984375,-0.248779296875,0.95703125,1.4375,2.3125,-0.375,9.0,-29.8,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.323604071229525,0.0
1767678236.307364,302.88,-23.44,91.33,-0.017578125,-0.248046875,0.958251953125,1.75,2.0,-0.3125,9.0,-30.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23765694218501,0.0
1767678236.327874,302.96,-23.43,91.23,-0.019287109375,-0.24853515625,0.956787109375,1.5625,2.5,-0.75,8.2,-30.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12140052468311,0.0
1767678236.348375,303.04,-23.43,91.13,-0.021240234375,-0.24951171875,0.953369140625,1.8125,2.375,-0.25,7.9,-31.5,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.715319318933005,0.0
1767678236.3675678,303.13,-23.43,91.03,-0.0244140625,-0.248291015625,0.956298828125,1.1875,2.6875,-0.875,7.5,-30.3,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.02838300343319,0.0
1767678236.3927748,303.21,-23.43,90.93,-0.017333984375,-0.24853515625,0.95703125,1.375,1.8125,-0.5,8.2,-29.8,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.20751641472559,0.0
1767678236.409429,303.28,-23.43,90.84,-0.02099609375,-0.247802734375,0.953369140625,1.6875,2.125,-0.6875,8.2,-30.3,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86739335149807,0.0
1767678236.427542,303.37,-23.42,90.73,-0.0205078125,-0.24755859375,0.955078125,1.75,1.6875,-0.5,7.6,-31.2,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60660030062732,0.0
1767678236.448433,303.46,-23.41,90.62,-0.020263671875,-0.249267578125,0.95361328125,1.3125,2.5,-0.9375,8.8,-30.1,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.190286365247474,0.0
1767678236.468197,303.54,-23.42,90.52,-0.01513671875,-0.248779296875,0.959228515625,1.5,2.375,-0.3125,6.7,-29.5,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55526844872752,0.0
1767678236.487818,303.62,-23.41,90.42,-0.01904296875,-0.248291015625,0.95703125,1.375,2.5,-0.75,9.6,-29.7,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.391555701107755,0.0
1767678236.507627,303.7,-23.41,90.32,-0.019287109375,-0.1884765625,0.9580078125,1.625,1.375,0.0625,9.0,-29.5,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.429706376525196,0.0
1767678236.528051,303.79,-23.42,90.21,-0.021240234375,-0.2451171875,0.96240234375,1.4375,2.6875,-0.375,10.3,-28.6,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.716078236937165,0.0
1767678236.548385,303.88,-23.41,90.11,-0.02197265625,-0.2431640625,0.952392578125,1.375,2.25,-0.5625,7.9,-30.3,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.101497485503636,0.0
1767678236.568222,303.97,-23.41,90.0,-0.020751953125,-0.248291015625,0.950927734375,1.5625,2.75,-0.8125,7.6,-29.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.50504180319513,0.0
1767678236.5905468,304.06,-23.4,89.91,-0.02197265625,-0.248291015625,0.9580078125,1.8125,2.375,-0.75,9.7,-30.7,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.14332880710877,0.0
1767678236.607556,304.14,-23.4,89.8,-0.02001953125,-0.247802734375,0.95556640625,1.3125,2.25,-0.6875,7.9,-30.3,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.700082372267005,0.0
1767678236.630048,304.23,-23.4,89.7,-0.018798828125,-0.24853515625,0.95751953125,1.625,2.5625,-0.4375,7.9,-29.8,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.166713615004845,0.0
1767678236.64849,304.32,-23.39,89.6,-0.02587890625,-0.243896484375,0.953857421875,2.0,2.625,-0.4375,8.2,-31.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.092061677438906,0.0
1767678236.6684742,304.4,-23.24,89.49,-0.021240234375,-0.248046875,0.956298828125,1.0,2.6875,-0.3125,9.3,-30.4,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84262694768672,0.0
1767678236.688107,304.48,-23.24,89.39,-0.02099609375,-0.249755859375,0.956787109375,1.75,2.1875,-0.25,10.8,-30.4,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.42061931686676,0.0
1767678236.707708,304.55,-23.24,89.3,-0.0205078125,-0.248046875,0.95703125,1.6875,1.75,-0.75,8.1,-29.7,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1713386921049,0.0
1767678236.731033,304.63,-23.23,89.21,-0.0205078125,-0.248046875,0.952880859375,2.125,1.6875,-0.1875,8.4,-28.6,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.072159263057245,0.0
1767678236.7488909,304.71,-23.23,89.1,-0.018310546875,-0.249267578125,0.956787109375,1.5625,2.375,-0.5625,7.5,-29.5,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.908763966551675,0.0
1767678236.7684858,304.8,-23.22,89.0,-0.01806640625,-0.24951171875,0.95751953125,1.25,2.3125,-0.8125,7.2,-31.5,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.364383261346184,0.0
1767678236.791345,304.88,-23.22,88.89,-0.021484375,-0.25146484375,0.95458984375,1.625,2.0,0.0625,7.9,-30.7,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03338038770946,0.0
1767678236.80765,304.97,-23.22,88.79,-0.02001953125,-0.247314453125,0.958251953125,1.5625,2.8125,-0.4375,8.1,-30.4,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65168369279777,0.0
1767678236.828091,305.06,-23.22,88.68,-0.017578125,-0.311767578125,0.955078125,1.5625,2.5625,-0.125,8.8,-31.2,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.446887634769595,0.0
1767678236.848223,305.14,-23.22,88.58,-0.0185546875,-0.25146484375,0.954345703125,1.5625,2.125,-0.3125,10.2,-31.8,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.052961250854096,0.0
1767678236.867703,305.22,-23.21,88.48,-0.014892578125,-0.248779296875,0.9541015625,1.8125,2.625,-0.5625,8.2,-30.3,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.86739335149807,0.0
1767678236.887845,305.3,-23.22,88.38,-0.014404296875,-0.247802734375,0.9560546875,1.4375,2.0625,-0.3125,9.4,-30.7,50.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.505125829629165,0.0
1767678236.908322,305.37,-23.22,88.28,-0.019775390625,-0.248779296875,0.9521484375,1.5,1.75,-0.125,9.6,-29.7,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85796462671811,0.0
1767678236.928339,305.45,-23.22,88.18,-0.018310546875,-0.248779296875,0.955322265625,1.5,2.1875,-0.25,8.8,-30.9,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.276446477873925,0.0
1767678236.94941,305.53,-23.21,88.09,-0.021728515625,-0.24853515625,0.952880859375,2.0,2.375,-0.75,7.5,-29.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.371120925918184,0.0
1767678236.968151,305.62,-23.2,87.98,-0.01611328125,-0.248046875,0.953125,1.4375,2.6875,-0.625,9.0,-29.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.57919099820003,0.0
1767678236.990676,305.7,-23.2,87.88,-0.014404296875,-0.24609375,0.955078125,1.9375,2.1875,-0.875,8.1,-30.1,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51562819965862,0.0
1767678237.008013,305.78,-23.19,87.78,-0.01611328125,-0.248046875,0.955322265625,1.625,2.1875,-0.5,8.8,-30.1,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.496829186552375,0.0
1767678237.027851,305.87,-23.19,87.67,-0.0166015625,-0.248046875,0.952880859375,1.75,2.5,-0.5,9.3,-31.6,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79180545860779,0.0
1767678237.048596,305.95,-23.18,87.57,-0.01904296875,-0.248046875,0.955810546875,1.875,2.1875,-0.125,9.4,-29.8,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.666300365194516,0.0
1767678237.0695481,306.03,-23.17,87.47,-0.01708984375,-0.248291015625,0.956298828125,1.75,2.4375,-0.6875,10.0,-32.7,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.15374068689503,0.0
1767678237.087787,306.11,-23.16,87.37,-0.01513671875,-0.24755859375,0.95947265625,1.5,2.1875,-0.5,10.2,-29.8,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.453618584829144,0.0
1767678237.108169,306.18,-23.15,87.27,-0.0166015625,-0.2490234375,0.95556640625,1.625,2.0625,-0.625,9.7,-30.3,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36447630850449,0.0
1767678237.1278698,306.27,-23.15,87.15,-0.0166015625,-0.24755859375,0.955810546875,1.375,2.3125,-0.6875,9.7,-29.1,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77114688543294,0.0
1767678237.148448,306.35,-23.15,87.05,-0.018798828125,-0.2470703125,0.95849609375,1.6875,2.1875,-0.375,9.7,-30.3,51.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.36447630850449,0.0
1767678237.168106,306.43,-23.14,86.95,-0.015625,-0.248291015625,0.959228515625,1.625,2.4375,-0.4375,9.0,-29.8,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.26275798534282,0.0
1767678237.1910431,306.51,-23.14,86.84,-0.01904296875,-0.253173828125,0.9580078125,1.4375,1.875,-0.5,10.0,-29.7,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.200083056421114,0.0
1767678237.2080698,306.59,-23.13,86.73,-0.0205078125,-0.249755859375,0.957763671875,1.5,2.375,-0.5625,9.7,-30.3,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96047900074277,0.0
1767678237.2278788,306.67,-23.12,86.63,-0.020263671875,-0.249267578125,0.95654296875,1.375,2.0,-0.4375,8.4,-29.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6124986894527,0.0
1767678237.2474618,306.74,-23.12,86.52,-0.016845703125,-0.248046875,0.9521484375,1.6875,1.875,-0.1875,8.7,-29.5,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.07079157127863,0.0
1767678237.267599,306.82,-23.11,86.42,-0.0185546875,-0.2490234375,0.95654296875,1.625,2.125,-0.6875,7.9,-30.3,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.675288017738126,0.0
1767678237.290012,306.91,-23.1,86.31,-0.01953125,-0.248779296875,0.955078125,1.5625,2.6875,-0.5,8.2,-30.7,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.66556796008901,0.0
1767678237.307461,307.0,-23.11,86.2,-0.017333984375,-0.248779296875,0.958740234375,1.875,1.9375,0.125,9.3,-29.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.745962206662966,0.0
1767678237.3275871,307.09,-23.1,86.09,-0.017822265625,-0.247802734375,0.9599609375,1.3125,2.5,-0.625,9.4,-31.0,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9967499119744,0.0
1767678237.348515,307.17,-23.09,85.99,-0.018798828125,-0.247802734375,0.957275390625,1.8125,2.5,-0.5625,9.4,-29.8,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32379298419489,0.0
1767678237.3674,307.25,-23.08,85.88,-0.0146484375,-0.253173828125,0.95263671875,1.625,1.9375,-0.5625,7.3,-30.9,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.67116283705135,0.0
1767678237.391297,307.33,-23.07,85.77,-0.022216796875,-0.247314453125,0.955810546875,1.5625,2.125,-0.375,8.7,-29.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85274410086353,0.0
1767678237.407679,307.41,-23.07,85.67,-0.020263671875,-0.2490234375,0.953369140625,1.9375,2.1875,-0.4375,9.0,-29.8,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.323604071229525,0.0
1767678237.4276311,307.48,-23.06,85.57,-0.01708984375,-0.246826171875,0.957275390625,1.6875,1.8125,-0.5,7.6,-30.9,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.4527087895985,0.0
1767678237.447867,307.57,-23.05,85.46,-0.019775390625,-0.25048828125,0.95263671875,1.5,2.5625,-0.875,7.5,-29.8,50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.371120925918184,0.0
