timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767693019.548479,176.2,-2.75,-8.64,0.06005859375,-0.152587890625,0.982177734375,1.875,1.375,-0.0625,42.0,-51.9,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74064208419694,0.0
1767693019.558836,176.2,-2.85,-8.65,0.045166015625,-0.146240234375,0.98046875,2.1875,2.5625,-0.6875,41.5,-53.2,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93565345383949,0.0
1767693019.5676959,176.19,-2.73,-8.57,0.048095703125,-0.1494140625,0.982177734375,1.6875,2.8125,-0.125,42.4,-52.6,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24593447645806,0.0
1767693019.578159,176.19,-2.75,-8.65,0.044189453125,-0.14794921875,0.97607421875,1.25,1.0625,-0.8125,40.9,-51.9,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45638570057693,0.0
1767693019.588464,176.18,-2.63,-8.62,0.046630859375,-0.1552734375,0.98291015625,1.5625,2.125,-0.5,41.1,-53.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.89777500030517,0.0
1767693019.597881,176.17,-2.63,-8.72,0.058349609375,-0.149169921875,0.97802734375,1.1875,1.6875,-0.9375,40.9,-51.6,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.80839554833814,0.0
1767693019.608097,176.16,-2.73,-8.7,0.04541015625,-0.1484375,0.9814453125,1.625,2.75,-0.5625,40.8,-53.2,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1130836208525,0.0
1767693019.618392,176.15,-2.62,-8.6,0.053955078125,-0.14892578125,0.980712890625,1.5625,1.75,-0.1875,41.1,-52.2,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.075839052738,0.0
1767693019.62865,176.14,-2.71,-8.6,0.046875,-0.150634765625,0.97802734375,1.25,2.5625,-0.4375,42.0,-52.3,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.50447840456376,0.0
1767693019.6388211,176.14,-2.68,-8.72,0.060302734375,-0.14794921875,0.978271484375,1.4375,2.0625,-0.625,40.3,-51.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34147717303982,0.0
1767693019.6489558,176.13,-2.76,-8.69,0.0634765625,-0.146240234375,0.975341796875,1.75,2.125,0.0625,40.3,-52.5,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58630535462744,0.0
1767693019.657878,176.13,-2.85,-8.65,0.060546875,-0.148193359375,0.982177734375,1.6875,0.9375,-0.375,41.7,-53.1,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19427319706729,0.0
1767693019.6682491,176.12,-2.95,-8.62,0.04833984375,-0.145263671875,0.972900390625,1.5,2.8125,-0.3125,41.7,-53.1,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.19427319706729,0.0
1767693019.6777868,176.11,-2.86,-8.54,0.048583984375,-0.14501953125,0.978515625,0.9375,2.8125,-0.3125,41.1,-52.2,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.075839052738,0.0
1767693019.687938,176.1,-2.78,-8.41,0.047607421875,-0.153076171875,0.975830078125,1.4375,2.1875,-0.25,41.1,-52.5,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.99437480223219,0.0
1767693019.698876,176.1,-2.75,-8.51,0.047119140625,-0.15087890625,0.978515625,2.0625,3.5,0.1875,42.0,-50.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4430613710222,0.0
1767693019.707801,176.1,-2.71,-8.6,0.062255859375,-0.15087890625,0.979736328125,1.4375,1.9375,-0.875,40.8,-54.0,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.45427272681047,0.0
1767693019.719017,176.09,-2.8,-8.61,0.05615234375,-0.1455078125,0.978759765625,1.5625,2.3125,-0.125,41.5,-53.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10172624549985,0.0
1767693019.728905,176.08,-2.89,-8.56,0.0498046875,-0.15087890625,0.98095703125,1.375,4.125,-0.5625,41.1,-52.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.24369134081508,0.0
1767693019.7378151,176.08,-2.84,-8.65,0.052001953125,-0.149169921875,0.982666015625,1.6875,1.75,-0.625,42.0,-51.1,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.498553445959,0.0
1767693019.747873,176.07,-2.94,-8.62,0.0615234375,-0.1513671875,0.98291015625,2.125,2.4375,-0.3125,43.2,-50.8,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.33629316815657,0.0
1767693019.758046,176.06,-3.02,-8.62,0.056884765625,-0.14794921875,0.9814453125,0.9375,1.625,-0.4375,40.0,-51.3,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.49955974720866,0.0
1767693019.768419,176.05,-3.12,-8.59,0.050048828125,-0.15185546875,0.980712890625,1.5625,1.9375,0.0,39.0,-53.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8723982361867,0.0
1767693019.779882,176.06,-3.02,-8.65,0.05029296875,-0.149658203125,0.974365234375,1.5,2.8125,-0.375,41.7,-51.6,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.66341694906139,0.0
1767693019.788813,176.05,-2.9,-8.71,0.047119140625,-0.14794921875,0.97802734375,1.25,1.125,-0.6875,41.1,-52.5,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82900475391135,0.0
1767693019.79796,176.04,-2.79,-8.64,0.05224609375,-0.149169921875,0.97900390625,1.5,2.625,-0.75,40.5,-52.6,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.25596551035942,0.0
1767693019.8081632,176.03,-2.88,-8.63,0.062744140625,-0.150146484375,0.9853515625,1.6875,2.5625,-1.0,40.8,-52.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28630020121739,0.0
1767693019.818553,176.02,-2.97,-8.62,0.047119140625,-0.152587890625,0.9716796875,2.1875,1.25,-0.125,39.6,-51.7,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53827092570857,0.0
1767693019.830422,176.02,-2.89,-8.69,0.052734375,-0.148193359375,0.978759765625,2.0,0.375,-0.8125,40.3,-51.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5108797586846,0.0
1767693019.8380601,176.0,-3.01,-8.6,0.046630859375,-0.1474609375,0.976806640625,1.3125,2.875,-0.9375,40.8,-52.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.77258198175913,0.0
1767693019.848609,175.99,-2.9,-8.59,0.05810546875,-0.1494140625,0.981201171875,1.625,1.625,-0.5,41.1,-52.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.92453274502115,0.0
1767693019.858763,175.99,-3.0,-8.59,0.04443359375,-0.140625,0.978271484375,1.125,2.1875,-0.8125,40.5,-51.1,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.14374585705363,0.0
1767693019.867917,175.97,-2.9,-8.5,0.0458984375,-0.1494140625,0.982666015625,1.75,1.25,-0.5625,40.5,-50.8,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69085080236457,0.0
1767693019.87804,175.97,-2.78,-8.54,0.05126953125,-0.146484375,0.976318359375,1.8125,2.875,-0.625,42.4,-51.1,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2681755118428,0.0
1767693019.888711,175.96,-2.87,-8.52,0.046875,-0.146728515625,0.979736328125,2.5,2.3125,-0.375,41.5,-51.7,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51320645024951,0.0
1767693019.8983738,175.95,-2.74,-8.49,0.04248046875,-0.14794921875,0.983642578125,2.125,1.25,-0.5625,40.0,-51.3,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.19538640096448,0.0
1767693019.908557,175.94,-2.61,-8.49,0.0517578125,-0.15283203125,0.9736328125,2.375,1.9375,-0.75,41.5,-50.2,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54616476951628,0.0
1767693019.91836,175.94,-2.67,-8.55,0.000244140625,-0.154052734375,0.982421875,1.375,1.25,-0.1875,40.3,-51.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.34147717303982,0.0
1767693019.930341,175.93,-2.54,-8.55,0.00341796875,-0.1484375,0.979248046875,1.1875,2.875,-0.1875,40.9,-51.6,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41492303087625,0.0
1767693019.9379709,175.93,-2.4,-8.55,0.048828125,-0.14794921875,0.982177734375,1.5,1.375,-0.25,39.1,-51.3,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.8774999603816,0.0
1767693019.948006,175.92,-2.5,-8.54,0.046875,-0.147705078125,0.974853515625,1.375,2.9375,-0.75,40.8,-51.3,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.50203819010052,0.0
1767693019.958176,175.91,-2.58,-8.56,0.05322265625,-0.149658203125,0.9833984375,1.25,1.6875,-0.8125,40.8,-52.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.28630020121739,0.0
1767693019.969013,175.9,-2.68,-8.57,0.045166015625,-0.144287109375,0.97216796875,1.25,1.3125,-0.0625,41.5,-53.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10172624549985,0.0
1767693019.979646,175.89,-2.63,-8.45,0.0595703125,-0.14990234375,0.97998046875,1.625,2.875,-0.375,40.2,-51.6,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.88859233121099,0.0
1767693019.988522,175.89,-2.71,-8.47,0.056640625,-0.14599609375,0.9755859375,1.3125,1.5,15.8125,39.1,-52.5,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.26632324007467,0.0
1767693019.998616,176.04,-2.78,-8.47,0.04736328125,-0.14453125,0.988037109375,0.8125,1.6875,0.125,41.2,-52.6,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61840239542614,0.0
1767693020.008785,176.04,-2.72,-8.36,0.0498046875,-0.14599609375,0.977783203125,1.1875,2.8125,-16.0,40.5,-53.1,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41703799568846,0.0
1767693020.017875,175.88,-2.8,-8.41,0.054443359375,-0.153076171875,0.978271484375,0.8125,2.25,-0.75,40.5,-53.1,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.41703799568846,0.0
1767693020.028158,175.87,-2.84,-8.49,0.00439453125,-0.150146484375,0.9775390625,1.4375,2.75,-0.25,41.1,-51.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.468295564961,0.0
1767693020.0389109,175.86,-2.66,-8.48,0.05712890625,-0.14208984375,0.978515625,1.375,3.0,-1.1875,41.1,-51.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.468295564961,0.0
1767693020.048885,175.85,-2.71,-8.45,0.043212890625,-0.148193359375,0.974365234375,1.75,0.1875,-0.1875,41.7,-53.8,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.10573345947869,0.0
1767693020.058795,175.85,-2.62,-8.52,0.053955078125,-0.14794921875,0.977294921875,1.9375,3.9375,-0.9375,40.5,-52.3,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.05966525036186,0.0
1767693020.0684109,175.84,-2.7,-8.52,0.05322265625,-0.150634765625,0.9775390625,1.25,3.0,-0.5625,42.3,-53.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0750886524338,0.0
1767693020.07866,175.83,-2.76,-8.56,0.05029296875,-0.155517578125,0.97802734375,1.0625,15.5,-0.4375,40.0,-51.3,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.47865951964266,0.0
1767693020.0882728,175.81,-2.64,-8.66,0.05126953125,-0.149169921875,0.983642578125,1.375,5.3125,-0.8125,40.5,-51.1,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27100357092657,0.0
1767693020.099343,175.79,-2.71,-8.63,0.058837890625,-0.148193359375,0.976806640625,1.875,1.875,-0.25,40.2,-51.1,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.12812395096955,0.0
1767693020.108225,175.79,-2.8,-8.61,0.04443359375,-0.153076171875,0.980712890625,1.8125,15.8125,-0.125,39.6,-51.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15838553179316,0.0
1767693020.118727,175.77,-2.57,-8.68,0.068603515625,-0.150390625,0.979248046875,1.6875,2.3125,-0.375,39.7,-52.6,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46200349852752,0.0
1767693020.129054,175.76,-2.66,-8.66,0.04638671875,-0.151123046875,0.984619140625,1.875,3.25,-0.5625,41.1,-51.3,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.21199404130665,0.0
1767693020.138772,175.76,-2.64,-8.76,0.05126953125,-0.146728515625,0.980712890625,1.8125,1.625,-0.4375,39.7,-51.9,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00037974592274,0.0
1767693020.148864,175.75,-2.71,-8.67,0.05517578125,-0.1474609375,0.978759765625,2.75,3.6875,-0.5625,40.9,-51.6,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63924911750487,0.0
1767693020.158867,175.73,-2.79,-8.62,0.055908203125,-0.15283203125,0.98046875,1.75,1.375,-0.3125,41.8,-51.7,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83589418300518,0.0
1767693020.16885,175.73,-2.88,-8.66,0.05224609375,-0.146728515625,0.98388671875,1.875,1.3125,-0.375,39.7,-50.8,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.96891793610952,0.0
1767693020.177772,175.72,-2.93,-8.54,0.054443359375,-0.154296875,0.976318359375,1.5625,3.1875,-0.3125,40.8,-51.3,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.88941627366754,0.0
1767693020.188042,175.72,-2.95,-8.63,0.070068359375,-0.146484375,0.983642578125,2.125,1.125,0.0,42.4,-52.6,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.68041893793067,0.0
1767693020.2001762,175.71,-3.06,-8.59,0.066162109375,-0.151611328125,0.9794921875,1.625,3.5,-0.375,40.9,-53.1,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.95861429514646,0.0
1767693020.207807,175.71,-3.13,-8.6,0.05517578125,-0.14697265625,0.98046875,1.8125,2.375,-0.8125,40.2,-52.3,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.7393880086874,0.0
1767693020.218923,175.69,-3.17,-8.49,0.0546875,-0.15087890625,0.984619140625,1.1875,1.8125,-0.5,40.8,-51.7,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15011054951219,0.0
1767693020.227812,175.69,-3.14,-8.59,0.046630859375,-0.151123046875,0.9755859375,1.375,2.0625,-0.5625,40.2,-51.6,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.13919141094449,0.0
1767693020.2380219,175.68,-2.99,-8.64,0.045166015625,-0.150146484375,0.980712890625,1.3125,2.25,-1.0625,41.2,-52.6,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0617665733976,0.0
1767693020.2506151,175.67,-2.89,-8.64,0.12451171875,-0.148193359375,0.980712890625,1.625,1.875,-0.5625,41.5,-52.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.00456236990489,0.0
1767693020.258244,175.66,-2.98,-8.62,0.05859375,-0.1455078125,0.9833984375,2.125,2.8125,-0.1875,41.2,-51.9,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.15647197825014,0.0
1767693020.2679281,175.65,-3.06,-8.55,0.067138671875,-0.146728515625,0.9755859375,1.375,2.9375,-15.875,42.0,-50.8,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4732659452221,0.0
1767693020.278124,175.49,-3.17,-8.53,0.05615234375,-0.153076171875,0.97998046875,1.625,0.875,-0.75,41.1,-51.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01803591585912,0.0
1767693020.287925,175.49,-3.18,-8.62,0.04931640625,-0.14794921875,0.98095703125,1.1875,1.75,-0.4375,41.1,-51.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75079936903454,0.0
1767693020.298114,175.48,-3.05,-8.59,0.05908203125,-0.145263671875,0.973876953125,1.4375,1.9375,-0.5,41.7,-51.1,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73167501062548,0.0
1767693020.3082838,175.47,-3.14,-8.55,0.048095703125,-0.153076171875,0.977294921875,1.1875,1.9375,-0.5625,40.0,-51.3,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32748577889002,0.0
1767693020.319108,175.47,-3.04,-8.61,0.052001953125,-0.150146484375,0.971923828125,1.5625,1.375,-0.5,41.2,-51.6,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40283370258268,0.0
1767693020.32801,175.47,-3.02,-8.71,0.049072265625,-0.1484375,0.984130859375,1.25,1.6875,-0.625,41.1,-53.2,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.29109539668768,0.0
1767693020.3378172,175.46,-2.91,-8.63,0.05078125,-0.1513671875,0.98388671875,1.6875,0.6875,-0.4375,40.9,-51.9,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.83395267679035,0.0
1767693020.3479922,175.46,-2.91,-8.73,0.05419921875,-0.15380859375,0.981689453125,1.375,2.0625,-0.8125,39.6,-53.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69968632309666,0.0
1767693020.358183,175.45,-2.98,-8.79,0.0595703125,-0.151611328125,0.979248046875,1.375,1.3125,-0.1875,41.7,-52.3,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8444738225508,0.0
1767693020.370573,175.45,-3.08,-8.78,0.04541015625,-0.15087890625,0.983154296875,1.875,1.8125,-0.625,40.5,-50.1,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92794182037183,0.0
1767693020.378166,175.44,-2.95,-8.75,0.057861328125,-0.146728515625,0.968505859375,1.75,1.9375,-0.875,40.5,-50.1,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.92794182037183,0.0
