timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767568324.3056798,154.52,-4.36,-6.88,0.07275390625,-0.11767578125,0.97900390625,1.25,2.375,-0.5625,7.2,-36.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.089169904475725,0.0
1767568324.324508,154.51,-4.29,-6.89,0.07080078125,-0.1171875,0.97998046875,1.125,2.3125,-0.625,6.0,-36.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.95498282588164,0.0
1767568324.3445508,154.49,-4.08,-6.81,0.07177734375,-0.11669921875,0.9794921875,1.0625,2.1875,-0.6875,5.4,-35.1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.27186284992097,0.0
1767568324.364747,154.49,-4.18,-6.79,0.07470703125,-0.11669921875,0.97900390625,1.125,2.3125,-0.625,5.1,-35.4,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.981183440144704,0.0
1767568324.384629,154.49,-4.32,-6.78,0.072265625,-0.11767578125,0.97998046875,1.125,2.4375,-0.5625,6.1,-35.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77641675443586,0.0
1767568324.404695,154.5,-4.2,-6.83,0.07470703125,-0.11767578125,0.978515625,1.125,2.375,-0.5625,5.8,-35.4,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.04582965798685,0.0
1767568324.425497,154.49,-4.32,-6.83,0.0751953125,-0.11767578125,0.978515625,1.1875,2.4375,-0.625,4.8,-35.5,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.37590579030678,0.0
1767568324.444632,154.49,-4.34,-6.83,0.07470703125,-0.1181640625,0.9775390625,1.1875,2.4375,-0.5625,5.8,-36.1,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.65814042649181,0.0
1767568324.4647171,154.48,-4.32,-6.85,0.0732421875,-0.11767578125,0.978515625,1.1875,2.375,-0.5625,4.6,-33.1,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.81606923282106,0.0
1767568324.485054,154.49,-4.29,-6.89,0.07177734375,-0.1171875,0.97900390625,1.125,2.4375,-0.5625,5.2,-34.8,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.39212275641295,0.0
1767568324.505292,154.48,-4.19,-6.87,0.07568359375,-0.11865234375,0.9794921875,0.9375,2.125,-0.625,6.1,-34.6,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.050478765785044,0.0
1767568324.526853,154.48,-4.41,-6.9,0.0751953125,-0.11572265625,0.97802734375,1.25,2.625,-0.625,4.8,-36.4,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27304538514708,0.0
1767568324.544359,154.47,-4.36,-6.75,0.07275390625,-0.1162109375,0.9814453125,1.0625,2.1875,-0.6875,5.4,-35.1,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.03107528605497,0.0
1767568324.56493,154.46,-4.21,-6.75,0.07470703125,-0.11669921875,0.9755859375,1.1875,2.4375,-0.5625,5.1,-33.9,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55594008996919,0.0
1767568324.585433,154.47,-4.35,-6.84,0.07080078125,-0.11669921875,0.98193359375,1.1875,2.4375,-0.5625,6.7,-35.5,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.316084090398306,0.0
1767568324.60434,154.45,-4.05,-6.78,0.0703125,-0.1181640625,0.978515625,1.125,2.375,-0.5625,5.4,-37.6,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.04306787631691,0.0
1767568324.625643,154.46,-4.08,-6.87,0.0712890625,-0.11767578125,0.982421875,1.3125,2.3125,-0.5,5.4,-35.4,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20697633995582,0.0
1767568324.64517,154.46,-4.11,-6.82,0.07666015625,-0.119140625,0.97705078125,1.0,2.1875,-0.5,6.1,-35.8,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.509586017423715,0.0
1767568324.665705,154.47,-4.46,-6.95,0.07470703125,-0.119140625,0.97998046875,1.3125,2.5625,-0.5,6.0,-36.7,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.714751055872014,0.0
1767568324.684006,154.47,-4.42,-6.96,0.0751953125,-0.1181640625,0.97705078125,1.0,2.25,-0.5625,6.6,-34.3,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.68760340305179,0.0
1767568324.705163,154.46,-4.36,-6.9,0.07421875,-0.11767578125,0.9794921875,1.375,2.625,-0.5625,5.2,-36.0,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.464286980001674,0.0
1767568324.72458,154.45,-4.34,-6.86,0.07373046875,-0.1181640625,0.97900390625,0.9375,2.1875,-0.5625,6.9,-35.4,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.003360563168975,0.0
1767568324.7468941,154.46,-4.27,-6.89,0.0732421875,-0.11669921875,0.978515625,1.3125,2.5625,-0.5625,5.1,-35.1,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24707461777709,0.0
1767568324.764778,154.46,-4.22,-6.8,0.06982421875,-0.1162109375,0.98046875,1.0625,2.25,-0.5625,5.4,-35.1,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.82839450469475,0.0
1767568324.783903,154.45,-4.03,-6.76,0.07373046875,-0.1171875,0.978515625,1.25,2.3125,-0.5625,7.2,-35.5,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.418010737485986,0.0
1767568324.804184,154.45,-4.27,-6.82,0.07275390625,-0.11669921875,0.97998046875,1.0625,2.3125,-0.5,5.1,-36.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70912828035593,0.0
1767568324.824621,154.44,-4.22,-6.8,0.07421875,-0.1171875,0.97705078125,1.125,2.4375,-0.5,5.1,-36.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.70912828035593,0.0
1767568324.8454888,154.45,-4.32,-6.8,0.07275390625,-0.1181640625,0.97900390625,1.125,2.3125,-0.5625,6.0,-35.5,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.28456797514848,0.0
1767568324.86547,154.44,-4.24,-6.86,0.07568359375,-0.119140625,0.9775390625,1.125,2.4375,-0.625,4.3,-36.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.97491142136019,0.0
1767568324.884904,154.45,-4.37,-6.94,0.0712890625,-0.1171875,0.97998046875,1.25,2.5625,-0.5625,5.5,-35.5,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.474868642141615,0.0
1767568324.904493,154.44,-4.12,-6.8,0.07421875,-0.11865234375,0.9794921875,1.0,2.1875,-0.625,5.8,-35.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.16045212596062,0.0
1767568324.9250891,154.44,-4.28,-6.9,0.0751953125,-0.11767578125,0.97802734375,1.25,2.5625,-0.5,7.2,-37.5,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.63414879422321,0.0
1767568324.945416,154.43,-4.38,-6.85,0.0732421875,-0.11767578125,0.9814453125,1.0625,2.25,-0.5625,6.1,-35.4,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7131476309866,0.0
1767568324.964745,154.43,-4.24,-6.84,0.07470703125,-0.11767578125,0.97607421875,1.125,2.4375,-0.5625,6.9,-36.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88973200808299,0.0
1767568324.984896,154.43,-4.34,-6.87,0.06982421875,-0.1162109375,0.98193359375,1.1875,2.375,-0.5,7.2,-35.2,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79732435485722,0.0
1767568325.004554,154.41,-4.03,-6.79,0.07373046875,-0.11669921875,0.97802734375,1.0625,2.25,-0.5625,5.8,-35.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.505798036829994,0.0
1767568325.025227,154.41,-4.29,-6.79,0.07373046875,-0.1171875,0.97998046875,1.25,2.375,-0.5,5.4,-37.3,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.34337780070478,0.0
1767568325.0456939,154.41,-4.31,-6.84,0.0732421875,-0.11767578125,0.97900390625,1.125,2.25,-0.5,5.8,-35.4,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.284399296948266,0.0
1767568325.0650501,154.42,-4.29,-6.86,0.0732421875,-0.11767578125,0.98095703125,1.25,2.5625,-0.5,5.2,-36.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.74780330689991,0.0
1767568325.08604,154.4,-4.27,-6.84,0.07470703125,-0.1181640625,0.978515625,1.0625,2.1875,-0.625,6.6,-35.1,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63292590345462,0.0
1767568325.1039019,154.41,-4.4,-6.88,0.07470703125,-0.1181640625,0.97802734375,1.1875,2.5625,-0.5,6.0,-35.5,49.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04703104983894,0.0
1767568325.124769,154.4,-4.36,-6.85,0.0732421875,-0.11767578125,0.97900390625,1.0625,2.25,-0.5625,7.5,-35.2,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23437556744488,0.0
1767568325.144311,154.4,-4.25,-6.85,0.0751953125,-0.1181640625,0.97900390625,1.125,2.4375,-0.5625,7.3,-35.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.32354432557822,0.0
1767568325.165052,154.4,-4.34,-6.92,0.0732421875,-0.11767578125,0.97900390625,1.0625,2.4375,-0.5625,5.5,-35.5,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79414687074313,0.0
1767568325.184521,154.4,-4.23,-6.84,0.0732421875,-0.11767578125,0.97802734375,1.0625,2.375,-0.5625,6.9,-36.9,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48910472595938,0.0
1767568325.2043672,154.39,-4.21,-6.82,0.07080078125,-0.1162109375,0.98046875,1.125,2.375,-0.5625,6.4,-34.5,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.73346575845836,0.0
1767568325.224731,154.38,-4.08,-6.75,0.0732421875,-0.11572265625,0.98046875,1.1875,2.1875,-0.5,6.0,-35.5,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24234391190303,0.0
1767568325.2443252,154.38,-4.21,-6.75,0.07421875,-0.1171875,0.97802734375,1.125,2.4375,-0.5625,6.7,-37.2,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.391555701107755,0.0
1767568325.264682,154.38,-4.32,-6.82,0.07373046875,-0.11767578125,0.97998046875,1.1875,2.375,-0.5625,5.2,-36.0,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.06563077168173,0.0
1767568325.285515,154.38,-4.29,-6.85,0.07421875,-0.11669921875,0.97802734375,1.125,2.5,-0.5625,6.7,-35.2,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.18057113614231,0.0
1767568325.305832,154.37,-4.35,-6.83,0.07470703125,-0.11767578125,0.97900390625,1.125,2.4375,-0.625,6.1,-36.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.80284274179615,0.0
1767568325.3246038,154.37,-4.36,-6.85,0.07080078125,-0.1181640625,0.97900390625,1.25,2.4375,-0.5,5.5,-36.4,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77976246189006,0.0
1767568325.345475,154.37,-4.1,-6.85,0.07421875,-0.1181640625,0.98095703125,1.0,2.125,-0.5625,6.4,-34.0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.03895243713484,0.0
1767568325.365154,154.37,-4.3,-6.86,0.08154296875,-0.1201171875,0.974609375,1.0,2.5,-0.6875,5.2,-34.8,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75759365971825,0.0
1767568325.384629,154.38,-4.74,-7.0,0.07666015625,-0.11767578125,0.97705078125,1.4375,3.0,-0.625,5.5,-36.7,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.198837198072184,0.0
1767568325.4047081,154.36,-4.49,-6.84,0.06787109375,-0.1142578125,0.98095703125,1.125,2.5625,-0.625,5.8,-36.1,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.15319095365862,0.0
1767568325.4243782,154.34,-3.99,-6.66,0.07568359375,-0.11669921875,0.9765625,1.0625,2.375,-0.6875,5.1,-34.6,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.147781023466976,0.0
1767568325.445175,154.34,-4.38,-6.83,0.07275390625,-0.11962890625,0.97900390625,1.25,3.0,-0.625,6.7,-36.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.89699491627272,0.0
1767568325.465091,154.34,-4.2,-6.96,0.06689453125,-0.1171875,0.98291015625,1.1875,2.4375,-0.625,6.7,-34.5,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.329419346560265,0.0
1767568325.487413,154.33,-3.88,-6.83,0.07080078125,-0.11474609375,0.98193359375,1.125,2.25,-0.4375,4.5,-35.5,49.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32324192343389,0.0
1767568325.504412,154.32,-4.06,-6.62,0.0712890625,-0.1181640625,0.98046875,1.0625,2.0625,-0.5,5.8,-36.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.10108152105085,0.0
1767568325.5252469,154.34,-4.15,-6.89,0.078125,-0.1162109375,0.97705078125,1.0625,2.375,-0.5,6.1,-35.1,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33995359626986,0.0
1767568325.545022,154.34,-4.55,-6.78,0.07568359375,-0.1162109375,0.97607421875,1.125,2.4375,-0.5625,6.0,-34.5,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.65852830903558,0.0
1767568325.564566,154.34,-4.43,-6.76,0.0673828125,-0.1171875,0.98046875,1.3125,2.5625,-0.5,6.9,-35.4,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40210433982958,0.0
1767568325.584309,154.33,-3.9,-6.81,0.072265625,-0.1171875,0.97998046875,0.875,2.0625,-0.6875,5.5,-36.4,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.01641442138975,0.0
1767568325.604186,154.33,-4.14,-6.83,0.068359375,-0.11865234375,0.9814453125,1.375,2.75,-0.5,5.1,-35.8,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.857664505057336,0.0
1767568325.624686,154.33,-3.93,-6.89,0.0673828125,-0.115234375,0.98681640625,0.875,1.8125,-0.5625,6.4,-35.5,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.883637164086814,0.0
1767568325.643788,154.32,-3.91,-6.66,0.07861328125,-0.11962890625,0.97265625,0.75,1.4375,-0.5625,6.9,-36.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82190234353969,0.0
1767568325.664835,154.34,-4.59,-7.02,0.080078125,-0.11865234375,0.9765625,1.1875,2.5,-0.5,5.1,-36.9,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.12869531263755,0.0
1767568325.683868,154.32,-4.66,-6.9,0.087890625,-0.12255859375,0.97216796875,0.8125,2.0625,-0.625,3.7,-34.8,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88898062248179,0.0
1767568325.7038999,154.34,-5.06,-7.2,0.080078125,-0.119140625,0.97119140625,2.0625,4.3125,-0.3125,8.7,-35.5,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.17291749616267,0.0
1767568325.7245781,154.32,-5.06,-7.05,0.05908203125,-0.10888671875,0.99853515625,1.625,3.25,-0.375,5.8,-36.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33945641120742,0.0
1767568325.745464,154.3,-4.62,-6.89,0.078125,-0.11962890625,0.97314453125,0.0,0.375,-0.75,6.0,-34.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.64094132941592,0.0
1767568325.7653499,154.29,-4.3,-6.89,0.0771484375,-0.11767578125,0.974609375,2.1875,3.875,-0.25,4.5,-36.4,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30236082990288,0.0
1767568325.784846,154.3,-4.67,-6.98,0.0673828125,-0.1162109375,0.9892578125,0.5,1.5,-0.625,7.3,-35.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.271747063841474,0.0
1767568325.804986,154.27,-3.89,-6.74,0.078125,-0.1181640625,0.97119140625,1.3125,2.5625,-0.375,7.5,-36.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.991749432734494,0.0
1767568325.825797,154.29,-4.54,-6.93,0.0703125,-0.11767578125,0.9853515625,1.125,2.375,-0.4375,6.6,-35.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.005999700029996,0.0
1767568325.8444512,154.28,-4.12,-6.81,0.07568359375,-0.11962890625,0.9736328125,0.875,2.3125,-0.5625,5.4,-35.4,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00788082959766,0.0
1767568325.864864,154.29,-4.41,-6.97,0.07666015625,-0.11962890625,0.97998046875,1.125,2.375,-0.375,5.8,-35.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.92328428916426,0.0
1767568325.88525,154.29,-4.42,-6.92,0.07763671875,-0.11962890625,0.97412109375,1.125,2.5625,-0.5625,5.5,-33.3,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.92393401666253,0.0
1767568325.904547,154.3,-4.52,-7.0,0.076171875,-0.1181640625,0.98046875,1.3125,2.5625,-0.5625,6.1,-36.1,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.49815123178198,0.0
1767568325.924777,154.29,-4.42,-6.87,0.0771484375,-0.1171875,0.9755859375,1.1875,2.3125,-0.5625,6.7,-35.2,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.38120568521301,0.0
1767568325.9443378,154.29,-4.47,-6.84,0.07568359375,-0.11865234375,0.97900390625,1.25,2.8125,-0.625,6.0,-36.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.585316983297155,0.0
1767568325.964976,154.29,-4.37,-6.94,0.072265625,-0.1181640625,0.9765625,1.3125,2.8125,-0.5625,5.5,-36.7,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.91001559678014,0.0
1767568325.984556,154.28,-4.21,-6.89,0.06787109375,-0.12060546875,0.98486328125,1.25,2.8125,-0.375,5.4,-35.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.1232068339672,0.0
1767568326.00416,154.29,-3.9,-6.99,0.072265625,-0.1240234375,0.9765625,1.3125,2.1875,-0.4375,6.0,-35.5,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.483138146098206,0.0
1767568326.024724,154.31,-4.15,-7.29,0.08251953125,-0.11279296875,0.97998046875,1.5,2.875,-0.5625,5.2,-35.2,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.99141605263207,0.0
1767568326.046195,154.26,-4.69,-6.63,0.08447265625,-0.12548828125,0.97412109375,1.0,2.4375,-0.5625,5.8,-35.4,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6832472306928,0.0
1767568326.064268,154.31,-4.92,-7.34,0.08154296875,-0.11865234375,0.9755859375,2.0625,3.9375,-0.3125,6.1,-36.1,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.687560504604235,0.0
1767568326.084998,154.27,-4.8,-6.97,0.06787109375,-0.11669921875,0.98193359375,1.625,3.3125,-0.1875,7.2,-34.8,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00245757593492,0.0
1767568326.1052039,154.26,-4.19,-6.83,0.0673828125,-0.109375,0.98095703125,2.0,3.625,-0.1875,5.1,-36.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27619762393776,0.0
1767568326.125654,154.23,-3.9,-6.39,0.06591796875,-0.1025390625,0.98681640625,1.6875,3.0625,-0.0625,5.8,-37.3,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.20415268069139,0.0
1767568326.148365,154.21,-3.81,-5.99,0.056640625,-0.10302734375,0.98876953125,1.3125,2.5625,0.0,6.4,-36.7,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.235692206424844,0.0
1767568326.166527,154.21,-3.26,-6.0,0.05810546875,-0.10693359375,0.9921875,0.75,1.25,-0.3125,7.2,-35.2,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.6052045470366,0.0
1767568326.187028,154.24,-3.3,-6.18,0.078125,-0.11767578125,0.97509765625,-0.25,-0.1875,-0.6875,6.4,-34.8,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.150316989852215,0.0
1767568326.207052,154.27,-4.27,-6.71,0.09228515625,-0.12744140625,0.96728515625,0.75,1.625,-0.625,5.4,-34.3,49.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.21868480795641,0.0
1767568326.228657,154.31,-5.11,-7.31,0.08837890625,-0.12451171875,0.97412109375,1.1875,2.4375,-0.5625,6.6,-37.3,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.520161929723876,0.0
1767568326.2503738,154.29,-5.16,-7.28,0.0810546875,-0.1201171875,0.9755859375,1.4375,2.8125,-0.5625,6.0,-34.8,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.429622243457004,0.0
1767568326.2694101,154.27,-4.7,-7.05,0.07373046875,-0.12109375,0.98095703125,1.5625,2.75,-0.5625,5.2,-34.8,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.75759365971825,0.0
1767568326.290765,154.27,-4.27,-7.06,0.08642578125,-0.12451171875,0.9755859375,1.875,3.25,-0.8125,5.8,-35.4,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09724606209833,0.0
1767568326.310854,154.26,-4.8,-7.19,0.08984375,-0.11279296875,0.97900390625,-2.5,0.5625,-1.0,4.6,-35.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.40084174487766,0.0
1767568326.33533,154.21,-5.35,-6.8,0.06005859375,-0.1181640625,0.9609375,-2.8125,-1.0,-0.8125,6.1,-36.9,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.674701507422725,0.0
1767568326.353058,154.2,-4.76,-6.87,0.064453125,-0.080078125,0.92333984375,6.5,6.8125,0.5,5.4,-35.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.88589149373999,0.0
