timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767679402.198853,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-30.7,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.08086537769158,0.0
1767679402.203713,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-33.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40180502474626,0.0
1767679402.210094,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-33.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40180502474626,0.0
1767679402.2164779,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-31.5,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.847880542460345,0.0
1767679402.2164989,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-31.5,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.847880542460345,0.0
1767679402.222213,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.2,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16208685581404,0.0
1767679402.228586,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.2,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.16208685581404,0.0
1767679402.236212,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-33.3,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18353851440829,0.0
1767679402.240482,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-33.3,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.18353851440829,0.0
1767679402.245567,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-33.1,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73742010534754,0.0
1767679402.251911,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-33.1,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73742010534754,0.0
1767679402.2519228,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.945419830402564,0.0
1767679402.258239,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.945419830402564,0.0
1767679402.2633011,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97172000219749,0.0
1767679402.269004,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97172000219749,0.0
1767679402.2753239,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97172000219749,0.0
1767679402.281674,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.97172000219749,0.0
1767679402.2816901,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.6,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67773343087881,0.0
1767679402.287696,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.6,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67773343087881,0.0
1767679402.2929542,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-33.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87685202220314,0.0
1767679402.299008,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-33.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.87685202220314,0.0
1767679402.30496,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-31.8,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.177855254707154,0.0
1767679402.311296,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-31.8,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.177855254707154,0.0
1767679402.3164139,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5746345017221,0.0
1767679402.3220491,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5746345017221,0.0
1767679402.327195,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-31.2,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05376952627818,0.0
1767679402.3272161,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-31.2,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05376952627818,0.0
1767679402.333537,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-31.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29769792541853,0.0
1767679402.338984,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-31.2,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.29769792541853,0.0
1767679402.344049,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-32.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.869754874611935,0.0
1767679402.3503559,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-32.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.869754874611935,0.0
1767679402.3558478,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.5,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11862435947624,0.0
1767679402.355861,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.5,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.11862435947624,0.0
1767679402.3622022,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735703044908156,0.0
1767679402.368365,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735703044908156,0.0
1767679402.37394,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.735703044908156,0.0
1767679402.380119,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-30.7,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4354663799255,0.0
1767679402.385267,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-30.7,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4354663799255,0.0
1767679402.39215,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-31.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.422513723641984,0.0
1767679402.3921862,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-31.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.422513723641984,0.0
1767679402.3972962,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.056698048466366,0.0
1767679402.4042501,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.056698048466366,0.0
1767679402.409392,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-33.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30035523866612,0.0
1767679402.4157062,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-33.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.30035523866612,0.0
1767679402.42128,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-32.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74671796676879,0.0
1767679402.4212868,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-32.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.74671796676879,0.0
1767679402.4275808,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-32.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41360124086624,0.0
1767679402.433855,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-32.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.41360124086624,0.0
1767679402.439456,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-31.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36736153244886,0.0
1767679402.4457002,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-31.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.36736153244886,0.0
1767679402.4508128,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.5,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.480271658647226,0.0
1767679402.457409,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.5,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.480271658647226,0.0
1767679402.4574149,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-33.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.528371126839296,0.0
1767679402.463795,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-33.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.528371126839296,0.0
1767679402.4688761,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14214103505494,0.0
1767679402.474943,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14214103505494,0.0
1767679402.481249,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5746345017221,0.0
1767679402.486339,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5746345017221,0.0
1767679402.4863548,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.6,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48161857768751,0.0
1767679402.493098,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.6,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48161857768751,0.0
1767679402.4981928,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-30.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85638309429997,0.0
1767679402.505975,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-30.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.85638309429997,0.0
1767679402.509791,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.5,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.403429496737836,0.0
1767679402.516157,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.5,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.403429496737836,0.0
1767679402.521249,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37454288750382,0.0
1767679402.526412,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.37454288750382,0.0
1767679402.5327911,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-30.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.805018353309755,0.0
1767679402.5327969,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-30.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.805018353309755,0.0
1767679402.538592,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.5,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88123540883532,0.0
1767679402.543961,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.5,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88123540883532,0.0
1767679402.549061,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.5,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.88123540883532,0.0
1767679402.5554821,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90348826325599,0.0
1767679402.561122,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.90348826325599,0.0
1767679402.5611389,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27841504520183,0.0
1767679402.567498,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27841504520183,0.0
1767679402.5746508,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.2,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68683571025115,0.0
1767679402.579722,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.2,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.68683571025115,0.0
1767679402.5848022,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-30.7,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1067463446103,0.0
1767679402.591727,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-30.7,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1067463446103,0.0
1767679402.5967848,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68680274535431,0.0
1767679402.596792,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.8,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68680274535431,0.0
1767679402.603175,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58749859455811,0.0
1767679402.608435,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.58749859455811,0.0
1767679402.614806,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94624645960814,0.0
1767679402.619911,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.2,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94624645960814,0.0
1767679402.6270678,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-31.5,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38115482407486,0.0
1767679402.627074,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-31.5,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.38115482407486,0.0
1767679402.6322072,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53710471387575,0.0
1767679402.63861,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53710471387575,0.0
1767679402.644453,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.5,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67099783549779,0.0
1767679402.64955,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.5,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67099783549779,0.0
1767679402.655929,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-30.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55987536642656,0.0
1767679402.655945,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-30.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55987536642656,0.0
1767679402.662247,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-32.5,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73383173620849,0.0
1767679402.668638,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-32.5,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73383173620849,0.0
1767679402.673768,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-31.9,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.797759811662694,0.0
1767679402.67985,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-31.9,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.797759811662694,0.0
1767679402.686193,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-33.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.794189843680314,0.0
1767679402.6913059,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-33.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.794189843680314,0.0
1767679402.691324,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-33.1,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35756497534913,0.0
1767679402.698018,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-33.1,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35756497534913,0.0
1767679402.703115,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92139837986648,0.0
1767679402.711283,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.92139837986648,0.0
1767679402.715137,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.567256545559275,0.0
1767679402.7202618,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.567256545559275,0.0
1767679402.725566,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.567256545559275,0.0
1767679402.731928,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62355616103666,0.0
1767679402.737018,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62355616103666,0.0
1767679402.737035,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-31.8,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.022680422207856,0.0
1767679402.742155,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-31.8,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.022680422207856,0.0
1767679402.7482612,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-32.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25947882490388,0.0
1767679402.754653,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-32.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25947882490388,0.0
1767679402.759774,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.2,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.471614362663004,0.0
1767679402.766966,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.2,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.471614362663004,0.0
1767679402.766988,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76460164574398,0.0
1767679402.772106,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76460164574398,0.0
1767679402.779263,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-33.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.65797337309364,0.0
