timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767673529.159244,280.84,-8.88,141.34,0.09619140625,0.64990234375,-0.7666015625,1.8125,2.25,-0.375,36.6,9.3,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15027417671812,0.0
1767673529.177748,280.85,-8.87,141.34,0.095703125,0.64892578125,-0.77197265625,1.8125,2.0625,-0.8125,34.6,9.6,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76802230970618,0.0
1767673529.197531,280.85,-8.87,141.35,0.09326171875,0.6474609375,-0.7744140625,1.75,2.0625,-0.6875,34.8,9.4,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.938839381415654,0.0
1767673529.2172108,280.86,-8.86,141.35,0.09716796875,0.64892578125,-0.77294921875,1.8125,2.25,-0.6875,35.2,9.0,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1492624563177,0.0
1767673529.2371972,280.86,-8.86,141.35,0.09716796875,0.64599609375,-0.771484375,1.6875,2.1875,-0.5,35.4,9.3,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2981112965487,0.0
1767673529.260406,280.87,-8.86,141.35,0.095703125,0.6455078125,-0.7744140625,1.6875,2.125,-0.4375,35.1,10.0,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.22210668619946,0.0
1767673529.277327,280.87,-8.86,141.35,0.09521484375,0.6484375,-0.7734375,1.9375,2.0625,-0.625,35.1,9.3,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.731406710662476,0.0
1767673529.296885,280.86,-8.86,141.34,0.09765625,0.64697265625,-0.76708984375,1.4375,2.375,-0.5625,35.8,8.8,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15057327688289,0.0
1767673529.317682,280.87,-8.86,141.35,0.09814453125,0.6474609375,-0.775390625,1.75,2.3125,-0.4375,34.6,9.6,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.76802230970618,0.0
1767673529.336664,280.86,-8.86,141.34,0.09619140625,0.64794921875,-0.77490234375,1.6875,2.25,-0.5625,36.0,8.7,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.67192365914572,0.0
1767673529.36197,280.85,-8.86,141.34,0.09716796875,0.6494140625,-0.77294921875,1.625,2.125,-0.5625,35.5,9.7,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50670056806585,0.0
1767673529.379222,280.85,-8.86,141.34,0.09619140625,0.64794921875,-0.771484375,1.75,2.25,-0.75,36.0,9.0,-33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.92554456388032,0.0
1767673529.396804,280.85,-8.87,141.34,0.09619140625,0.6484375,-0.77294921875,1.625,2.25,-0.3125,35.4,10.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.418215265223814,0.0
1767673529.417143,280.84,-8.87,141.34,0.09521484375,0.64892578125,-0.7734375,1.875,2.1875,-0.6875,35.2,9.7,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.01448765416201,0.0
1767673529.436524,280.85,-8.86,141.34,0.09765625,0.64794921875,-0.771484375,1.875,2.125,-0.5,34.3,8.4,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.79006172835519,0.0
1767673529.456922,280.85,-8.86,141.34,0.09912109375,0.64794921875,-0.7724609375,2.0,2.125,-0.625,34.5,9.4,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.45513388692679,0.0
1767673529.477073,280.85,-8.86,141.35,0.09521484375,0.646484375,-0.77197265625,1.9375,2.25,-0.8125,36.1,10.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.12085394324402,0.0
1767673529.498728,280.84,-8.87,141.35,0.09375,0.6474609375,-0.7734375,1.9375,2.5,-0.4375,36.7,7.5,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.52078780066677,0.0
1767673529.517149,280.84,-8.87,141.35,0.09521484375,0.6484375,-0.77294921875,1.875,2.5625,-0.3125,36.4,9.0,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55522172284168,0.0
1767673529.5372741,280.84,-8.87,141.36,0.095703125,0.646484375,-0.77294921875,1.9375,2.0625,-0.4375,35.4,9.6,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.809738003727745,0.0
1767673529.559276,280.84,-8.87,141.36,0.09423828125,0.64501953125,-0.77490234375,2.0,2.0625,-0.4375,34.5,9.0,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.65038540443436,0.0
1767673529.577467,280.84,-8.86,141.37,0.0947265625,0.64697265625,-0.7724609375,1.8125,2.1875,-0.1875,36.4,10.5,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.30725593788633,0.0
1767673529.59692,280.83,-8.86,141.37,0.0986328125,0.64697265625,-0.775390625,1.875,2.125,-0.1875,35.5,9.0,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.36456218786915,0.0
1767673529.617574,280.82,-8.87,141.38,0.09765625,0.64794921875,-0.7734375,1.875,2.1875,-0.125,35.8,10.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.90521014884117,0.0
1767673529.6368651,280.82,-8.88,141.39,0.0986328125,0.64501953125,-0.77490234375,2.0625,2.25,-0.4375,36.0,10.5,-33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2176263875544,0.0
1767673529.657171,280.82,-8.87,141.39,0.095703125,0.64453125,-0.77392578125,1.875,2.0625,-0.5,34.6,10.8,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.04048361077259,0.0
1767673529.6777952,280.81,-8.87,141.4,0.09619140625,0.646484375,-0.77587890625,1.9375,1.8125,-0.4375,35.5,10.9,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.48080435886224,0.0
1767673529.6973739,280.8,-8.87,141.4,0.0966796875,0.64501953125,-0.7734375,1.75,1.875,-0.4375,35.4,10.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.418215265223814,0.0
1767673529.719452,280.79,-8.87,141.4,0.09814453125,0.6455078125,-0.771484375,1.5,1.9375,-0.4375,36.0,9.4,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33458055849874,0.0
1767673529.737772,280.79,-8.86,141.4,0.09814453125,0.6513671875,-0.77392578125,1.6875,1.875,-0.375,35.1,10.0,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.405465284723306,0.0
1767673529.760084,280.79,-8.86,141.39,0.0966796875,0.650390625,-0.7685546875,1.8125,1.9375,-0.5625,35.1,8.4,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.10661869850133,0.0
1767673529.777141,280.79,-8.86,141.39,0.09619140625,0.6533203125,-0.771484375,1.6875,2.125,-0.75,36.6,9.3,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.15027417671812,0.0
1767673529.79664,280.79,-8.86,141.38,0.099609375,0.65283203125,-0.76953125,2.0,2.0625,-0.6875,35.4,9.6,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.338828522777064,0.0
1767673529.8197062,280.8,-8.84,141.38,0.0986328125,0.650390625,-0.77099609375,1.8125,1.9375,-1.0625,36.0,10.9,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.636153092429915,0.0
1767673529.838068,280.79,-8.85,141.38,0.09521484375,0.6494140625,-0.77197265625,2.0,2.0,-0.875,37.9,9.7,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22700450916173,0.0
1767673529.856941,280.79,-8.84,141.39,0.09521484375,0.642578125,-0.77392578125,1.9375,1.875,-0.6875,36.0,10.2,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.490098039120504,0.0
1767673529.876714,280.78,-8.83,141.4,0.09423828125,0.6396484375,-0.7734375,1.5,2.125,-0.875,36.0,9.4,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.33458055849874,0.0
1767673529.89754,280.8,-8.82,141.39,0.09326171875,0.64306640625,-0.77099609375,1.25,1.875,-0.5625,35.2,8.7,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.63809021306118,0.0
1767673529.9171991,280.8,-8.81,141.39,0.09765625,0.6455078125,-0.77392578125,1.0625,1.625,-0.375,35.1,8.8,-35.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.48257124988782,0.0
1767673529.9397042,280.78,-8.82,141.37,0.09521484375,0.64697265625,-0.7724609375,1.125,1.8125,-0.375,36.4,10.2,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.245497310704366,0.0
1767673529.959408,280.77,-8.82,141.36,0.09375,0.6484375,-0.7744140625,1.0,1.8125,-0.25,36.4,10.5,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.8371911104459,0.0
1767673529.976917,280.76,-8.8,141.34,0.09521484375,0.64990234375,-0.7744140625,1.0625,1.75,-0.1875,35.5,9.7,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.50670056806585,0.0
1767673529.997549,280.75,-8.8,141.33,0.09814453125,0.64794921875,-0.77197265625,1.125,1.6875,-0.5,36.0,9.7,-35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.41254710671316,0.0
1767673530.016858,280.75,-8.79,141.32,0.09326171875,0.6484375,-0.7685546875,0.875,1.875,-0.5,35.1,10.8,-31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.57869903568847,0.0
1767673530.037449,280.74,-8.79,141.31,0.09423828125,0.64501953125,-0.7724609375,1.0625,1.8125,-0.4375,35.2,10.5,-33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.64725571469183,0.0
1767673530.058069,280.73,-8.78,141.3,0.09228515625,0.64599609375,-0.77294921875,0.9375,1.6875,-0.3125,36.4,11.2,-33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.65530574382115,0.0
1767673530.077696,280.72,-8.77,141.28,0.09326171875,0.6484375,-0.775390625,0.875,1.8125,-0.5,36.0,10.2,-34.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.69201120492262,0.0
1767673530.0966961,280.72,-8.77,141.26,0.0947265625,0.6484375,-0.771484375,0.875,1.75,-0.5,35.1,8.8,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.44835689888998,0.0
1767673530.1175811,280.72,-8.76,141.25,0.095703125,0.64990234375,-0.7724609375,0.8125,1.875,-0.5,36.0,10.5,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.551557839496894,0.0
1767673530.136738,280.74,-8.79,141.2,0.0888671875,0.65673828125,-0.77490234375,1.8125,5.0625,0.9375,34.3,8.8,-33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.88373962781489,0.0
1767673530.1594062,280.78,-8.93,141.17,0.11572265625,0.64404296875,-0.78662109375,0.9375,10.3125,1.25,36.9,9.3,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.84917251068467,0.0
1767673530.1778262,280.82,-9.02,141.37,0.091796875,0.6435546875,-0.80322265625,13.125,5.0,0.375,35.8,10.0,-32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.37499367088567,0.0
1767673530.196697,280.8,-9.03,141.34,0.107421875,0.63037109375,-0.75439453125,-4.6875,0.25,0.9375,36.1,10.0,-34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.588635087339526,0.0
1767673530.2169259,280.82,-8.98,142.8,0.10400390625,0.8212890625,-0.70849609375,92.75,6.1875,0.3125,35.2,10.5,-33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4459300650721,0.0
1767673530.2378628,280.76,-9.4,143.27,0.17919921875,0.67138671875,-0.79345703125,27.9375,8.0,12.9375,35.4,9.3,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2981112965487,0.0
1767673530.257748,280.46,-9.67,143.09,0.11328125,0.54833984375,-0.75439453125,-20.25,1.125,21.125,36.0,9.0,-34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.73618038441601,0.0
1767673530.277819,279.43,-9.98,143.19,0.14990234375,0.62060546875,-0.79541015625,2.9375,-22.875,61.0625,35.5,9.0,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.904508814334605,0.0
1767673530.2975712,277.89,-10.52,143.41,0.11474609375,0.65869140625,-0.7568359375,-6.625,-18.75,77.8125,37.2,9.4,-33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.87003046981592,0.0
1767673530.3173609,276.51,-10.86,142.97,0.08251953125,0.67333984375,-0.83740234375,-36.875,-17.375,61.125,37.6,8.8,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.99107765089889,0.0
1767673530.337518,275.46,-10.94,142.81,0.1318359375,0.57666015625,-0.783203125,-17.3125,-21.9375,37.75,40.2,7.5,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.360099312358074,0.0
1767673530.3614662,274.4,-10.97,142.17,0.173828125,0.580078125,-0.779296875,-49.3125,-36.875,46.8125,39.4,6.7,-33.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40667896365882,0.0
1767673530.378581,273.54,-10.83,141.42,0.099609375,0.55126953125,-0.7412109375,-45.9375,-28.75,17.8125,39.0,8.2,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.36146415358503,0.0
1767673530.39801,272.95,-10.78,140.71,0.13671875,0.5009765625,-0.7646484375,-41.375,-19.75,20.0625,39.6,8.8,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.29340302562074,0.0
1767673530.417325,272.34,-10.31,140.44,0.0859375,0.7373046875,-0.82763671875,-5.6875,-39.875,0.3125,40.8,7.6,-32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.528468471867704,0.0
1767673530.4379342,271.56,-9.3,140.04,0.07763671875,0.70751953125,-0.76220703125,-21.75,-61.8125,-7.1875,40.9,8.7,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.89858221162454,0.0
1767673530.457178,271.24,-8.57,139.9,0.140625,0.779296875,-0.73095703125,5.375,-44.3125,-8.0,39.4,7.9,-31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.30672470544188,0.0
1767673530.478192,271.25,-7.8,139.84,0.03125,0.6865234375,-0.8134765625,-9.25,-21.3125,-27.4375,38.1,9.6,-34.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28785709894794,0.0
1767673530.498346,271.38,-6.49,139.12,0.05908203125,0.9140625,-0.73388671875,-34.5,-58.875,-42.125,36.7,8.2,-32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.83392418824751,0.0
1767673530.518037,271.58,-4.78,137.8,0.06396484375,0.92236328125,-0.73583984375,-60.4375,-55.875,-64.8125,35.5,10.5,-32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.19613805981116,0.0
1767673530.538173,271.39,-3.13,136.7,-0.04296875,0.8984375,-0.9560546875,-47.0,-63.25,-35.75,33.7,10.9,-31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66665501165359,0.0
1767673530.559343,270.86,-2.9,136.37,-0.0068359375,1.02294921875,-1.00537109375,-5.8125,-7.9375,32.5625,33.3,12.1,-31.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.20953293562646,0.0
1767673530.5780401,270.41,-4.27,136.66,-0.02099609375,0.80224609375,-0.8173828125,18.0625,46.1875,70.5625,36.0,10.5,-29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.65091814435478,0.0
1767673530.599628,270.2,-5.94,136.88,-0.025390625,0.78076171875,-0.7041015625,11.25,55.1875,64.4375,35.2,9.7,-31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.28757604187645,0.0
