timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767677228.3139358,274.39,1.55,84.73,-0.093017578125,-0.05712890625,0.979736328125,1.375,2.3125,15.8125,-4.5,-30.3,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.76647738561223,0.0
1767677228.332233,274.46,1.58,84.64,-0.096435546875,-0.058349609375,0.98046875,1.8125,2.5,-0.625,-3.6,-27.9,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.34721704006563,0.0
1767677228.3536158,274.53,1.61,84.55,-0.091796875,-0.060546875,0.977294921875,1.5625,2.5625,-0.5,-3.1,-30.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.55987536642656,0.0
1767677228.371222,274.61,1.64,84.45,-0.09619140625,-0.056884765625,0.9794921875,1.5,2.6875,-0.3125,-3.0,-31.0,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.05120507053291,0.0
1767677228.391802,274.67,1.68,84.36,-0.09619140625,-0.05712890625,0.98095703125,1.8125,2.25,-0.6875,-4.5,-29.5,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.01124887020463,0.0
1767677228.412218,274.74,1.71,84.27,-0.09326171875,-0.059814453125,0.974853515625,2.1875,2.0,-0.5625,-2.7,-30.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.467601330320385,0.0
1767677228.4314601,274.81,1.74,84.18,-0.0947265625,-0.05908203125,0.9794921875,1.5,2.5,-0.625,-3.6,-31.9,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.08248417859895,0.0
1767677228.453451,274.88,1.77,84.08,-0.09228515625,-0.057373046875,0.976318359375,1.625,2.75,-0.4375,-3.6,-30.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.697486478296305,0.0
1767677228.471315,274.95,1.8,83.99,-0.0966796875,-0.06298828125,0.978515625,1.625,2.1875,-0.125,-4.3,-30.1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30768481865789,0.0
1767677228.492067,275.02,1.83,83.89,-0.095703125,-0.05615234375,0.97705078125,1.5,2.1875,-0.625,-3.9,-30.1,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.86082390923418,0.0
1767677228.512576,275.09,1.86,83.8,-0.092041015625,-0.056640625,0.979736328125,1.5,2.4375,-0.625,-4.0,-30.3,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89489958092646,0.0
1767677228.531712,275.16,1.89,83.71,-0.095703125,-0.057373046875,0.98046875,1.8125,2.375,-0.375,-3.7,-29.5,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.687749999428576,0.0
1767677228.552201,275.23,1.93,83.62,-0.0947265625,-0.06005859375,0.985595703125,1.625,2.4375,-0.875,-4.0,-28.8,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.66050689287234,0.0
1767677228.571499,275.29,1.97,83.52,-0.095458984375,-0.058837890625,0.97802734375,1.5625,2.375,-0.8125,-3.1,-31.6,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88593850856291,0.0
1767677228.5920691,275.36,1.99,83.43,-0.0947265625,-0.05810546875,0.97802734375,1.8125,2.375,-0.4375,-3.1,-30.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.06656757819226,0.0
1767677228.611294,275.43,2.03,83.34,-0.09716796875,-0.05859375,0.978271484375,1.75,2.3125,-0.6875,-4.8,-30.3,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.461402745592494,0.0
1767677228.631713,275.5,2.06,83.24,-0.093505859375,-0.0595703125,0.981201171875,1.4375,2.1875,-0.125,-4.0,-30.7,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61492736019362,0.0
1767677228.652812,275.56,2.09,83.15,-0.092529296875,-0.061279296875,0.978271484375,1.875,2.5,-0.625,-3.3,-30.3,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.70597889300553,0.0
1767677228.671249,275.63,2.13,83.05,-0.09033203125,-0.05810546875,0.980224609375,1.6875,2.5625,-0.25,-4.0,-30.7,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.61492736019362,0.0
1767677228.691062,275.7,2.16,82.96,-0.0947265625,-0.06103515625,0.977294921875,2.0,1.9375,-0.4375,-4.3,-30.1,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.558527698275086,0.0
1767677228.71401,275.77,2.19,82.87,-0.0927734375,-0.056396484375,0.97802734375,1.8125,2.4375,-0.875,-3.7,-31.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84245696600392,0.0
1767677228.731897,275.83,2.23,82.77,-0.0927734375,-0.058837890625,0.978515625,1.875,2.3125,-0.625,-3.6,-28.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61327677405926,0.0
1767677228.752255,275.91,2.26,82.68,-0.096435546875,-0.05859375,0.979248046875,2.0,2.8125,0.0625,-3.0,-29.8,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.39494561780885,0.0
1767677228.771908,275.98,2.29,82.58,-0.095703125,-0.0576171875,0.97705078125,1.6875,2.75,-0.625,-5.1,-30.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21263203231103,0.0
1767677228.791957,276.05,2.32,82.48,-0.096435546875,-0.0625,0.98095703125,1.8125,2.5625,-0.625,-4.6,-31.2,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.51734247113889,0.0
1767677228.811649,276.11,2.36,82.38,-0.094970703125,-0.0595703125,0.9794921875,1.5,2.3125,-0.875,-3.6,-31.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.694267787846066,0.0
1767677228.831682,276.18,2.39,82.3,-0.094970703125,-0.056396484375,0.980712890625,2.0625,2.3125,-0.5625,-2.7,-30.4,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.95398074753093,0.0
1767677228.8533819,276.25,2.43,82.2,-0.09423828125,-0.059326171875,0.98046875,1.5625,2.9375,-0.3125,-4.5,-29.8,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.50778707399538,0.0
1767677228.87118,276.31,2.46,82.11,-0.093505859375,-0.05615234375,0.980712890625,1.6875,2.25,-0.5625,-3.1,-30.4,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.90140595802532,0.0
1767677228.89109,276.38,2.49,82.0,-0.0947265625,-0.0576171875,0.98095703125,1.4375,2.1875,-0.25,-4.8,-30.7,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.009731297337964,0.0
1767677228.913568,276.45,2.53,81.9,-0.094482421875,-0.06005859375,0.98583984375,1.4375,2.75,-0.8125,-5.1,-29.7,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.42153844056364,0.0
1767677228.931707,276.52,2.57,81.8,-0.094482421875,-0.05712890625,0.980224609375,1.5,2.4375,-0.5,-3.7,-30.3,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.456920217408396,0.0
1767677228.9516711,276.59,2.61,81.71,-0.09326171875,-0.058837890625,0.97802734375,1.875,2.1875,-1.25,-3.1,-30.1,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.48814034821823,0.0
1767677228.97223,276.65,2.64,81.62,-0.094970703125,-0.05712890625,0.9765625,1.875,2.1875,-0.8125,-2.4,-29.7,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.8366958927065,0.0
1767677228.991789,276.71,2.68,81.52,-0.09716796875,-0.057861328125,0.979736328125,1.875,2.1875,-0.6875,-4.8,-31.0,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.590193496753486,0.0
1767677229.011033,276.79,2.71,81.42,-0.095458984375,-0.0576171875,0.980712890625,1.75,2.3125,-0.0625,-5.1,-29.4,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.26419820809677,0.0
1767677229.031498,276.85,2.75,81.32,-0.09423828125,-0.057373046875,0.984619140625,1.6875,2.25,-0.9375,-3.3,-30.3,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.43166964831566,0.0
1767677229.053171,276.92,2.78,81.22,-0.094970703125,-0.05615234375,0.9814453125,1.5,3.125,-0.6875,-4.3,-30.1,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14570330844561,0.0
1767677229.071981,276.99,2.82,81.12,-0.09326171875,-0.06005859375,0.975341796875,1.6875,2.375,-0.375,-4.5,-29.1,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87030162118666,0.0
1767677229.092088,277.06,2.85,81.03,-0.091552734375,-0.05859375,0.977294921875,1.9375,2.375,-0.5625,-3.7,-29.8,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.599358970595986,0.0
1767677229.114502,277.12,2.89,80.93,-0.096923828125,-0.0546875,0.978515625,1.625,2.0625,-0.6875,-4.0,-29.5,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.719475948720124,0.0
1767677229.1311731,277.18,2.92,80.83,-0.093994140625,-0.059326171875,0.9794921875,1.5,2.625,-0.125,-3.6,-28.2,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84350462908073,0.0
1767677229.154716,277.24,2.96,80.74,-0.093994140625,-0.05712890625,0.974365234375,1.9375,2.3125,-0.5,-4.6,-30.1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.331817248306606,0.0
1767677229.1710389,277.31,2.99,80.64,-0.096435546875,-0.0576171875,0.98095703125,1.75,2.5,-0.5,-3.6,-30.1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.257669150987546,0.0
1767677229.192062,277.38,3.03,80.55,-0.09716796875,-0.060546875,0.982177734375,1.75,2.8125,-0.5625,-2.5,-30.3,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.38980050514715,0.0
1767677229.2115111,277.44,3.07,80.46,-0.093994140625,-0.0595703125,0.982666015625,2.0,2.5,-0.875,-3.7,-30.7,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.343500068774574,0.0
1767677229.231696,277.5,3.1,80.35,-0.096923828125,-0.057861328125,0.978271484375,1.25,2.5,-0.4375,-3.3,-31.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73314727740741,0.0
1767677229.252042,277.57,3.13,80.25,-0.091064453125,-0.057861328125,0.97705078125,1.5,2.375,-0.3125,-1.8,-29.8,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.018211324532665,0.0
1767677229.27328,277.63,3.17,80.16,-0.09326171875,-0.06005859375,0.97314453125,1.6875,2.625,-0.5,-3.6,-28.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.61327677405926,0.0
1767677229.291372,277.69,3.22,80.05,-0.0927734375,-0.05615234375,0.97314453125,1.0625,2.375,-0.6875,-3.9,-30.1,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.278024566729954,0.0
1767677229.313998,277.75,3.25,79.96,-0.091796875,-0.05810546875,0.98291015625,1.75,2.0625,-0.75,-3.7,-29.1,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48792661471503,0.0
1767677229.33141,277.8,3.29,79.85,-0.092529296875,-0.058349609375,0.982666015625,1.6875,1.8125,-0.6875,-1.9,-28.6,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.691060708464306,0.0
1767677229.3514009,277.86,3.32,79.76,-0.093505859375,-0.0576171875,0.9814453125,1.625,2.0625,-0.625,-4.6,-29.4,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.22108145526908,0.0
1767677229.371916,277.92,3.36,79.66,-0.096923828125,-0.056884765625,0.979736328125,1.6875,2.375,-0.625,-4.8,-29.8,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.521527356512806,0.0
1767677229.391865,277.98,3.39,79.56,-0.09521484375,-0.05810546875,0.972412109375,1.5,2.0625,-0.125,-3.7,-31.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.84245696600392,0.0
