timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767693135.135019,179.71,-4.38,-6.44,0.067626953125,-0.10888671875,0.975830078125,1.1875,2.3125,-0.5,43.9,-46.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3645965982088,0.0
1767693135.144664,179.7,-4.24,-6.41,0.07275390625,-0.112060546875,0.98388671875,1.875,2.5625,-0.1875,44.7,-46.2,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.22259778623774,0.0
1767693135.154859,179.7,-4.17,-6.49,0.073486328125,-0.109619140625,0.9716796875,1.75,1.8125,-0.8125,43.3,-46.5,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68674275576238,0.0
1767693135.1646872,179.69,-4.26,-6.43,0.078125,-0.111083984375,0.984619140625,1.3125,0.75,-0.25,45.1,-44.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53973175089014,0.0
1767693135.174898,179.68,-4.36,-6.42,0.08056640625,-0.107421875,0.9765625,1.6875,3.0,-0.75,43.6,-45.4,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.90333754082684,0.0
1767693135.1837928,179.67,-4.44,-6.36,0.078369140625,-0.10791015625,0.981689453125,1.5,2.8125,-0.875,43.8,-45.7,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54412772448364,0.0
1767693135.19606,179.65,-4.5,-6.26,0.001220703125,-0.11328125,0.982177734375,1.3125,1.1875,-0.8125,43.6,-46.9,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.61253080775354,0.0
1767693135.203692,179.64,-4.38,-6.26,0.06591796875,-0.11767578125,0.98291015625,1.6875,3.5,-0.4375,43.6,-46.2,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.60718796649579,0.0
1767693135.21418,179.64,-4.26,-6.32,0.08154296875,-0.107177734375,0.979248046875,1.375,1.75,-0.75,42.6,-46.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.70566259932413,0.0
1767693135.224415,179.63,-4.36,-6.29,0.077880859375,-0.1083984375,0.981689453125,1.75,1.875,-15.875,43.3,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.56216861331302,0.0
1767693135.234973,179.47,-4.47,-6.27,0.0791015625,-0.109619140625,0.98779296875,2.0625,3.1875,-0.3125,44.1,-46.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53801627237601,0.0
1767693135.246749,179.47,-4.53,-6.32,0.076171875,-0.107177734375,0.97509765625,1.75,0.625,-0.875,43.0,-45.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.21716130498453,0.0
1767693135.254384,179.45,-4.42,-6.25,0.0751953125,-0.107421875,0.982177734375,2.0,3.5,-0.1875,43.0,-45.3,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34330357012328,0.0
1767693135.2647629,179.45,-4.27,-6.22,0.08056640625,-0.105712890625,0.97705078125,1.5625,3.0625,0.125,43.0,-45.3,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.34330357012328,0.0
1767693135.273668,179.45,-4.35,-6.19,0.0810546875,-0.10693359375,0.97998046875,1.3125,3.625,-0.375,43.3,-45.3,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38307308449309,0.0
1767693135.284042,179.44,-4.45,-6.19,0.07568359375,-0.1162109375,0.981201171875,1.5625,2.0,-0.9375,43.3,-45.3,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38307308449309,0.0
1767693135.2940521,179.44,-4.43,-6.26,0.071044921875,-0.11083984375,0.99072265625,1.25,2.0,-0.5625,43.6,-46.2,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.37225274291916,0.0
1767693135.303803,179.43,-4.29,-6.28,0.076904296875,-0.11083984375,0.976806640625,1.5,1.625,-0.6875,44.1,-46.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55288518166168,0.0
1767693135.315839,179.43,-4.35,-6.35,0.078125,-0.1083984375,0.98974609375,1.4375,2.625,-0.5,44.4,-45.9,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64464380998874,0.0
1767693135.3247502,179.41,-4.42,-6.27,0.08251953125,-0.10986328125,0.98486328125,0.8125,2.0625,-0.25,44.8,-45.3,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40675991265039,0.0
1767693135.334614,179.41,-4.51,-6.29,0.084228515625,-0.11083984375,0.98486328125,1.6875,0.9375,-1.0625,43.2,-46.2,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50948329075611,0.0
1767693135.344828,179.4,-4.61,-6.31,0.080322265625,-0.10791015625,0.979736328125,1.5625,2.6875,-0.6875,43.3,-45.3,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.1490764688729,0.0
1767693135.354452,179.39,-4.68,-6.24,0.0791015625,-0.107666015625,0.985107421875,1.375,1.0,-1.0,43.6,-46.2,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.78426238786525,0.0
1767693135.3667688,179.38,-4.56,-6.22,0.06689453125,-0.11279296875,0.9853515625,2.0625,3.375,-0.375,42.9,-45.4,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.93028936171095,0.0
1767693135.3744059,179.37,-4.42,-6.25,0.0751953125,-0.11328125,0.97900390625,1.5,2.8125,-0.8125,42.3,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.008376167791,0.0
1767693135.384473,179.37,-4.38,-6.34,0.070068359375,-0.11181640625,0.99267578125,1.3125,0.75,-0.875,42.0,-45.9,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.13734504116667,0.0
1767693135.394667,179.36,-4.26,-6.36,0.081298828125,-0.109130859375,0.980712890625,1.8125,4.125,-0.25,44.1,-46.5,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41454526722418,0.0
1767693135.404641,179.36,-4.33,-6.34,0.080078125,-0.114013671875,0.986083984375,1.25,1.375,-0.8125,43.9,-45.1,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89756093742602,0.0
1767693135.417326,179.35,-4.4,-6.4,0.081787109375,-0.10498046875,0.978759765625,1.625,0.6875,-0.875,42.9,-46.6,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22263099640666,0.0
1767693135.4249542,179.34,-4.49,-6.31,0.082763671875,-0.113037109375,0.983642578125,1.9375,3.875,-0.625,42.9,-46.9,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.76284459817555,0.0
1767693135.434908,179.33,-4.54,-6.36,0.083984375,-0.10595703125,0.978515625,1.625,1.3125,-0.375,42.6,-46.5,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.59147536469843,0.0
1767693135.443817,179.32,-4.62,-6.29,0.0810546875,-0.11328125,0.987060546875,1.875,1.0,-0.125,43.0,-46.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.99550620130236,0.0
1767693135.454172,179.33,-4.63,-6.39,0.071044921875,-0.113037109375,0.988037109375,1.0625,2.625,-0.75,44.8,-45.7,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.1061312415163,0.0
1767693135.464349,179.32,-4.5,-6.4,0.072509765625,-0.11083984375,0.98583984375,1.875,1.3125,-0.25,43.9,-44.7,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.61664310056922,0.0
1767693135.474783,179.32,-4.37,-6.39,0.078369140625,-0.1123046875,0.9755859375,1.3125,0.5,-0.3125,42.9,-45.4,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51374071737216,0.0
1767693135.4862988,179.32,-4.46,-6.47,0.076171875,-0.111572265625,0.988037109375,1.6875,2.75,-0.9375,42.6,-44.8,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46437078796896,0.0
1767693135.493933,179.31,-4.36,-6.43,0.079833984375,-0.10888671875,0.9794921875,1.5,0.8125,-0.625,43.2,-45.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03531657623014,0.0
1767693135.5047228,179.3,-4.46,-6.38,0.080078125,-0.10791015625,0.978759765625,1.4375,2.25,-0.625,43.8,-45.7,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89794605764648,0.0
1767693135.5149498,179.29,-4.54,-6.32,0.071533203125,-0.106201171875,0.983154296875,2.25,0.6875,-0.8125,45.3,-45.7,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.5212073264287,0.0
1767693135.5237498,179.28,-4.43,-6.25,0.08203125,-0.106201171875,0.9794921875,1.9375,1.875,-0.1875,43.9,-45.1,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72116828766794,0.0
1767693135.536119,179.27,-4.52,-6.21,0.080078125,-0.106689453125,0.984130859375,1.625,2.25,0.0,43.8,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84240489604622,0.0
1767693135.5437598,179.27,-4.61,-6.17,0.074462890625,-0.112060546875,0.985595703125,2.0,2.3125,-0.1875,44.1,-45.3,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48025229317246,0.0
1767693135.554764,179.27,-4.51,-6.23,0.07373046875,-0.10546875,0.98681640625,1.6875,3.4375,-15.625,43.6,-45.4,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43468215212096,0.0
1767693135.564967,179.1,-4.39,-6.15,0.072998046875,-0.11376953125,0.984619140625,1.625,1.9375,-0.6875,43.9,-43.9,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.73610623428843,0.0
1767693135.574039,179.1,-4.33,-6.24,0.06689453125,-0.110107421875,0.98486328125,1.625,0.9375,-0.3125,43.6,-46.9,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15119960691582,0.0
1767693135.58779,179.1,-4.21,-6.26,0.073486328125,-0.110595703125,0.979248046875,1.4375,2.875,-0.125,43.6,-47.4,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.08558655026843,0.0
1767693135.594143,179.1,-4.21,-6.35,0.069580078125,-0.10888671875,0.990966796875,2.0,2.5625,-0.5625,44.1,-46.5,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.00316449358215,0.0
1767693135.6041868,179.09,-4.08,-6.29,0.0693359375,-0.1064453125,0.977783203125,1.9375,2.875,-0.5,43.2,-46.2,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.86120719339769,0.0
1767693135.614352,179.08,-3.99,-6.17,0.08349609375,-0.1162109375,0.977783203125,1.5625,2.875,-0.3125,43.9,-45.9,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72425618814245,0.0
1767693135.624077,179.08,-4.06,-6.22,0.07421875,-0.110107421875,0.973876953125,2.125,1.625,-0.4375,43.9,-45.9,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.72425618814245,0.0
1767693135.634301,179.08,-4.12,-6.27,0.07421875,-0.109619140625,0.981201171875,1.9375,3.0,-0.5625,44.5,-45.7,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.29367790569044,0.0
1767693135.643787,179.07,-4.2,-6.31,0.076171875,-0.109619140625,0.98388671875,1.125,2.375,-0.375,44.7,-45.1,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76331633444595,0.0
1767693135.655862,179.07,-4.29,-6.32,0.0869140625,-0.1083984375,0.978759765625,1.5,2.4375,-0.6875,43.2,-45.9,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97345702224573,0.0
1767693135.664763,179.06,-4.38,-6.31,0.077880859375,-0.108642578125,0.98876953125,1.875,2.1875,-0.5,42.0,-45.4,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.54521539586912,0.0
1767693135.6747332,179.05,-4.46,-6.25,0.077880859375,-0.110107421875,0.98583984375,1.9375,2.5625,-0.3125,44.8,-48.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82606090745051,0.0
1767693135.684951,179.05,-4.46,-6.36,0.081787109375,-0.11279296875,0.986328125,1.75,2.0625,-0.0625,44.8,-48.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82606090745051,0.0
1767693135.694628,179.05,-4.51,-6.39,0.07763671875,-0.110107421875,0.982421875,1.8125,2.6875,-0.375,43.3,-45.7,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61791030425903,0.0
1767693135.706783,179.05,-4.36,-6.4,0.07568359375,-0.10791015625,0.97900390625,1.8125,1.5,15.875,43.6,-45.1,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55211151219547,0.0
1767693135.714405,179.19,-4.36,-6.28,0.07373046875,-0.113525390625,0.9794921875,1.625,1.9375,-0.9375,43.0,-46.5,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39445133426217,0.0
1767693135.724027,179.19,-4.31,-6.38,0.0673828125,-0.113037109375,0.976318359375,1.6875,2.9375,-0.75,42.9,-47.4,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.82487081104485,0.0
1767693135.733951,179.18,-4.19,-6.42,0.072998046875,-0.10498046875,0.983154296875,1.3125,1.8125,-1.0,43.8,-45.7,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.89794605764648,0.0
1767693135.7446778,179.16,-4.18,-6.29,0.072265625,-0.107666015625,0.98583984375,1.625,1.5625,-0.3125,43.2,-45.1,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.03414827204881,0.0
1767693135.7549062,179.15,-4.14,-6.16,0.080322265625,-0.11181640625,0.97705078125,2.125,3.625,-0.4375,43.0,-44.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.74900650822784,0.0
1767693135.76459,179.15,-4.2,-6.2,0.08349609375,-0.109130859375,0.982421875,1.8125,2.6875,-1.25,43.2,-45.9,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50522563027606,0.0
1767693135.774368,179.13,-4.28,-6.21,0.075927734375,-0.109130859375,0.982177734375,1.0,2.375,-0.625,44.4,-44.4,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30931379853271,0.0
1767693135.78455,179.13,-4.33,-6.29,0.078369140625,-0.114013671875,0.98193359375,1.9375,1.5625,-0.3125,43.8,-44.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.97018903445671,0.0
1767693135.7945669,179.13,-4.38,-6.36,0.076416015625,-0.108642578125,0.9794921875,1.375,1.625,-0.0625,44.4,-45.9,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64464380998874,0.0
1767693135.804546,179.13,-4.46,-6.29,0.072509765625,-0.114013671875,0.9794921875,1.5,2.0,0.0,43.3,-45.7,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61791030425903,0.0
1767693135.814506,179.13,-4.37,-6.37,0.078125,-0.108642578125,0.98486328125,1.375,1.375,-0.5,42.6,-44.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.28899003132759,0.0
1767693135.825116,179.12,-4.46,-6.3,0.078125,-0.10888671875,0.985107421875,1.6875,2.5625,-0.375,43.6,-45.4,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.43468215212096,0.0
1767693135.834049,179.12,-4.55,-6.3,0.0849609375,-0.11083984375,0.98291015625,2.0625,1.75,-0.5625,44.4,-45.4,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35387673880598,0.0
1767693135.844821,179.11,-4.64,-6.32,0.076904296875,-0.112548828125,0.97998046875,1.8125,1.5,-0.3125,43.2,-45.1,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.50522563027606,0.0
1767693135.853792,179.11,-4.55,-6.39,0.07177734375,-0.10986328125,0.98291015625,1.9375,2.9375,-15.875,44.7,-46.9,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.94118063469789,0.0
1767693135.86448,178.95,-4.43,-6.35,0.077880859375,-0.110107421875,0.983154296875,1.5,1.0625,15.9375,42.6,-46.0,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5373764901829,0.0
1767693135.8764632,179.11,-4.5,-6.4,0.082275390625,-0.10791015625,0.988525390625,1.125,2.0,-0.75,42.6,-45.3,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.58289626280792,0.0
1767693135.884105,179.1,-4.59,-6.3,0.081787109375,-0.10986328125,0.985107421875,1.75,3.25,-0.3125,45.1,-45.1,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.40522941743109,0.0
1767693135.894805,179.09,-4.65,-6.33,0.078369140625,-0.1103515625,0.985107421875,2.125,2.625,-1.125,43.6,-44.7,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73506287384092,0.0
1767693135.9037702,179.08,-4.52,-6.36,0.07275390625,-0.10888671875,0.978759765625,1.5625,2.875,0.375,43.8,-44.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.97018903445671,0.0
1767693135.9145632,179.08,-4.38,-6.34,0.080078125,-0.106201171875,0.97900390625,1.9375,3.3125,-0.375,44.4,-45.4,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.35387673880598,0.0
1767693135.92477,179.07,-4.44,-6.26,0.072265625,-0.111083984375,0.980712890625,2.0625,1.375,-0.3125,44.4,-44.7,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.30776157670068,0.0
1767693135.9343889,179.07,-4.34,-6.31,0.082275390625,-0.107177734375,0.98388671875,2.0,2.0,-0.4375,42.3,-44.1,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.12660507339073,0.0
1767693135.944224,179.07,-4.43,-6.27,0.078125,-0.1083984375,0.988037109375,1.9375,3.5,-0.125,43.8,-46.5,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.54412772448364,0.0
1767693135.9544299,179.06,-4.51,-6.24,0.075927734375,-0.106689453125,0.985107421875,1.25,1.75,-0.8125,44.7,-46.6,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76331633444595,0.0
1767693135.964548,179.05,-4.39,-6.18,0.0732421875,-0.112060546875,0.989013671875,1.75,2.375,0.1875,43.8,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84240489604622,0.0
1767693135.9747698,179.05,-4.3,-6.26,0.07763671875,-0.1142578125,0.97998046875,1.4375,2.3125,-0.125,43.8,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84240489604622,0.0
1767693135.9846559,179.06,-4.33,-6.34,0.072265625,-0.111083984375,0.98828125,0.6875,3.0625,-0.75,44.4,-44.4,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60206182827876,0.0
1767693135.9953249,179.05,-4.18,-6.38,0.0810546875,-0.110595703125,0.987060546875,1.0,2.5625,-0.6875,44.4,-44.4,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60206182827876,0.0
1767693136.004189,179.04,-4.26,-6.37,0.07666015625,-0.111328125,0.989501953125,1.375,3.1875,-0.875,42.9,-45.4,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.86748337235973,0.0
1767693136.013673,179.03,-4.35,-6.4,0.075927734375,-0.109619140625,0.970947265625,1.25,1.9375,-0.4375,43.6,-43.9,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.69101664002143,0.0
1767693136.0238678,179.03,-4.43,-6.43,0.06884765625,-0.112060546875,0.987060546875,1.5,1.625,-1.0,44.7,-45.9,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64006612408207,0.0
1767693136.034386,179.01,-4.3,-6.43,0.07958984375,-0.107666015625,0.987548828125,1.3125,2.1875,-0.4375,42.9,-45.9,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80764743905318,0.0
1767693136.0463,179.0,-4.37,-6.35,0.0830078125,-0.109130859375,0.98828125,1.625,0.75,-0.1875,43.0,-44.8,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10077820618933,0.0
1767693136.053922,179.0,-4.48,-6.32,0.072509765625,-0.108154296875,0.98876953125,1.25,3.375,-0.75,45.4,-45.9,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.18426951759541,0.0
1767693136.064491,178.99,-4.34,-6.28,0.076416015625,-0.109130859375,0.981689453125,1.6875,2.8125,-0.4375,45.4,-45.9,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.04005313763396,0.0
1767693136.074674,178.98,-4.4,-6.33,0.06982421875,-0.109130859375,0.98193359375,2.25,2.6875,-0.625,43.9,-44.7,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66665951359052,0.0
1767693136.0847821,178.97,-4.23,-6.31,0.0771484375,-0.109130859375,0.980712890625,1.4375,2.4375,-0.9375,43.3,-44.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.68207091621873,0.0
1767693136.09659,178.96,-4.3,-6.31,0.07275390625,-0.113525390625,0.985107421875,1.25,3.4375,-0.875,45.3,-46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69618796358563,0.0
1767693136.104165,178.96,-4.22,-6.4,0.075439453125,-0.1103515625,0.983154296875,1.4375,0.625,-0.5,43.8,-44.8,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.54979045748608,0.0
1767693136.114781,178.95,-4.33,-6.39,0.074462890625,-0.109619140625,0.98681640625,1.75,2.875,-0.5625,42.3,-46.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.24279901712521,0.0
1767693136.123698,178.94,-4.23,-6.29,0.071533203125,-0.108154296875,0.982421875,1.3125,2.625,-0.4375,43.6,-44.7,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49748383012187,0.0
1767693136.134015,178.93,-4.09,-6.27,0.0693359375,-0.111328125,0.985107421875,1.4375,0.9375,-0.75,43.0,-44.8,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.10077820618933,0.0
1767693136.146821,178.93,-4.03,-6.36,0.076171875,-0.110107421875,0.982666015625,0.8125,2.875,-0.125,43.6,-45.9,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15296494626762,0.0
1767693136.1544588,178.93,-4.12,-6.36,0.07861328125,-0.105712890625,0.991455078125,1.5,1.875,-1.0625,43.2,-43.6,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.16567468354758,0.0
1767693136.164816,178.91,-4.19,-6.28,0.07177734375,-0.1103515625,0.986083984375,1.8125,2.375,-0.625,44.1,-46.0,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.55288518166168,0.0
1767693136.1737878,178.91,-4.12,-6.36,0.08056640625,-0.10595703125,0.973876953125,1.375,2.875,-0.125,43.8,-45.3,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96862997351583,0.0
1767693136.18484,178.9,-4.2,-6.32,0.072509765625,-0.11328125,0.97509765625,1.625,1.25,-0.4375,43.6,-45.1,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.25917421251667,0.0
1767693136.196244,178.9,-4.2,-6.41,0.07421875,-0.110595703125,0.97998046875,2.0,1.375,-0.625,44.7,-44.7,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.94575036523801,0.0
1767693136.203865,178.9,-4.3,-6.42,0.0810546875,-0.109130859375,0.985107421875,1.4375,2.125,-0.375,42.9,-45.9,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.04428230178044,0.0
1767693136.213839,178.89,-4.39,-6.38,0.082275390625,-0.11376953125,0.98095703125,1.75,1.4375,-0.9375,44.1,-46.5,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.1354592998595,0.0
1767693136.224019,178.88,-4.47,-6.42,0.068115234375,-0.115966796875,0.9892578125,2.125,1.8125,-0.4375,44.5,-46.0,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.64311794429312,0.0
1767693136.234099,178.88,-4.35,-6.45,0.071533203125,-0.110595703125,0.98095703125,2.375,2.3125,-0.625,43.2,-46.6,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92181979394475,0.0
1767693136.2469099,178.87,-4.21,-6.41,0.078857421875,-0.112548828125,0.986328125,1.25,1.25,-0.5,43.6,-46.6,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.84294515046986,0.0
1767693136.254539,178.87,-4.31,-6.43,0.0693359375,-0.110595703125,0.985595703125,1.125,0.875,-0.4375,41.5,-46.0,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.98532327658305,0.0
1767693136.2643032,178.86,-4.19,-6.41,0.075439453125,-0.107421875,0.984375,2.0625,3.25,-0.3125,43.8,-46.0,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6693633294364,0.0
1767693136.274527,178.85,-4.23,-6.31,0.073486328125,-0.112060546875,0.97998046875,1.875,3.125,-0.5625,44.4,-45.1,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.00467934681868,0.0
1767693136.283863,178.85,-4.21,-6.42,0.070556640625,-0.1064453125,0.987548828125,1.625,1.25,-0.25,43.2,-44.7,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.80065103890722,0.0
