timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767568399.47921,35.37,1.34,-9.58,-0.02294921875,-0.1640625,0.97216796875,1.0,2.25,-0.5625,40.2,-46.6,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.77506105500666,0.0
1767568399.5039139,35.39,1.39,-9.55,-0.02392578125,-0.16357421875,0.97216796875,1.0,2.375,-0.625,40.0,-46.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48816901979025,0.0
1767568399.520822,35.4,1.44,-9.57,-0.02490234375,-0.1640625,0.97314453125,1.0,2.4375,-0.5625,40.2,-46.6,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.19559572929015,0.0
1767568399.540204,35.43,1.35,-9.53,-0.0234375,-0.16357421875,0.97265625,1.0625,2.25,-0.625,40.3,-48.0,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.37115345010427,0.0
1767568399.5604658,35.46,1.24,-9.53,-0.0234375,-0.16357421875,0.97119140625,1.0625,2.4375,-0.625,39.4,-47.4,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.27017535893134,0.0
1767568399.580269,35.48,1.33,-9.56,-0.0244140625,-0.1640625,0.9716796875,1.0,2.375,-0.5625,38.8,-46.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48058577181531,0.0
1767568399.604922,35.5,1.27,-9.57,-0.02392578125,-0.1640625,0.970703125,1.0625,2.375,-0.6875,39.7,-46.9,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34321923434089,0.0
1767568399.622205,35.53,1.37,-9.55,-0.0244140625,-0.1640625,0.97021484375,1.125,2.4375,-0.625,41.1,-47.2,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.11769713534387,0.0
1767568399.6431448,35.55,1.34,-9.54,-0.0234375,-0.16357421875,0.97216796875,1.0625,2.25,-0.5625,40.3,-47.5,49.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.81447237187,0.0
1767568399.662987,35.56,1.36,-9.59,-0.02392578125,-0.1640625,0.9716796875,0.9375,2.5,-0.625,40.5,-47.4,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.31838864532389,0.0
1767568399.683396,35.59,1.37,-9.52,-0.02490234375,-0.16357421875,0.97119140625,1.0625,2.25,-0.5,40.0,-48.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.03518203939306,0.0
1767568399.7074182,35.62,1.34,-9.46,-0.02392578125,-0.16357421875,0.9716796875,1.0,2.375,-0.625,39.6,-46.5,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.49645153166692,0.0
1767568399.724449,35.64,1.36,-9.52,-0.02392578125,-0.16357421875,0.97216796875,1.0,2.5,-0.625,39.4,-48.1,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.70154438619609,0.0
1767568399.745228,35.64,1.34,-9.57,-0.02392578125,-0.16357421875,0.9716796875,1.0625,2.375,-0.5625,40.0,-46.5,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39567171360424,0.0
1767568399.7658508,35.65,1.31,-9.54,-0.0224609375,-0.16357421875,0.97265625,1.0625,2.4375,-0.5,39.0,-46.9,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80424152962357,0.0
1767568399.785881,35.68,1.34,-9.54,-0.02490234375,-0.16357421875,0.97216796875,1.125,2.375,-0.5,39.1,-46.8,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.85634206665505,0.0
1767568399.8093948,35.71,1.38,-9.58,-0.02587890625,-0.1640625,0.97216796875,1.0625,2.3125,-0.5625,40.3,-47.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.08112609452459,0.0
1767568399.827789,35.73,1.44,-9.58,-0.0244140625,-0.1640625,0.9716796875,1.0625,2.3125,-0.6875,39.6,-46.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.38320231161282,0.0
1767568399.847769,35.73,1.27,-9.59,-0.0234375,-0.1640625,0.97119140625,1.0625,2.5,-0.5,39.7,-46.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66910582722065,0.0
1767568399.8686452,35.75,1.36,-9.56,-0.02392578125,-0.1640625,0.9716796875,1.0625,2.375,-0.625,39.7,-46.6,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93640230736032,0.0
1767568399.888821,35.76,1.33,-9.58,-0.02392578125,-0.16455078125,0.970703125,1.0625,2.375,-0.4375,39.1,-48.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.58352244586648,0.0
1767568399.91137,35.77,1.34,-9.63,-0.02392578125,-0.16455078125,0.97021484375,0.9375,2.4375,-0.5,39.1,-47.5,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84824981976152,0.0
1767568399.929884,35.8,1.26,-9.56,-0.0234375,-0.16455078125,0.9716796875,1.0625,2.375,-0.5,40.2,-46.6,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68114314297905,0.0
1767568399.951562,35.82,1.42,-9.51,-0.02490234375,-0.1640625,0.97119140625,0.9375,2.4375,-0.5625,40.0,-46.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5886589650833,0.0
1767568399.9709032,35.84,1.33,-9.55,-0.02490234375,-0.1630859375,0.97119140625,1.0,2.3125,-0.5,38.7,-46.9,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.60848516972517,0.0
1767568399.995938,35.85,1.33,-9.59,-0.02392578125,-0.16455078125,0.970703125,1.0625,2.25,-0.625,39.4,-47.4,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30715165296208,0.0
1767568400.013376,35.88,1.44,-9.57,-0.025390625,-0.16357421875,0.97021484375,1.0625,2.375,-0.5625,40.5,-46.9,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.53334766408581,0.0
1767568400.031759,35.88,1.39,-9.56,-0.02392578125,-0.16357421875,0.97216796875,1.0625,2.375,-0.5625,38.8,-46.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.48058577181531,0.0
1767568400.052917,35.94,1.26,-9.54,-0.0234375,-0.1640625,0.97216796875,0.9375,2.375,-0.5625,39.6,-46.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.76366327892384,0.0
1767568400.07527,35.96,1.3,-9.58,-0.02294921875,-0.1640625,0.97216796875,1.125,2.375,-0.625,38.1,-46.5,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.33272861114219,0.0
1767568400.098347,35.97,1.33,-9.57,-0.02392578125,-0.16455078125,0.97265625,1.0625,2.375,-0.5,40.2,-46.6,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68114314297905,0.0
1767568400.115127,36.0,1.32,-9.56,-0.02392578125,-0.1640625,0.9716796875,1.0625,2.4375,-0.5,40.2,-47.4,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68114314297905,0.0
1767568400.1361659,36.01,1.42,-9.6,-0.0244140625,-0.16357421875,0.97216796875,1.0,2.375,-0.5625,39.7,-46.9,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.11848027548261,0.0
1767568400.155848,36.01,1.48,-9.58,-0.025390625,-0.16357421875,0.97216796875,1.0625,2.375,-0.5625,41.5,-46.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.66701977321881,0.0
1767568400.176543,36.04,1.45,-9.57,-0.02490234375,-0.16357421875,0.97216796875,1.0,2.3125,-0.6875,39.0,-47.7,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.73705680047323,0.0
1767568400.196043,36.07,1.49,-9.59,-0.02490234375,-0.1640625,0.9716796875,1.0,2.375,-0.5625,38.7,-46.6,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.47347933325312,0.0
1767568400.2168121,36.08,1.42,-9.62,-0.0244140625,-0.1640625,0.97216796875,1.0625,2.25,-0.625,39.1,-45.7,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.45351528870337,0.0
1767568400.236201,36.11,1.31,-9.58,-0.02294921875,-0.16357421875,0.97265625,0.9375,2.4375,-0.625,40.8,-47.5,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4138380644641,0.0
1767568400.255577,36.13,1.48,-9.59,-0.02490234375,-0.1640625,0.97119140625,1.0,2.4375,-0.5625,40.2,-46.2,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.44184915147623,0.0
1767568400.275719,36.16,1.38,-9.65,-0.0244140625,-0.1650390625,0.97265625,1.0,2.25,-0.625,39.4,-46.9,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.96447232327392,0.0
1767568400.295561,36.16,1.4,-9.61,-0.02490234375,-0.16455078125,0.9716796875,1.125,2.4375,-0.625,40.2,-46.9,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.19676159010817,0.0
1767568400.3151062,36.17,1.36,-9.59,-0.02392578125,-0.16357421875,0.9716796875,1.0625,2.4375,-0.625,40.2,-46.6,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68114314297905,0.0
1767568400.336168,36.19,1.39,-9.59,-0.02392578125,-0.16455078125,0.97265625,1.0,2.375,-0.5625,39.0,-46.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.31364691954454,0.0
1767568400.355721,36.22,1.35,-9.58,-0.02392578125,-0.16357421875,0.970703125,1.0625,2.5,-0.5625,38.1,-46.8,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.18464412202763,0.0
1767568400.3752372,36.25,1.4,-9.58,-0.02392578125,-0.1640625,0.97216796875,1.0625,2.3125,-0.5625,39.6,-47.5,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53005793961952,0.0
1767568400.395935,36.23,1.43,-9.56,-0.0244140625,-0.1640625,0.9716796875,1.0,2.4375,-0.5625,40.5,-45.9,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.6653075703689,0.0
1767568400.416199,36.27,1.42,-9.53,-0.02392578125,-0.1630859375,0.97265625,1.0625,2.375,-0.5625,41.1,-48.0,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5975502135587,0.0
1767568400.436877,36.3,1.34,-9.52,-0.0234375,-0.16357421875,0.97265625,1.0,2.375,-0.5625,40.0,-48.3,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59755150776344,0.0
1767568400.455891,36.32,1.31,-9.51,-0.02294921875,-0.1630859375,0.97216796875,1.0625,2.375,-0.625,40.0,-47.5,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.81940632001763,0.0
1767568400.4752278,36.32,1.29,-9.54,-0.0234375,-0.1640625,0.97314453125,1.0,2.25,-0.5625,40.0,-47.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.48726011270874,0.0
1767568400.4961889,36.33,1.39,-9.56,-0.02392578125,-0.1640625,0.97119140625,1.0625,2.5,-0.5625,40.0,-47.5,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.30415059241751,0.0
1767568400.5157912,36.33,1.37,-9.6,-0.0234375,-0.16357421875,0.97216796875,1.125,2.375,-0.5625,40.0,-46.5,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.39567171360424,0.0
1767568400.538084,36.35,1.36,-9.59,-0.0234375,-0.16455078125,0.97119140625,1.0625,2.375,-0.625,40.3,-47.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.97287990064238,0.0
1767568400.555753,36.38,1.44,-9.55,-0.0244140625,-0.16357421875,0.9716796875,1.0,2.5,-0.5625,39.4,-46.9,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45146867555192,0.0
1767568400.5760949,36.41,1.39,-9.61,-0.0244140625,-0.16455078125,0.97216796875,1.0,2.25,-0.625,40.5,-45.9,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.41976491826877,0.0
1767568400.59659,36.43,1.36,-9.64,-0.02392578125,-0.16455078125,0.97216796875,1.0625,2.375,-0.625,40.5,-48.1,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2890282447704,0.0
1767568400.616155,36.46,1.46,-9.57,-0.02392578125,-0.16357421875,0.9716796875,1.0625,2.4375,-0.5625,38.8,-46.5,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.71344799968664,0.0
1767568400.637145,36.49,1.33,-9.57,-0.0234375,-0.1640625,0.9716796875,1.0,2.3125,-0.5,40.0,-46.5,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.13328356084877,0.0
1767568400.6555269,36.51,1.37,-9.52,-0.0234375,-0.16357421875,0.97216796875,1.0625,2.5,-0.5625,40.9,-46.2,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80751891687589,0.0
1767568400.675245,36.52,1.45,-9.54,-0.0244140625,-0.16357421875,0.97216796875,1.0625,2.375,-0.5625,40.8,-45.7,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.15400184047488,0.0
1767568400.69608,36.55,1.47,-9.54,-0.025390625,-0.16357421875,0.97216796875,1.0625,2.375,-0.625,39.1,-46.8,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42312316097821,0.0
1767568400.715662,36.57,1.4,-9.58,-0.0244140625,-0.16455078125,0.97216796875,1.0,2.3125,-0.625,38.2,-47.4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.14729681825213,0.0
1767568400.736795,36.6,1.45,-9.56,-0.02490234375,-0.1640625,0.970703125,1.0625,2.5,-0.5625,38.4,-48.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.80649073181492,0.0
1767568400.756329,36.6,1.41,-9.58,-0.02490234375,-0.1640625,0.97314453125,1.0625,2.375,-0.625,39.1,-46.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.60831141056994,0.0
1767568400.7758021,36.63,1.3,-9.58,-0.0224609375,-0.1640625,0.9716796875,1.0,2.25,-0.6875,39.1,-46.8,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42312316097821,0.0
1767568400.795152,36.65,1.34,-9.58,-0.02294921875,-0.1640625,0.97216796875,1.0625,2.4375,-0.5625,40.8,-45.7,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.82756581057896,0.0
1767568400.815721,36.69,1.33,-9.6,-0.02392578125,-0.1650390625,0.9716796875,1.0625,2.375,-0.5625,39.6,-48.7,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.53464203776574,0.0
1767568400.836162,36.71,1.29,-9.58,-0.0234375,-0.1640625,0.97119140625,1.125,2.375,-0.4375,39.7,-46.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.66910582722065,0.0
1767568400.8557818,36.72,1.53,-9.52,-0.0263671875,-0.1630859375,0.97216796875,1.0625,2.4375,-0.5,40.2,-48.1,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.11024260620371,0.0
1767568400.8754299,36.73,1.36,-9.61,-0.02392578125,-0.16455078125,0.97216796875,1.0625,2.25,-0.625,39.0,-47.4,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.10665784681866,0.0
1767568400.89568,36.76,1.34,-9.57,-0.02294921875,-0.1640625,0.9716796875,1.0,2.3125,-0.5,38.4,-45.7,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.40903087986393,0.0
1767568400.915426,36.8,1.4,-9.58,-0.0244140625,-0.16455078125,0.97314453125,1.125,2.4375,-0.5625,40.2,-47.4,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.89714823743631,0.0
1767568400.937653,36.8,1.37,-9.58,-0.02392578125,-0.1640625,0.97314453125,1.0625,2.25,-0.625,41.1,-46.5,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.2735587538985,0.0
1767568400.956055,36.83,1.32,-9.58,-0.0234375,-0.1640625,0.97216796875,1.0,2.5,-0.625,40.0,-46.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88613483798,0.0
1767568400.9762728,36.86,1.38,-9.63,-0.02392578125,-0.16455078125,0.97314453125,1.0,2.375,-0.5625,40.8,-47.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99448698465808,0.0
1767568400.995737,36.88,1.41,-9.53,-0.0244140625,-0.1630859375,0.97265625,1.0625,2.375,-0.5625,40.0,-46.8,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.88151256877335,0.0
1767568401.015564,36.88,1.42,-9.61,-0.02392578125,-0.16455078125,0.97265625,1.0625,2.4375,-0.5625,41.2,-46.6,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.93643011943219,0.0
1767568401.0378869,36.89,1.49,-9.6,-0.02490234375,-0.16455078125,0.97216796875,1.0,2.375,-0.5,40.5,-47.7,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.23067587746554,0.0
1767568401.055688,36.93,1.47,-9.56,-0.02490234375,-0.16357421875,0.97119140625,1.0625,2.3125,-0.5,40.5,-47.4,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.83681648166245,0.0
1767568401.075812,36.96,1.43,-9.56,-0.02392578125,-0.16357421875,0.97216796875,1.0625,2.25,-0.5625,40.3,-47.2,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37163562960266,0.0
1767568401.0954208,36.98,1.23,-9.53,-0.02197265625,-0.1630859375,0.97216796875,1.0,2.4375,-0.625,40.9,-46.9,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.22518775944229,0.0
1767568401.11961,36.98,1.42,-9.67,-0.02392578125,-0.1650390625,0.9716796875,1.0625,2.3125,-0.625,39.7,-45.9,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.00428559502386,0.0
1767568401.1368089,37.01,1.48,-9.56,-0.02490234375,-0.16357421875,0.97265625,1.125,2.4375,-0.625,39.4,-46.6,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.51619185692755,0.0
1767568401.155452,37.02,1.43,-9.58,-0.0244140625,-0.1640625,0.97216796875,1.0625,2.375,-0.5625,40.5,-48.1,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.08681066607855,0.0
1767568401.175246,37.05,1.38,-9.56,-0.02392578125,-0.1640625,0.9736328125,1.0625,2.375,-0.5625,40.5,-46.2,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.59800255161211,0.0
1767568401.196312,37.08,1.38,-9.61,-0.0244140625,-0.16455078125,0.97119140625,0.9375,2.3125,-0.5625,40.3,-46.8,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.731396488163,0.0
1767568401.215925,37.08,1.46,-9.58,-0.02490234375,-0.16357421875,0.97119140625,1.0625,2.4375,-0.5625,39.7,-46.9,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.34321923434089,0.0
1767568401.237055,37.09,1.41,-9.54,-0.02392578125,-0.16357421875,0.9736328125,1.125,2.25,-0.5625,39.6,-46.8,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67683052236362,0.0
1767568401.25682,37.13,1.28,-9.61,-0.02197265625,-0.16357421875,0.97119140625,1.0625,2.375,-0.625,39.0,-46.6,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.88283293427735,0.0
1767568401.276643,37.16,1.34,-9.55,-0.0234375,-0.16357421875,0.97119140625,1.0,2.5,-0.5,39.7,-47.4,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.15171143359562,0.0
1767568401.2966669,37.19,1.47,-9.62,-0.02490234375,-0.16455078125,0.9716796875,1.0625,2.375,-0.5625,39.1,-47.5,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.84824981976152,0.0
1767568401.319654,37.22,1.47,-9.52,-0.025390625,-0.16357421875,0.97216796875,1.0,2.4375,-0.5,40.0,-47.5,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.57899200170108,0.0
1767568401.3368719,37.22,1.36,-9.56,-0.02392578125,-0.1640625,0.97314453125,1.1875,2.3125,-0.625,40.2,-47.7,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3459635207839,0.0
1767568401.356417,37.25,1.37,-9.58,-0.0234375,-0.1640625,0.97216796875,1.0625,2.3125,-0.625,40.3,-46.8,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.21975453809607,0.0
1767568401.375951,37.25,1.39,-9.57,-0.0244140625,-0.1640625,0.970703125,1.0625,2.5,-0.5,39.7,-47.4,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.42357522098808,0.0
1767568401.3962932,37.28,1.45,-9.6,-0.0244140625,-0.16455078125,0.97265625,1.0625,2.3125,-0.5625,40.5,-45.4,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.68075694790828,0.0
1767568401.4201431,37.31,1.4,-9.59,-0.0244140625,-0.16357421875,0.9716796875,1.0625,2.375,-0.625,39.6,-46.8,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37079552389261,0.0
1767568401.437304,37.34,1.36,-9.56,-0.02294921875,-0.16357421875,0.97216796875,1.125,2.375,-0.6875,39.6,-47.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.61340090474067,0.0
1767568401.455544,37.36,1.3,-9.66,-0.0224609375,-0.16455078125,0.970703125,1.0,2.375,-0.5625,41.1,-46.0,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.67271078055664,0.0
1767568401.4754372,37.37,1.45,-9.58,-0.0244140625,-0.16455078125,0.9716796875,1.0,2.4375,-0.5,39.4,-46.9,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.45146867555192,0.0
1767568401.495463,37.39,1.44,-9.56,-0.0244140625,-0.16357421875,0.97216796875,1.0625,2.3125,-0.5625,39.1,-46.5,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.86366289868465,0.0
1767568401.515563,37.42,1.27,-9.57,-0.02294921875,-0.1640625,0.970703125,1.0625,2.5,-0.5625,39.1,-46.0,47.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.94218608799727,0.0
1767568401.5362198,37.44,1.37,-9.61,-0.02392578125,-0.16455078125,0.9716796875,0.9375,2.375,-0.625,40.5,-45.9,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.93256787603023,0.0
1767568401.5562181,37.44,1.24,-9.57,-0.0224609375,-0.1630859375,0.96630859375,0.0625,2.25,-0.8125,38.7,-47.7,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.40406966045133,0.0
1767568401.575888,37.44,1.25,-9.97,-0.0205078125,-0.171875,0.8916015625,11.625,2.5625,0.125,39.7,-46.2,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.92618301957307,0.0
1767568401.595621,37.44,1.37,-9.58,-0.03369140625,-0.14453125,0.953125,24.25,5.8125,-0.0625,40.5,-46.9,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.9991139190814,0.0
1767568401.6155012,37.36,1.56,-9.24,-0.046875,-0.17041015625,1.02294921875,4.4375,7.9375,-7.0625,38.7,-45.4,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.00828902165868,0.0
1767568401.6367302,37.16,1.71,-9.21,-0.05712890625,-0.1572265625,1.00830078125,1.9375,-0.625,-10.5625,40.0,-46.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.5886589650833,0.0
1767568401.655939,36.98,1.49,-9.1,-0.00634765625,-0.18408203125,1.060546875,5.8125,-11.0,-10.875,40.8,-45.7,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33673124718939,0.0
1767568401.677067,36.67,1.16,-9.11,-0.0615234375,-0.2587890625,1.0947265625,2.5625,-15.6875,-27.6875,40.9,-45.4,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.33517957566272,0.0
1767568401.696511,35.87,0.65,-9.21,-0.09521484375,-0.32080078125,1.16259765625,-1.25,-25.8125,-58.5,42.0,-45.9,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.76357025935276,0.0
1767568401.7173069,34.64,-0.16,-9.34,0.0048828125,-0.3505859375,1.263671875,-0.9375,-34.1875,-74.125,42.4,-45.9,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.43041501866479,0.0
1767568401.740335,33.23,-1.15,-9.47,0.14794921875,-0.34423828125,1.3701171875,-8.0625,-35.25,-80.5,42.0,-45.4,48.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.4732438478237,0.0
1767568401.757331,31.56,-2.18,-9.92,0.1494140625,-0.27099609375,1.310546875,-36.875,-26.75,-103.5,43.0,-44.8,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92333846109385,0.0
1767568401.7770119,29.14,-3.19,-10.79,-0.01025390625,-0.5126953125,1.23193359375,-49.0,-28.5625,-157.25,45.9,-44.4,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.87876773885353,0.0
1767568401.7965581,25.29,-4.67,-11.65,-0.095703125,-0.6357421875,1.2685546875,-51.625,-47.3125,-246.6875,45.7,-43.8,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.3668935201594,0.0
