timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767679165.762191,196.01,7.17,-8.88,-0.02880859375,-0.2822265625,0.945556640625,1.5625,2.5625,-0.75,30.9,-30.4,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62368395823704,0.0
1767679165.7813509,195.8,7.21,-8.79,-0.028076171875,-0.27880859375,0.94970703125,1.6875,2.4375,0.0,31.6,-30.1,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.27019847634837,0.0
1767679165.802593,195.57,7.21,-8.86,-0.031982421875,-0.283203125,0.94775390625,1.5,2.8125,-0.4375,29.8,-31.8,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07767622356099,0.0
1767679165.821648,195.35,7.26,-8.8,-0.02734375,-0.281982421875,0.949951171875,1.75,2.6875,-0.1875,29.8,-29.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.80037425044863,0.0
1767679165.8445282,195.12,7.29,-8.76,-0.02978515625,-0.27978515625,0.944580078125,1.1875,2.25,-0.375,31.0,-31.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.24434042468283,0.0
1767679165.862675,194.92,7.27,-8.85,-0.02734375,-0.28271484375,0.941650390625,2.0,2.5625,-0.5625,29.1,-31.5,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.09411300553872,0.0
1767679165.8821619,194.71,7.21,-8.91,-0.027587890625,-0.285400390625,0.94580078125,1.5625,2.1875,-0.75,30.9,-31.2,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.75070908725233,0.0
1767679165.901519,194.49,7.22,-8.94,-0.02978515625,-0.283935546875,0.9462890625,1.4375,2.5,-0.625,29.4,-32.4,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26622553597099,0.0
1767679165.922611,194.28,7.21,-9.03,-0.024658203125,-0.2822265625,0.945068359375,1.5,2.5625,-0.75,29.7,-32.7,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.61217093198553,0.0
1767679165.94261,194.05,7.19,-9.07,-0.029052734375,-0.280029296875,0.94384765625,1.375,2.125,-0.3125,29.8,-31.8,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.69417733694756,0.0
1767679165.962338,193.84,7.24,-8.97,-0.026611328125,-0.28271484375,0.94970703125,1.875,2.25,-0.75,30.9,-30.1,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.949025011401,0.0
1767679165.981926,193.6,7.33,-8.93,-0.026611328125,-0.280029296875,0.939697265625,1.25,2.625,-0.625,29.8,-30.3,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84826100954311,0.0
1767679166.002775,193.35,7.34,-8.93,-0.02734375,-0.2802734375,0.94482421875,1.75,2.125,-0.6875,29.7,-31.6,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.86376057956116,0.0
1767679166.0224671,193.12,7.33,-8.93,-0.03076171875,-0.2802734375,0.949951171875,1.625,2.625,-0.6875,32.4,-30.4,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.31204801475714,0.0
1767679166.043892,192.88,7.39,-8.87,-0.029541015625,-0.282470703125,0.942138671875,1.5,1.9375,-0.5,30.1,-29.7,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.72377721302911,0.0
1767679166.062448,192.65,7.42,-8.93,-0.03125,-0.281494140625,0.945556640625,1.4375,2.75,-0.3125,30.4,-30.4,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.16692746486378,0.0
1767679166.08246,192.43,7.44,-8.96,-0.02978515625,-0.2802734375,0.94775390625,1.375,2.5625,-0.3125,29.4,-32.4,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34010535549386,0.0
1767679166.102558,192.19,7.46,-8.98,-0.028076171875,-0.281005859375,0.942626953125,1.5625,2.3125,-0.5625,30.7,-30.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.74201059903669,0.0
1767679166.1218472,191.96,7.49,-8.98,-0.031494140625,-0.28076171875,0.94775390625,1.75,2.0625,-0.4375,30.1,-29.7,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.35049378022079,0.0
1767679166.1417,191.75,7.41,-8.99,-0.026123046875,-0.277099609375,0.947509765625,1.1875,2.25,-0.5,30.3,-31.5,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.70530826271411,0.0
1767679166.163538,191.51,7.39,-9.02,-0.03125,-0.283447265625,0.945556640625,1.6875,2.25,-0.6875,30.7,-30.7,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.97256799621447,0.0
1767679166.181845,191.29,7.5,-8.96,-0.030517578125,-0.27783203125,0.947265625,1.375,2.1875,-0.1875,29.7,-29.7,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.61133537169181,0.0
1767679166.2021701,191.08,7.46,-9.03,-0.0283203125,-0.279296875,0.9462890625,1.75,2.5,-0.6875,30.4,-32.4,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.77623135938752,0.0
1767679166.222643,190.84,7.49,-9.06,-0.0283203125,-0.28125,0.947998046875,1.4375,2.3125,-0.625,29.5,-31.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.19721401934247,0.0
1767679166.2444758,190.61,7.53,-9.04,-0.025146484375,-0.2822265625,0.945556640625,1.375,2.875,-0.5625,29.8,-31.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70768050967335,0.0
1767679166.2642298,190.4,7.5,-9.12,-0.028076171875,-0.278564453125,0.943115234375,1.5625,2.4375,-0.5625,31.2,-31.9,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.81933829534623,0.0
1767679166.282165,190.15,7.55,-9.1,-0.032470703125,-0.27978515625,0.9462890625,1.3125,2.1875,-0.3125,29.8,-30.7,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95859033264301,0.0
1767679166.301558,189.92,7.53,-9.14,-0.0302734375,-0.285400390625,0.9453125,1.4375,2.5625,-0.0625,30.9,-30.4,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.62368395823704,0.0
1767679166.3222249,189.69,7.5,-9.14,-0.026123046875,-0.277587890625,0.94677734375,1.875,2.3125,-0.25,30.7,-31.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.10858976663663,0.0
1767679166.341959,189.32,7.46,-9.23,-0.02783203125,-0.282958984375,0.94921875,1.4375,2.125,-0.125,30.1,-31.6,51.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.42796155898532,0.0
1767679166.3625972,189.09,7.46,-9.27,-0.0283203125,-0.280029296875,0.94970703125,1.625,2.75,-0.375,30.1,-31.6,53.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.80995567503295,0.0
1767679166.383702,188.86,7.51,-9.26,-0.02978515625,-0.278564453125,0.945556640625,1.9375,2.5,-0.375,29.1,-30.3,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.70900974021109,0.0
1767679166.401682,188.63,7.53,-9.28,-0.027099609375,-0.276611328125,0.950439453125,1.8125,2.4375,-0.4375,29.7,-31.9,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.16205607123027,0.0
1767679166.422616,188.4,7.52,-9.33,-0.0263671875,-0.280029296875,0.952392578125,1.75,2.25,-0.5,29.1,-31.5,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.25445040435092,0.0
1767679166.444017,188.17,7.53,-9.34,-0.025146484375,-0.28076171875,0.94775390625,1.75,2.75,-0.5625,30.7,-30.3,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9566530510291,0.0
1767679166.46257,187.94,7.5,-9.36,-0.02734375,-0.2802734375,0.949462890625,0.9375,2.5,-0.5,29.5,-31.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50912348001542,0.0
1767679166.482427,187.71,7.56,-9.34,-0.02978515625,-0.279541015625,0.949462890625,1.5,2.25,-0.5625,28.6,-30.4,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.01330752139614,0.0
1767679166.503031,187.47,7.63,-9.33,-0.03173828125,-0.280029296875,0.949951171875,1.5,2.5625,-0.6875,30.3,-31.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54706412385582,0.0
1767679166.5220108,187.4,7.7,-9.33,-0.028076171875,-0.281005859375,0.946044921875,1.9375,2.3125,15.9375,28.3,-30.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.68867969903138,0.0
1767679166.542402,187.18,7.69,-9.38,-0.026611328125,-0.282470703125,0.943603515625,1.6875,2.5625,-0.4375,29.5,-32.2,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2930732468982,0.0
1767679166.562073,186.94,7.7,-9.36,-0.029541015625,-0.27978515625,0.949951171875,1.6875,2.0625,-0.625,30.1,-30.1,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58897839145078,0.0
1767679166.5820339,186.71,7.71,-9.39,-0.029296875,-0.27978515625,0.945556640625,2.0625,2.125,-0.625,29.5,-31.8,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5645681091918,0.0
1767679166.601572,186.47,7.72,-9.39,-0.03076171875,-0.279541015625,0.9521484375,1.5625,2.4375,-0.3125,29.7,-30.9,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77278214740781,0.0
1767679166.6220531,186.24,7.74,-9.4,-0.032958984375,-0.28369140625,0.9462890625,1.75,2.5625,-0.5,30.7,-31.5,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7210302600303,0.0
1767679166.643967,186.02,7.74,-9.42,-0.027587890625,-0.27978515625,0.943359375,1.75,2.0,-0.625,27.9,-30.9,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.76870524429839,0.0
1767679166.662446,185.81,7.68,-9.46,-0.029541015625,-0.279541015625,0.94189453125,1.75,2.625,-0.6875,30.3,-31.8,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.29802339746004,0.0
1767679166.682775,185.57,7.67,-9.51,-0.0283203125,-0.279541015625,0.947998046875,2.0625,2.25,-0.4375,28.8,-32.2,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4535609008034,0.0
1767679166.702004,185.32,7.73,-9.53,-0.032470703125,-0.283203125,0.94921875,1.6875,2.0625,-0.625,29.1,-31.5,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.63394118340287,0.0
1767679166.722531,185.09,7.73,-9.51,-0.029296875,-0.27978515625,0.950439453125,1.875,2.3125,-0.875,29.7,-31.6,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.40365487311333,0.0
1767679166.742561,184.86,7.75,-9.54,-0.03271484375,-0.28271484375,0.94970703125,1.75,2.25,-0.1875,28.9,-31.2,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.50065693115651,0.0
1767679166.762413,184.62,7.77,-9.53,-0.02880859375,-0.281982421875,0.949462890625,1.4375,2.4375,-0.3125,29.5,-30.3,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25793633468098,0.0
1767679166.7817442,184.41,7.77,-9.52,-0.028564453125,-0.2802734375,0.949462890625,1.75,2.3125,-0.5,31.8,-31.8,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44735203059356,0.0
1767679166.802835,184.18,7.81,-9.51,-0.029541015625,-0.276611328125,0.94482421875,1.6875,2.5,-0.6875,28.9,-31.6,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.06012048182107,0.0
1767679166.8220081,183.95,7.81,-9.52,-0.02978515625,-0.281005859375,0.948974609375,1.6875,1.875,-0.5625,29.1,-30.3,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.47399499066289,0.0
1767679166.844813,183.71,7.83,-9.52,-0.02880859375,-0.28173828125,0.945556640625,1.9375,2.3125,-0.375,29.8,-30.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3389189102409,0.0
1767679166.8619862,183.5,7.79,-9.59,-0.029296875,-0.28173828125,0.942626953125,1.5625,2.0625,-0.6875,30.3,-33.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.01092771846406,0.0
1767679166.881361,183.26,7.8,-9.61,-0.02685546875,-0.284423828125,0.943603515625,2.0,2.3125,-0.1875,29.8,-30.7,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.95859033264301,0.0
1767679166.9024,183.03,7.83,-9.61,-0.03125,-0.281494140625,0.946044921875,1.9375,1.6875,-0.375,28.3,-31.5,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.6829372885072,0.0
1767679166.921891,182.81,7.81,-9.62,-0.02587890625,-0.2841796875,0.947998046875,1.6875,2.1875,-0.5625,31.5,-31.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.93975272254087,0.0
1767679166.942728,182.57,7.84,-9.63,-0.02880859375,-0.28173828125,0.944091796875,1.6875,2.3125,-0.5625,30.1,-29.7,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41179422029947,0.0
1767679166.961658,182.33,7.86,-9.64,-0.032470703125,-0.2802734375,0.9462890625,1.875,2.625,-0.375,29.8,-30.7,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3389189102409,0.0
1767679166.982207,182.09,7.88,-9.63,-0.02587890625,-0.2802734375,0.9462890625,1.3125,2.75,-0.625,28.8,-31.0,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.66298840577468,0.0
1767679167.001971,181.87,7.89,-9.59,-0.0263671875,-0.28125,0.94873046875,1.5,2.6875,-0.375,30.3,-29.8,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3900586140122,0.0
1767679167.022207,181.63,7.96,-9.62,-0.0302734375,-0.2802734375,0.9443359375,1.875,2.3125,-0.5625,28.3,-30.7,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.31433725440665,0.0
1767679167.0439749,181.39,7.91,-9.64,-0.025146484375,-0.27734375,0.94775390625,1.625,1.9375,-0.5625,29.4,-31.2,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.77942165583887,0.0
1767679167.062591,181.22,7.8,-9.7,-0.0283203125,-0.281494140625,0.94482421875,1.75,2.5,-0.6875,31.0,-32.2,54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.33015000694937,0.0
1767679167.082685,180.97,7.83,-9.73,-0.028564453125,-0.27685546875,0.942138671875,1.375,2.375,-0.3125,28.6,-31.9,52.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.53080778429945,0.0
1767679167.101578,180.76,7.79,-9.79,-0.02734375,-0.28125,0.947021484375,1.25,1.875,-0.375,30.3,-31.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92893345254289,0.0
1767679167.122619,180.54,7.81,-9.81,-0.02880859375,-0.283447265625,0.950927734375,1.4375,2.6875,-0.6875,29.5,-32.2,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.91602105383286,0.0
1767679167.141643,180.31,7.91,-9.76,-0.0283203125,-0.279052734375,0.947021484375,1.5625,2.1875,-0.5,28.9,-29.7,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19903273113385,0.0
1767679167.162944,180.07,7.91,-9.78,-0.028564453125,-0.279052734375,0.946533203125,1.5625,2.0625,-0.3125,28.8,-31.5,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.89351957293125,0.0
1767679167.1821172,179.85,7.89,-9.81,-0.02587890625,-0.28125,0.950439453125,1.625,2.625,-0.75,28.0,-32.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.41105250624707,0.0
1767679167.201993,179.62,7.9,-9.83,-0.028076171875,-0.279541015625,0.9453125,1.8125,2.875,-0.4375,29.8,-31.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.32752007793053,0.0
1767679167.22155,179.37,7.95,-9.83,-0.027587890625,-0.2841796875,0.950439453125,1.1875,2.9375,-0.375,28.9,-30.4,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51133238205271,0.0
1767679167.243766,179.15,7.91,-9.86,-0.029296875,-0.283935546875,0.947265625,1.75,2.5625,-0.5625,30.1,-31.2,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.01550550419812,0.0
1767679167.2624378,178.93,7.85,-9.84,-0.0263671875,-0.27685546875,0.9453125,1.6875,2.3125,-0.625,30.7,-30.3,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41191416705135,0.0
1767679167.283482,178.71,7.84,-9.92,-0.031494140625,-0.283935546875,0.952392578125,1.75,2.5625,-0.5625,29.8,-32.2,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2654378144607,0.0
1767679167.3027961,178.48,7.86,-9.98,-0.031005859375,-0.283935546875,0.947265625,1.5625,1.875,-0.8125,29.1,-31.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5729538520837,0.0
1767679167.322166,178.25,7.83,-9.97,-0.02880859375,-0.280517578125,0.951171875,1.8125,2.125,-0.625,31.5,-31.5,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0821250396946,0.0
1767679167.341753,178.02,7.87,-10.0,-0.027099609375,-0.27978515625,0.94140625,1.6875,2.25,-0.4375,29.4,-30.1,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.59275109063101,0.0
1767679167.3618088,177.79,7.91,-10.03,-0.03076171875,-0.279296875,0.944580078125,1.3125,2.375,-0.25,28.9,-31.9,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1999266861776,0.0
1767679167.3820212,177.55,7.91,-10.07,-0.027587890625,-0.280029296875,0.949951171875,1.3125,2.4375,-0.75,29.5,-31.5,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.73681691786433,0.0
1767679167.402495,177.32,7.93,-10.07,-0.031005859375,-0.281494140625,0.949462890625,1.375,2.4375,-0.8125,31.5,-30.7,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.26030609230658,0.0
1767679167.422265,177.1,7.9,-10.13,-0.02978515625,-0.281494140625,0.953125,1.5625,2.6875,-0.3125,29.1,-32.5,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.03122481891799,0.0
1767679167.443669,176.87,7.89,-10.15,-0.029541015625,-0.282470703125,0.945556640625,1.375,2.6875,-0.5,30.3,-31.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.92893345254289,0.0
1767679167.4618812,176.64,7.92,-10.13,-0.029296875,-0.28125,0.950927734375,1.1875,2.5,-0.4375,30.1,-29.4,50.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.88520319464759,0.0
1767679167.48234,176.42,7.87,-10.16,-0.0263671875,-0.279296875,0.94921875,1.3125,2.5625,-0.8125,31.0,-32.2,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.26712239431218,0.0
1767679167.5029929,176.18,7.87,-10.14,-0.022705078125,-0.277587890625,0.950927734375,1.4375,2.625,-0.75,30.3,-30.7,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.41191416705135,0.0
1767679167.522743,175.94,7.91,-10.15,-0.025390625,-0.279052734375,0.953125,1.5625,2.4375,-0.75,28.2,-31.2,52.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.58024859380143,0.0
1767679167.542664,175.71,7.96,-10.18,-0.0322265625,-0.27978515625,0.948486328125,1.5,2.3125,-0.625,29.1,-30.7,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.88895344605041,0.0
1767679167.5623071,175.48,7.95,-10.22,-0.028076171875,-0.28173828125,0.9443359375,1.3125,2.75,-0.6875,31.2,-31.2,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.50230212014564,0.0
1767679167.5817568,175.27,7.91,-10.27,-0.02880859375,-0.27734375,0.94580078125,1.75,2.4375,0.0,28.9,-32.4,51.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51192487257345,0.0
1767679167.605521,175.04,7.97,-10.3,-0.027587890625,-0.283203125,0.947509765625,1.75,2.375,-0.75,28.2,-30.9,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.07157997284918,0.0
1767679167.622829,174.84,7.91,-10.38,-0.02734375,-0.2802734375,0.946044921875,1.75,1.875,-0.4375,29.1,-33.0,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.34544608092041,0.0
1767679167.644334,174.63,7.86,-10.4,-0.0302734375,-0.27685546875,0.949462890625,1.375,2.1875,-0.1875,31.5,-33.0,53.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53857100905859,0.0
1767679167.662116,174.39,7.86,-10.41,-0.028076171875,-0.27880859375,0.9482421875,1.6875,2.375,-0.625,30.7,-31.5,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7210302600303,0.0
1767679167.682226,174.16,7.92,-10.38,-0.029541015625,-0.28125,0.946044921875,1.875,2.3125,-0.5625,29.1,-30.7,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.26507266033391,0.0
1767679167.701995,173.94,8.01,-10.34,-0.03271484375,-0.278564453125,0.946044921875,1.5,2.25,-0.125,29.7,-29.7,53.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.17528877826628,0.0
1767679167.723467,173.7,7.97,-10.36,-0.026123046875,-0.28173828125,0.946533203125,1.3125,2.75,-0.75,30.1,-31.2,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.08597506094776,0.0
1767679167.7421088,173.49,7.92,-10.4,-0.02783203125,-0.279296875,0.947021484375,1.6875,2.3125,-0.6875,30.3,-32.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.3983917939596,0.0
