timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1767679440.477151,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.4,48.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.65100169647574,0.0
1767679440.487355,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-31.8,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.67405140637782,0.0
1767679440.4967098,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.76460164574398,0.0
1767679440.50685,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.6,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7273720894858,0.0
1767679440.517044,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.6,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7273720894858,0.0
1767679440.527437,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64851324601613,0.0
1767679440.5375948,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.64851324601613,0.0
1767679440.5457149,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.4,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.80862610554844,0.0
1767679440.557173,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.9,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62792326274174,0.0
1767679440.567501,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.9,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.62792326274174,0.0
1767679440.576715,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-31.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53854517359993,0.0
1767679440.5869288,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-31.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.486034278906615,0.0
1767679440.597398,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2,-31.6,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0
1767679440.607593,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,-31.9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.395126139399665,0.0
1767679440.617559,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-31.0,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0418593553069,0.0
1767679440.6279209,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-33.1,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.615015676055414,0.0
1767679440.636805,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-31.0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.02508366794288,0.0
1767679440.6472802,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-31.8,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30768481865789,0.0
1767679440.6572402,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.87622435991747,0.0
1767679440.666674,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.2,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.46467922515809,0.0
1767679440.67688,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.52495024323329,0.0
1767679440.687764,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-32.5,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.954455488574375,0.0
1767679440.697567,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-32.4,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.94187838070337,0.0
1767679440.706918,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.8,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73688186470427,0.0
1767679440.7178319,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.6,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.68668273942302,0.0
1767679440.7267709,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,-31.6,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.45192645074214,0.0
1767679440.737542,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-32.2,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.316182080834174,0.0
1767679440.747094,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.6,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35618865750238,0.0
1767679440.7572749,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.5,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.156685904793086,0.0
1767679440.766944,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-30.9,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.86295731520128,0.0
1767679440.777129,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-29.8,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.15662471018666,0.0
1767679440.786866,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.945419830402564,0.0
1767679440.797079,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,-31.9,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.9652570797276,0.0
1767679440.807245,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-31.8,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.800000000000004,0.0
1767679440.817131,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89672121356612,0.0
1767679440.827335,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-32.7,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.009034371755504,0.0
1767679440.837664,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62355616103666,0.0
1767679440.848278,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.5,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.31971737543723,0.0
1767679440.8572109,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-31.9,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78404789901859,0.0
1767679440.867656,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-31.9,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.78404789901859,0.0
1767679440.876589,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29755871645691,0.0
1767679440.887784,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.29755871645691,0.0
1767679440.896686,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-32.2,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.597661821339216,0.0
1767679440.907805,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.258421591793706,0.0
1767679440.91683,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-32.4,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.51621384784809,0.0
1767679440.9270332,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-32.5,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.28410077455266,0.0
1767679440.9372642,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-33.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.366715088106616,0.0
1767679440.946186,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-32.2,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.194842424820095,0.0
1767679440.956778,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-32.5,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.14798273735858,0.0
1767679440.96771,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0324469052486,0.0
1767679440.976573,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-30.9,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75673474560002,0.0
1767679440.9866722,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.2,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.20470994398938,0.0
1767679440.9968598,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-30.9,46.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27948116320903,0.0
1767679441.0076401,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5746345017221,0.0
1767679441.018498,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.89672121356612,0.0
1767679441.027412,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.14214103505494,0.0
1767679441.0377018,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-32.2,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.62274714539008,0.0
1767679441.046616,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-30.9,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.51045771225922,0.0
1767679441.057076,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-31.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.33125242704976,0.0
1767679441.069532,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.8,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.55793489865061,0.0
1767679441.077146,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-30.3,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.390716119573206,0.0
1767679441.086688,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-30.7,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.73535682132123,0.0
1767679441.096864,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.5,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.07682230654658,0.0
1767679441.106842,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-30.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.146652712794726,0.0
1767679441.119117,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-31.8,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.98258657832809,0.0
1767679441.1267672,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-31.8,47.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.007894190190896,0.0
1767679441.137416,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-31.5,46.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.079764621474645,0.0
1767679441.146346,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-31.0,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25172808307584,0.0
1767679441.157295,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-32.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.92038984127346,0.0
1767679441.1695948,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-31.6,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03829048070614,0.0
1767679441.177022,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,-30.9,45.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.25314470688524,0.0
1767679441.186657,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-31.2,46.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.029456538503034,0.0
1767679441.1968262,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-31.8,45.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.30768481865789,0.0
1767679441.2075012,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-33.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.785661240143064,0.0
1767679441.217619,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-33.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.785661240143064,0.0
1767679441.226829,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7,-33.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.366715088106616,0.0
1767679441.237712,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3,-33.0,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.38483838763751,0.0
1767679441.246621,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,-31.9,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37428491785949,0.0
1767679441.25723,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-33.0,45.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.57428744579997,0.0
1767679441.267454,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9,-33.9,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.735625949656296,0.0
1767679441.2772841,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.324587662268215,0.0
1767679441.287461,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-31.8,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.49532090005527,0.0
1767679441.297614,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-32.5,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.864013706618294,0.0
1767679441.307681,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-31.6,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.4532827293268,0.0
1767679441.320516,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.5,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.403429496737836,0.0
1767679441.326868,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9,-31.9,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.05370105633226,0.0
1767679441.3383482,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-32.2,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75079908092667,0.0
1767679441.345987,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4,-31.2,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.564548930601454,0.0
1767679441.357203,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-33.3,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.749155244624546,0.0
1767679441.367407,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.9,43.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.43629304058093,0.0
1767679441.3776572,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4,-32.7,44.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.2457238164186,0.0
1767679441.387179,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.2,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.259100619158815,0.0
1767679441.3973372,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2,-32.2,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.648787726719064,0.0
1767679441.4078221,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-33.6,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26978901746348,0.0
1767679441.416714,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-32.2,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.01833022224955,0.0
1767679441.42689,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7,-31.0,44.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.032397688794084,0.0
1767679441.437578,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5,-31.8,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.780851610959076,0.0
1767679441.4477592,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.5,-33.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16650256385398,0.0
1767679441.457058,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-32.7,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.37545402109301,0.0
1767679441.467253,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.2,-32.5,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20272549409475,0.0
1767679441.476625,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6,-31.2,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.12341124677087,0.0
1767679441.48777,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1,-33.1,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.03128723249151,0.0
1767679441.497817,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-33.0,42.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.09990757847928,0.0
1767679441.50643,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.5,-31.8,43.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.910852339765505,0.0
1767679441.516629,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.6,-32.7,41.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.72276548133643,0.0
1767679441.527338,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-31.6,41.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.33832247980442,0.0
1767679441.5384161,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,-33.0,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.707075883909376,0.0
1767679441.546048,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3,-33.1,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96165305103246,0.0
1767679441.557497,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4,-33.7,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30524836514423,0.0
1767679441.567699,232.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.4,-33.7,42.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.30524836514423,0.0
