timestamp,yaw,pitch,roll,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz,raw_mx,raw_my,raw_mz,uni_ax,uni_ay,uni_az,uni_gx,uni_gy,uni_gz,uni_mx,uni_my,uni_mz,mag_raw_magnitude,mag_cal_magnitude
1766548612.719739,-1.49,-0.81,-0.4,0.01416015625,-0.0078125,0.98583984375,-0.125,0.0,-0.0625,26.5,-43.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.51943572198795,0.0
1766548612.753006,-1.52,-0.7,-0.37,0.0146484375,-0.00830078125,0.98681640625,-0.125,0.0,0.0625,23.8,-43.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23523714888256,0.0
1766548612.773875,-1.53,-0.74,-0.38,0.015625,-0.0078125,0.98681640625,-0.0625,0.0,-0.0625,24.4,-43.8,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.814391977944794,0.0
1766548612.795158,-1.54,-0.78,-0.39,0.01513671875,-0.0078125,0.986328125,-0.0625,0.0,0.0,24.3,-42.0,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.00173074042824,0.0
1766548612.817757,-1.55,-0.82,-0.4,0.015625,-0.00732421875,0.98583984375,-0.125,0.0625,0.0,25.2,-44.1,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.82090671848627,0.0
1766548612.837483,-1.56,-0.83,-0.4,0.0146484375,-0.0068359375,0.9853515625,-0.1875,0.0,0.0,25.3,-43.2,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.4417439835191,0.0
1766548612.859175,-1.57,-0.86,-0.41,0.01513671875,-0.0078125,0.98583984375,-0.125,0.0625,0.0,25.3,-42.9,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.09482083970149,0.0
1766548612.879597,-1.58,-0.84,-0.4,0.0146484375,-0.0068359375,0.98681640625,-0.125,0.0,0.0,25.3,-43.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20084585793726,0.0
1766548612.903101,-1.59,-0.85,-0.38,0.0146484375,-0.0068359375,0.98486328125,-0.125,0.125,0.0,25.5,-44.1,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.96202368332752,0.0
1766548612.922326,-1.6,-0.85,-0.42,0.01513671875,-0.00732421875,0.98681640625,-0.125,0.0625,0.0,25.9,-43.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.77783625727754,0.0
1766548612.943041,-1.61,-0.85,-0.45,0.0146484375,-0.0078125,0.98681640625,-0.0625,0.0625,0.0,26.2,-43.8,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57770058522482,0.0
1766548612.964119,-1.62,-0.85,-0.46,0.0146484375,-0.00830078125,0.986328125,-0.125,0.0,0.0,25.3,-42.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.46665607793201,0.0
1766548612.9882612,-1.64,-0.83,-0.47,0.0146484375,-0.00830078125,0.9853515625,-0.1875,0.125,0.0,24.7,-43.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93222081114678,0.0
1766548613.008899,-1.65,-0.84,-0.46,0.01513671875,-0.00830078125,0.986328125,-0.125,0.0,0.0,25.3,-42.9,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.69098594636468,0.0
1766548613.029441,-1.66,-0.88,-0.42,0.01513671875,-0.00732421875,0.986328125,-0.0625,0.0,0.0,25.2,-43.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03479989591739,0.0
1766548613.051198,-1.67,-0.86,-0.44,0.01513671875,-0.0078125,0.986328125,-0.1875,0.0625,0.0,24.4,-43.3,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40047709706467,0.0
1766548613.0731468,-1.68,-0.88,-0.4,0.01513671875,-0.0068359375,0.98583984375,-0.25,0.0,0.0,24.7,-43.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.93222081114678,0.0
1766548613.0938208,-1.68,-0.84,-0.4,0.01513671875,-0.0078125,0.9873046875,-0.125,0.0,0.0,24.0,-45.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.26720925199673,0.0
1766548613.114805,-1.7,-0.85,-0.45,0.01513671875,-0.00830078125,0.986328125,-0.1875,0.125,-0.0625,24.0,-42.6,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79932431991753,0.0
1766548613.135245,-1.71,-0.82,-0.45,0.01416015625,-0.0078125,0.98583984375,-0.1875,0.0625,-0.0625,25.0,-43.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12061746629081,0.0
1766548613.157347,-1.72,-0.83,-0.46,0.01416015625,-0.0078125,0.98583984375,0.0,0.125,0.0,24.7,-42.6,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.22652582739924,0.0
1766548613.17763,-1.73,-0.85,-0.42,0.01513671875,-0.00732421875,0.98681640625,-0.1875,0.0,0.0,26.2,-43.8,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.05293701548511,0.0
1766548613.1987898,-1.74,-0.86,-0.45,0.01513671875,-0.00830078125,0.98583984375,-0.125,0.125,0.0,24.3,-42.9,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62565914076516,0.0
1766548613.22016,-1.75,-0.89,-0.39,0.01513671875,-0.0068359375,0.9853515625,-0.0625,0.0,0.0,25.0,-43.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05883526803053,0.0
1766548613.242163,-1.76,-0.86,-0.43,0.01513671875,-0.00830078125,0.986328125,-0.1875,0.125,0.0,25.3,-43.9,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.195300544315,0.0
1766548613.263913,-1.77,-0.84,-0.44,0.0146484375,-0.0078125,0.98583984375,-0.0625,0.0625,0.0,24.4,-42.6,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.498380927415276,0.0
1766548613.285737,-1.78,-0.79,-0.39,0.013671875,-0.0068359375,0.98583984375,-0.1875,0.0,0.0,25.3,-41.7,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.23667294152644,0.0
1766548613.307481,-1.79,-0.77,-0.43,0.0146484375,-0.00830078125,0.986328125,-0.125,0.125,0.0,24.7,-43.8,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.34200971092109,0.0
1766548613.327748,-1.8,-0.81,-0.43,0.0146484375,-0.00830078125,0.98583984375,-0.1875,0.0,-0.0625,24.3,-43.2,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14566137273551,0.0
1766548613.348497,-1.82,-0.83,-0.47,0.015625,-0.0087890625,0.98681640625,0.0,0.125,-0.0625,25.9,-44.1,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.022032542287775,0.0
1766548613.370388,-1.83,-0.87,-0.45,0.01513671875,-0.0078125,0.98583984375,-0.0625,0.0,0.0,24.4,-43.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.823479627907886,0.0
1766548613.392662,-1.84,-0.8,-0.46,0.013671875,-0.00830078125,0.98681640625,-0.1875,0.1875,0.0,25.0,-43.9,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.86928623993453,0.0
1766548613.413237,-1.85,-0.81,-0.42,0.0146484375,-0.00732421875,0.98583984375,-0.0625,0.0,-0.0625,25.0,-43.9,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.902740949784445,0.0
1766548613.4324448,-1.86,-0.83,-0.45,0.01513671875,-0.0087890625,0.9853515625,-0.125,-0.0625,-0.0625,24.4,-43.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.41297549271554,0.0
1766548613.45541,-1.87,-0.87,-0.43,0.01513671875,-0.00732421875,0.986328125,-0.1875,0.25,0.0,26.1,-43.2,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.72159714677143,0.0
1766548613.477398,-1.88,-0.85,-0.42,0.0146484375,-0.00732421875,0.9873046875,-0.0625,0.0625,0.0,24.7,-43.8,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.11252206401048,0.0
1766548613.498092,-1.89,-0.88,-0.43,0.015625,-0.0078125,0.98583984375,-0.125,0.125,-0.0625,25.5,-44.5,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.28940964865984,0.0
1766548613.518881,-1.9,-0.81,-0.45,0.013671875,-0.0078125,0.98681640625,-0.1875,0.0,0.0,25.0,-42.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.71337591162228,0.0
1766548613.5396988,-1.91,-0.79,-0.45,0.01416015625,-0.0078125,0.98583984375,-0.125,0.125,0.0,25.2,-43.0,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.19774431308154,0.0
1766548613.562496,-1.93,-0.8,-0.41,0.01513671875,-0.0068359375,0.986328125,-0.125,0.0,0.0,23.8,-42.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1549614130813,0.0
1766548613.5838048,-1.94,-0.81,-0.43,0.01416015625,-0.0078125,0.986328125,-0.125,0.0,0.0,24.7,-42.3,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.499417472433606,0.0
1766548613.6044018,-1.95,-0.83,-0.42,0.0146484375,-0.00732421875,0.98486328125,-0.1875,0.0,0.0,25.0,-42.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.140195626790664,0.0
1766548613.625702,-1.96,-0.83,-0.42,0.0146484375,-0.0078125,0.986328125,-0.125,0.0625,0.0,24.4,-42.6,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.9858634630608,0.0
1766548613.647052,-1.97,-0.83,-0.44,0.0146484375,-0.00732421875,0.98583984375,-0.125,0.0625,0.0,25.0,-44.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.77917812685501,0.0
1766548613.6679559,-1.98,-0.84,-0.38,0.0146484375,-0.0068359375,0.9853515625,-0.125,0.0625,0.0,23.2,-43.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.60232552899142,0.0
1766548613.6900659,-1.99,-0.83,-0.43,0.0146484375,-0.0087890625,0.98583984375,-0.125,0.0,0.0,26.1,-42.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3550379619765,0.0
1766548613.710519,-2.0,-0.85,-0.45,0.0146484375,-0.0078125,0.98583984375,-0.0625,0.0,0.0,25.0,-42.9,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.547597471245055,0.0
1766548613.732318,-2.01,-0.83,-0.46,0.01416015625,-0.0078125,0.9873046875,-0.0625,0.0625,0.0,25.0,-42.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.32265283794391,0.0
1766548613.7541351,-2.02,-0.86,-0.44,0.01513671875,-0.00732421875,0.98681640625,-0.125,0.0,0.0,25.2,-43.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.692029757829594,0.0
1766548613.775017,-2.03,-0.89,-0.41,0.01611328125,-0.00732421875,0.9853515625,-0.125,0.125,-0.0625,25.5,-42.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.743246013115275,0.0
1766548613.797725,-2.04,-0.86,-0.44,0.0146484375,-0.0078125,0.98681640625,-0.125,0.0,0.0,26.2,-44.1,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.16650256385398,0.0
1766548613.817047,-2.05,-0.88,-0.45,0.01513671875,-0.0078125,0.9853515625,-0.125,0.125,0.0,24.7,-42.6,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.36114971999756,0.0
1766548613.839108,-2.06,-0.89,-0.44,0.01513671875,-0.00732421875,0.98583984375,-0.0625,0.0,0.0,25.5,-44.1,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.485979471259576,0.0
1766548613.863274,-2.08,-0.83,-0.4,0.0146484375,-0.00732421875,0.98583984375,-0.25,0.0,0.0,24.6,-42.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.62670424793861,0.0
1766548613.881703,-2.09,-0.81,-0.41,0.01416015625,-0.00732421875,0.98681640625,-0.0625,0.0,0.0,24.4,-44.1,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.848651827648354,0.0
1766548613.903768,-2.1,-0.78,-0.42,0.01416015625,-0.00732421875,0.986328125,-0.125,0.0625,0.0,25.3,-43.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20084585793726,0.0
1766548613.92458,-2.11,-0.81,-0.44,0.0146484375,-0.0078125,0.98681640625,-0.0625,0.0625,0.0,24.4,-42.3,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.14920900646528,0.0
1766548613.947602,-2.12,-0.82,-0.44,0.0146484375,-0.0078125,0.98583984375,-0.125,0.0,0.0,24.6,-43.2,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.60456253976456,0.0
1766548613.967253,-2.13,-0.86,-0.44,0.01513671875,-0.0078125,0.98583984375,-0.125,0.125,0.0,24.3,-42.4,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.70938019353935,0.0
1766548613.987726,-2.14,-0.84,-0.41,0.0146484375,-0.0068359375,0.986328125,-0.0625,0.0,0.0,25.9,-43.8,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.68109536885402,0.0
1766548614.0094569,-2.15,-0.87,-0.38,0.01513671875,-0.0068359375,0.986328125,-0.0625,0.125,0.0,23.7,-44.1,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.304690225157486,0.0
1766548614.031007,-2.16,-0.84,-0.42,0.0146484375,-0.0078125,0.98583984375,-0.0625,0.0,0.0,24.7,-43.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.68709519417445,0.0
1766548614.050765,-2.17,-0.84,-0.46,0.01513671875,-0.00830078125,0.986328125,-0.125,-0.0625,-0.0625,25.8,-43.2,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.340134982956315,0.0
1766548614.073161,-2.18,-0.87,-0.46,0.01513671875,-0.0078125,0.9853515625,-0.1875,0.0625,0.0,25.9,-43.8,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31097447993236,0.0
1766548614.0938392,-2.19,-0.87,-0.45,0.01513671875,-0.0078125,0.9853515625,-0.125,0.125,0.0,24.4,-43.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6593771326627,0.0
1766548614.116621,-2.2,-0.84,-0.42,0.0146484375,-0.00732421875,0.9853515625,-0.125,0.0625,-0.0625,25.3,-43.2,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.20084585793726,0.0
1766548614.137598,-2.22,-0.83,-0.39,0.0146484375,-0.0068359375,0.9853515625,0.0,0.1875,-0.0625,25.2,-43.8,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.743557753464735,0.0
1766548614.15949,-2.23,-0.84,-0.39,0.0146484375,-0.00732421875,0.9873046875,-0.0625,0.0,0.0,25.5,-43.0,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.23664151691013,0.0
1766548614.180287,-2.24,-0.83,-0.44,0.0146484375,-0.00830078125,0.9853515625,-0.1875,0.0,0.0,24.7,-42.3,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.11736754672093,0.0
1766548614.2019148,-2.25,-0.85,-0.48,0.0146484375,-0.00830078125,0.98583984375,-0.0625,0.0,0.0,25.3,-42.4,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.28470139534126,0.0
1766548614.2221382,-2.26,-0.87,-0.4,0.01513671875,-0.00634765625,0.986328125,-0.125,0.125,0.0,25.2,-43.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92334078646208,0.0
1766548614.2444339,-2.27,-0.84,-0.39,0.0146484375,-0.00732421875,0.986328125,-0.125,0.0625,0.0,25.3,-43.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.526161827652096,0.0
1766548614.2651892,-2.28,-0.88,-0.4,0.01611328125,-0.00732421875,0.98681640625,-0.125,0.0,0.0,25.0,-43.6,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.52121074863685,0.0
1766548614.2866051,-2.29,-0.88,-0.43,0.01513671875,-0.00830078125,0.986328125,-0.125,0.0625,-0.0625,24.3,-43.6,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.06081416638836,0.0
1766548614.3073978,-2.3,-0.84,-0.46,0.0146484375,-0.0078125,0.9853515625,0.0,0.0,0.0,25.3,-42.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.593820929839275,0.0
1766548614.32865,-2.31,-0.88,-0.42,0.01611328125,-0.00732421875,0.984375,-0.125,0.125,-0.0625,25.3,-43.6,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.426023621452494,0.0
1766548614.3497999,-2.32,-0.87,-0.4,0.01513671875,-0.0068359375,0.98486328125,-0.1875,0.0625,-0.125,25.2,-43.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.92334078646208,0.0
1766548614.370955,-2.33,-0.89,-0.41,0.015625,-0.00732421875,0.986328125,-0.125,0.125,0.0,26.8,-43.2,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.57322092239742,0.0
1766548614.392077,-2.34,-0.86,-0.46,0.0146484375,-0.00830078125,0.986328125,-0.125,0.0625,-0.0625,26.1,-43.2,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48588598873538,0.0
1766548614.413415,-2.36,-0.87,-0.48,0.01513671875,-0.00830078125,0.986328125,-0.125,0.0,0.0,26.5,-42.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.54119909004653,0.0
1766548614.435898,-2.37,-0.86,-0.47,0.0146484375,-0.00830078125,0.98583984375,-0.1875,0.125,0.0,24.4,-43.3,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.40047709706467,0.0
1766548614.4577181,-2.38,-0.81,-0.41,0.0146484375,-0.00732421875,0.98681640625,-0.1875,0.0625,0.0,24.6,-42.4,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.72204558986429,0.0
1766548614.4786391,-2.39,-0.84,-0.41,0.01611328125,-0.0068359375,0.98681640625,-0.125,0.25,-0.0625,24.3,-43.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.94629354355222,0.0
1766548614.499449,-2.4,-0.86,-0.42,0.0146484375,-0.00830078125,0.98681640625,-0.125,0.0,0.0,25.0,-43.6,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.12061746629081,0.0
1766548614.524585,-2.41,-0.82,-0.47,0.01416015625,-0.00830078125,0.986328125,-0.125,0.25,0.0,25.2,-44.5,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.14914588430735,0.0
1766548614.541893,-2.42,-0.83,-0.43,0.0146484375,-0.0078125,0.98583984375,-0.0625,0.0,-0.125,25.0,-43.6,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0242397399529,0.0
1766548614.564054,-2.43,-0.87,-0.43,0.015625,-0.00732421875,0.98583984375,-0.125,0.1875,0.0,25.0,-43.9,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.05327511096747,0.0
1766548614.585186,-2.44,-0.88,-0.42,0.01513671875,-0.00732421875,0.9853515625,-0.1875,0.0,-0.0625,26.1,-43.2,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.48588598873538,0.0
1766548614.607949,-2.46,-0.87,-0.47,0.01513671875,-0.00830078125,0.98681640625,-0.0625,0.0,-0.125,25.2,-44.8,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.17093316530554,0.0
1766548614.628147,-2.47,-0.88,-0.45,0.01513671875,-0.0078125,0.98583984375,-0.125,0.0625,0.0,25.2,-44.5,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.923093383076605,0.0
1766548614.6490839,-2.48,-0.86,-0.45,0.0146484375,-0.0078125,0.986328125,-0.1875,0.0625,-0.0625,25.8,-42.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.83616185909041,0.0
1766548614.6697888,-2.49,-0.88,-0.41,0.01513671875,-0.0068359375,0.9853515625,-0.125,0.0,-0.125,25.2,-43.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.03479989591739,0.0
1766548614.6912599,-2.51,-0.82,-0.45,0.01416015625,-0.0078125,0.9853515625,-0.125,0.0,0.0,25.0,-42.9,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.450166825282835,0.0
1766548614.713305,-2.52,-0.82,-0.43,0.01513671875,-0.00732421875,0.986328125,-0.1875,0.0625,-0.125,23.8,-43.9,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.98056247342038,0.0
